ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
0.539326,0.570771,0.393307,0.177463,0.000357495,0.00124322,0.00249595,0.0102774,0.43272,-0.0537869
0.545188,0.713997,0.394561,0.319436,0.000359083,0.0012483,0.00250171,0.0103313,0.433794,-0.0536733
0.55105,0.478988,0.39582,0.0831678,0.000360686,0.00125342,0.0025075,0.0103858,0.434873,-0.0535598
0.556913,0.4447,0.397084,0.0476161,0.000362302,0.00125858,0.00251331,0.0104408,0.435955,-0.0534463
0.562775,0.414984,0.398352,0.0166311,0.000363934,0.00126379,0.00251915,0.0104964,0.437042,-0.053333
0.568637,0.464756,0.399626,0.0651299,0.00036558,0.00126905,0.00252501,0.0105525,0.438133,-0.0532197
0.574499,0.370966,0.400904,-0.0299386,0.000367241,0.00127435,0.0025309,0.0106092,0.439229,-0.0531066
0.580362,0.450532,0.402188,0.0483442,0.000368917,0.0012797,0.00253682,0.0106664,0.440329,-0.0529935
0.586224,0.520079,0.403476,0.116603,0.000370609,0.00128509,0.00254276,0.0107242,0.441434,-0.0528805
0.592086,0.574659,0.404769,0.16989,0.000372316,0.00129053,0.00254873,0.0107826,0.442543,-0.0527676
0.597948,0.47577,0.406068,0.0697027,0.000374039,0.00129603,0.00255473,0.0108416,0.443656,-0.0526548
0.60381,0.441402,0.407371,0.034031,0.000375778,0.00130157,0.00256075,0.0109012,0.444774,-0.052542
0.609673,0.335406,0.40868,-0.0732735,0.000377533,0.00130715,0.0025668,0.0109614,0.445896,-0.0524294
0.615535,0.493681,0.409993,0.0836871,0.000379305,0.00131279,0.00257288,0.0110222,0.447023,-0.0523169
0.621397,0.461746,0.411312,0.0504341,0.000381093,0.00131848,0.00257899,0.0110837,0.448155,-0.0522044
0.627259,0.462186,0.412637,0.0495491,0.000382898,0.00132423,0.00258513,0.0111458,0.449291,-0.052092
0.633122,0.3472,0.413966,-0.0667655,0.000384721,0.00133002,0.00259129,0.0112085,0.450431,-0.0519798
0.638984,0.308219,0.415301,-0.107081,0.000386561,0.00133587,0.00259748,0.0112719,0.451576,-0.0518676
0.644846,0.390721,0.416641,-0.0259197,0.000388418,0.00134177,0.0026037,0.0113359,0.452726,-0.0517555
0.650708,0.371087,0.417986,-0.0468995,0.000390293,0.00134773,0.00260995,0.0114006,0.453881,-0.0516435
0.656571,0.54509,0.419337,0.125753,0.000392187,0.00135374,0.00261623,0.011466,0.45504,-0.0515315
0.662433,0.34908,0.420693,-0.0716128,0.000394099,0.00135981,0.00262254,0.0115321,0.456204,-0.0514197
0.668295,0.476631,0.422055,0.0545759,0.000396029,0.00136593,0.00262888,0.0115989,0.457373,-0.051308
0.674157,0.41248,0.423422,-0.0109418,0.000397979,0.00137211,0.00263525,0.0116664,0.458547,-0.0511963
0.68002,0.406503,0.424795,-0.0182919,0.000399948,0.00137835,0.00264164,0.0117347,0.459725,-0.0510848
0.685882,0.402902,0.426174,-0.0232711,0.000401936,0.00138466,0.00264807,0.0118037,0.460909,-0.0509733
0.691744,0.694302,0.427558,0.266744,0.000403944,0.00139102,0.00265453,0.0118734,0.462097,-0.0508619
0.697606,0.561545,0.428947,0.132598,0.000405972,0.00139744,0.00266101,0.0119439,0.46329,-0.0507506
0.703468,0.556441,0.430343,0.126098,0.00040802,0.00140392,0.00266753,0.0120152,0.464488,-0.0506394
0.709331,0.441929,0.431744,0.0101845,0.000410089,0.00141047,0.00267408,0.0120872,0.465691,-0.0505283
0.715193,0.557386,0.433151,0.124235,0.000412179,0.00141708,0.00268066,0.0121601,0.466898,-0.0504173
0.721055,0.521705,0.434564,0.0871407,0.00041429,0.00142376,0.00268727,0.0122337,0.468111,-0.0503063
0.726917,0.463189,0.435983,0.0272066,0.000416423,0.0014305,0.00269392,0.0123082,0.469329,-0.0501955
0.73278,0.304376,0.437408,-0.133031,0.000418578,0.00143731,0.00270059,0.0123836,0.470552,-0.0500847
0.738642,0.322702,0.438838,-0.116136,0.000420755,0.00144418,0.0027073,0.0124597,0.47178,-0.0499741
0.744504,0.486058,0.440275,0.0457834,0.000422955,0.00145113,0.00271404,0.0125368,0.473014,-0.0498635
0.750366,0.451585,0.441718,0.00986748,0.000425177,0.00145814,0.00272081,0.0126147,0.474252,-0.049753
0.756229,0.468205,0.443167,0.0250383,0.000427423,0.00146523,0.00272761,0.0126935,0.475495,-0.0496426
0.762091,0.212339,0.444622,-0.232282,0.000429693,0.00147239,0.00273445,0.0127732,0.476744,-0.0495323
0.767953,0.43517,0.446083,-0.0109125,0.000431986,0.00147962,0.00274132,0.0128539,0.477998,-0.0494221
0.773815,0.540699,0.44755,0.0931484,0.000434304,0.00148692,0.00274822,0.0129355,0.479257,-0.049312
0.779678,0.480542,0.449024,0.0315177,0.000436647,0.00149431,0.00275516,0.013018,0.480522,-0.0492019
0.78554,0.590718,0.450504,0.140214,0.000439015,0.00150176,0.00276213,0.0131015,0.481792,-0.049092
0.791402,0.444179,0.451991,-0.00781192,0.000441408,0.0015093,0.00276913,0.013186,0.483067,-0.0489821
0.797264,0.606711,0.453484,0.153227,0.000443827,0.00151691,0.00277617,0.0132715,0.484348,-0.0488723
0.803127,0.473047,0.454983,0.0180637,0.000446273,0.00152461,0.00278325,0.013358,0.485634,-0.0487627
0.808989,0.468288,0.456489,0.0117984,0.000448746,0.00153238,0.00279035,0.0134456,0.486925,-0.0486531
0.814851,0.575673,0.458002,0.117671,0.000451246,0.00154024,0.0027975,0.0135342,0.488222,-0.0485436
0.820713,0.517543,0.459521,0.0580222,0.000453773,0.00154818,0.00280468,0.0136239,0.489525,-0.0484341
0.826575,0.626086,0.461047,0.165039,0.000456329,0.00155621,0.00281189,0.0137146,0.490833,-0.0483248
0.832438,0.589707,0.46258,0.127127,0.000458913,0.00156433,0.00281914,0.0138065,0.492147,-0.0482156
0.8383,0.597623,0.464119,0.133504,0.000461526,0.00157253,0.00282643,0.0138995,0.493466,-0.0481064
0.844162,0.443805,0.465666,-0.021861,0.000464169,0.00158082,0.00283375,0.0139937,0.494791,-0.0479974
0.850024,0.57899,0.467219,0.111772,0.000466842,0.00158921,0.00284111,0.014089,0.496121,-0.0478884
0.855887,0.487934,0.468779,0.0191549,0.000469545,0.00159768,0.0028485,0.0141855,0.497457,-0.0477795
0.861749,0.658207,0.470346,0.18786,0.00047228,0.00160625,0.00285594,0.0142833,0.498799,-0.0476708
0.867611,0.534541,0.471921,0.0626197,0.000475045,0.00161492,0.00286341,0.0143822,0.500147,-0.0475621
0.873473,0.614883,0.473502,0.141381,0.000477843,0.00162369,0.00287091,0.0144824,0.501501,-0.0474535
0.879336,0.59972,0.475091,0.124629,0.000480674,0.00163255,0.00287846,0.0145839,0.50286,-0.0473449
0.885198,0.536298,0.476687,0.0596113,0.000483538,0.00164151,0.00288604,0.0146868,0.504226,-0.0472365
0.89106,0.496352,0.47829,0.018062,0.000486436,0.00165058,0.00289367,0.0147909,0.505597,-0.0471282
0.896922,0.594367,0.479901,0.114466,0.000489367,0.00165975,0.00290133,0.0148964,0.506974,-0.0470199
0.902785,0.560127,0.481519,0.0786081,0.000492334,0.00166903,0.00290903,0.0150032,0.508357,-0.0469118
0.908647,0.661981,0.483145,0.178836,0.000495337,0.00167841,0.00291677,0.0151115,0.509746,-0.0468037
0.914509,0.60428,0.484778,0.119502,0.000498375,0.00168791,0.00292455,0.0152212,0.511142,-0.0466957
0.920371,0.453581,0.486419,-0.0328377,0.000501451,0.00169752,0.00293237,0.0153323,0.512543,-0.0465878
0.926234,0.39416,0.488067,-0.0939072,0.000504564,0.00170724,0.00294023,0.0154449,0.51395,-0.04648
0.932096,0.396544,0.489724,-0.0931792,0.000507715,0.00171707,0.00294813,0.015559,0.515364,-0.0463723
0.937958,0.597174,0.491388,0.105786,0.000510905,0.00172702,0.00295607,0.0156747,0.516784,-0.0462647
0.94382,0.508658,0.49306,0.0155986,0.000514134,0.0017371,0.00296405,0.0157919,0.51821,-0.0461571
0.949682,0.550148,0.49474,0.0554085,0.000517403,0.00174729,0.00297207,0.0159108,0.519642,-0.0460497
0.955545,0.514068,0.496428,0.0176398,0.000520714,0.00175761,0.00298014,0.0160312,0.521081,-0.0459424
0.961407,0.387722,0.498124,-0.110402,0.000524066,0.00176806,0.00298825,0.0161534,0.522526,-0.0458351
0.967269,0.53843,0.499829,0.0386011,0.000527461,0.00177864,0.0029964,0.0162772,0.523977,-0.0457279
0.973131,0.668468,0.501541,0.166926,0.000530899,0.00178934,0.00300459,0.0164027,0.525435,-0.0456208
0.978994,0.54436,0.503262,0.0410976,0.000534381,0.00180018,0.00301283,0.01653,0.526899,-0.0455138
0.984856,0.610389,0.504992,0.105397,0.000537908,0.00181116,0.00302111,0.0166591,0.52837,-0.0454069
0.990718,0.615679,0.50673,0.108949,0.00054148,0.00182227,0.00302943,0.0167901,0.529847,-0.0453001
0.99658,0.36262,0.508477,-0.145857,0.0005451,0.00183353,0.0030378,0.0169229,0.531331,-0.0451934
1.00244,0.484992,0.510232,-0.0252398,0.000548766,0.00184493,0.00304621,0.0170576,0.532821,-0.0450867
1.0083,0.519865,0.511996,0.00786888,0.000552481,0.00185647,0.00305467,0.0171942,0.534318,-0.0449802
1.01417,0.487079,0.513769,-0.0266898,0.000556246,0.00186817,0.00306317,0.0173329,0.535822,-0.0448737
1.02003,0.524495,0.515551,0.00894465,0.000560061,0.00188002,0.00307171,0.0174736,0.537333,-0.0447674
1.02589,0.522973,0.517341,0.00563127,0.000563927,0.00189202,0.00308031,0.0176163,0.53885,-0.0446611
1.03175,0.621099,0.519141,0.101958,0.000567845,0.00190419,0.00308895,0.0177612,0.540374,-0.0445549
1.03762,0.635144,0.52095,0.114193,0.000571816,0.00191651,0.00309763,0.0179082,0.541905,-0.0444488
1.04348,0.539925,0.522769,0.017156,0.000575842,0.001929,0.00310637,0.0180574,0.543443,-0.0443428
1.04934,0.538547,0.524597,0.01395,0.000579923,0.00194165,0.00311515,0.0182089,0.544988,-0.0442369
1.0552,0.647616,0.526434,0.121182,0.000584061,0.00195448,0.00312398,0.0183626,0.54654,-0.044131
1.06106,0.428324,0.528281,-0.0999565,0.000588256,0.00196749,0.00313285,0.0185188,0.548099,-0.0440253
1.06693,0.500286,0.530137,-0.0298512,0.000592511,0.00198067,0.00314178,0.0186773,0.549665,-0.0439196
1.07279,0.488366,0.532003,-0.0436372,0.000596825,0.00199403,0.00315075,0.0188382,0.551238,-0.0438141
1.07865,0.438933,0.53388,-0.0949465,0.0006012,0.00200758,0.00315977,0.0190017,0.552818,-0.0437086
1.08451,0.596433,0.535766,0.0606672,0.000605638,0.00202132,0.00316884,0.0191678,0.554405,-0.0436032
1.09038,0.569351,0.537662,0.0316894,0.00061014,0.00203525,0.00317797,0.0193364,0.556,-0.0434979
1.09624,0.601662,0.539568,0.0620933,0.000614707,0.00204938,0.00318714,0.0195078,0.557602,-0.0433927
1.1021,0.752529,0.541485,0.211044,0.000619341,0.00206371,0.00319636,0.0196818,0.559211,-0.0432876
1.10796,0.527269,0.543412,-0.0161434,0.000624042,0.00207825,0.00320564,0.0198587,0.560828,-0.0431826
1.11383,0.31811,0.54535,-0.22724,0.000628813,0.00209299,0.00321496,0.0200384,0.562452,-0.0430776
1.11969,0.37151,0.547298,-0.175788,0.000633654,0.00210796,0.00322434,0.0202211,0.564084,-0.0429728
1.12555,0.469987,0.549257,-0.0792705,0.000638568,0.00212314,0.00323377,0.0204068,0.565723,-0.042868
1.13141,0.598501,0.551227,0.0472736,0.000643556,0.00213854,0.00324326,0.0205955,0.56737,-0.0427633
1.13727,0.529475,0.553208,-0.0237334,0.00064862,0.00215418,0.00325279,0.0207873,0.569024,-0.0426588
1.14314,0.518355,0.5552,-0.0368452,0.00065376,0.00217005,0.00326239,0.0209824,0.570686,-0.0425543
1.149,0.631465,0.557204,0.0742613,0.00065898,0.00218616,0.00327203,0.0211808,0.572356,-0.0424499
1.15486,0.669754,0.559219,0.110535,0.00066428,0.00220251,0.00328173,0.0213825,0.574033,-0.0423456
1.16072,0.753476,0.561245,0.19223,0.000669663,0.00221911,0.00329149,0.0215877,0.575719,-0.0422413
1.16659,0.778844,0.563283,0.215561,0.00067513,0.00223597,0.0033013,0.0217964,0.577412,-0.0421372
1.17245,0.60325,0.565333,0.0379171,0.000680683,0.0022531,0.00331116,0.0220087,0.579113,-0.0420332
1.17831,0.406407,0.567395,-0.160988,0.000686324,0.00227048,0.00332109,0.0222248,0.580822,-0.0419292
1.18417,0.637651,0.56947,0.0681816,0.000692056,0.00228815,0.00333107,0.0224446,0.582539,-0.0418254
1.19003,0.787386,0.571556,0.215831,0.00069788,0.00230609,0.00334111,0.0226683,0.584264,-0.0417216
1.1959,0.760558,0.573655,0.186903,0.000703798,0.00232432,0.0033512,0.0228961,0.585997,-0.0416179
1.20176,0.551696,0.575766,-0.0240704,0.000709813,0.00234284,0.00336136,0.0231279,0.587739,-0.0415143
1.20762,0.4006,0.577891,-0.177291,0.000715927,0.00236167,0.00337157,0.0233639,0.589488,-0.0414108
1.21348,0.478152,0.580028,-0.101876,0.000722142,0.0023808,0.00338184,0.0236042,0.591246,-0.0413074
1.21935,0.536879,0.582178,-0.0452989,0.00072846,0.00240025,0.00339217,0.0238489,0.593013,-0.0412041
1.22521,0.522297,0.584342,-0.0620445,0.000734885,0.00242001,0.00340257,0.0240982,0.594787,-0.0411008
1.23107,0.670589,0.586519,0.0840696,0.000741419,0.00244011,0.00341302,0.0243521,0.59657,-0.0409977
1.23693,0.657456,0.58871,0.0687461,0.000748064,0.00246055,0.00342354,0.0246107,0.598362,-0.0408946
1.24279,0.525248,0.590915,-0.0656665,0.000754823,0.00248134,0.00343411,0.0248743,0.600162,-0.0407916
1.24866,0.482382,0.593133,-0.110751,0.000761699,0.00250248,0.00344475,0.0251429,0.60197,-0.0406888
1.25452,0.471999,0.595367,-0.123367,0.000768695,0.00252398,0.00345546,0.0254166,0.603788,-0.040586
1.26038,0.609136,0.597614,0.0115217,0.000775814,0.00254586,0.00346623,0.0256957,0.605614,-0.0404833
1.26624,0.594913,0.599876,-0.00496331,0.000783059,0.00256813,0.00347706,0.0259802,0.607448,-0.0403807
1.27211,0.618296,0.602153,0.0161424,0.000790433,0.00259078,0.00348795,0.0262703,0.609292,-0.0402781
1.27797,0.664698,0.604446,0.0602525,0.00079794,0.00261384,0.00349891,0.0265662,0.611145,-0.0401757
1.28383,0.611584,0.606753,0.00483098,0.000805582,0.00263732,0.00350994,0.0268679,0.613006,-0.0400734
1.28969,0.697063,0.609077,0.0879858,0.000813364,0.00266121,0.00352103,0.0271758,0.614876,-0.0399711
1.29555,0.580561,0.611416,-0.0308545,0.000821289,0.00268555,0.00353219,0.0274899,0.616756,-0.039869
1.30142,0.565836,0.613771,-0.0479351,0.00082936,0.00271033,0.00354342,0.0278104,0.618644,-0.0397669
1.30728,0.753925,0.616143,0.137782,0.000837583,0.00273557,0.00355472,0.0281376,0.620542,-0.0396649
1.31314,0.668131,0.618531,0.0495998,0.00084596,0.00276129,0.00356609,0.0284716,0.622449,-0.039563
1.319,0.784203,0.620936,0.163266,0.000854496,0.00278748,0.00357752,0.0288126,0.624365,-0.0394612
1.32487,0.893669,0.623359,0.27031,0.000863196,0.00281418,0.00358902,0.0291608,0.626291,-0.0393595
1.33073,0.62139,0.625799,-0.00440888,0.000872063,0.00284139,0.0036006,0.0295164,0.628226,-0.0392579
1.33659,0.699102,0.628257,0.0708456,0.000881103,0.00286913,0.00361225,0.0298797,0.630171,-0.0391563
1.34245,0.746212,0.630732,0.11548,0.00089032,0.0028974,0.00362397,0.0302509,0.632125,-0.0390549
1.34831,0.676335,0.633227,0.0431079,0.000899719,0.00292624,0.00363576,0.0306303,0.634088,-0.0389535
1.35418,0.706236,0.63574,0.0704962,0.000909306,0.00295564,0.00364762,0.031018,0.636062,-0.0388522
1.36004,0.748102,0.638272,0.109829,0.000919085,0.00298564,0.00365956,0.0314144,0.638045,-0.0387511
1.3659,0.783182,0.640824,0.142358,0.000929062,0.00301624,0.00367157,0.0318197,0.640038,-0.03865
1.37176,0.711491,0.643396,0.0680948,0.000939244,0.00304747,0.00368366,0.0322342,0.64204,-0.038549
1.37763,0.883363,0.645988,0.237375,0.000949635,0.00307933,0.00369583,0.0326581,0.644053,-0.0384481
1.38349,0.761824,0.648601,0.113223,0.000960242,0.00311187,0.00370807,0.0330919,0.646076,-0.0383473
1.38935,0.672239,0.651234,0.0210047,0.000971072,0.00314508,0.00372039,0.0335358,0.648108,-0.0382465
1.39521,0.584695,0.65389,-0.069195,0.000982131,0.00317899,0.00373278,0.0339902,0.650151,-0.0381459
1.40107,0.56231,0.656567,-0.0942569,0.000993426,0.00321363,0.00374526,0.0344554,0.652204,-0.0380453
1.40694,0.709073,0.659266,0.0498065,0.00100496,0.00324902,0.00375781,0.0349317,0.654268,-0.0379449
1.4128,0.848939,0.661989,0.18695,0.00101675,0.00328517,0.00377045,0.0354195,0.656341,-0.0378445
1.41866,0.687993,0.664735,0.0232583,0.0010288,0.00332212,0.00378317,0.0359193,0.658426,-0.0377442
1.42452,0.688407,0.667504,0.0209024,0.00104112,0.00335989,0.00379596,0.0364315,0.66052,-0.037644
