ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.59697,0.818561,0.754157,0.0644039,0.00174715,0.0064704,-0.0178621,0.108814,0.640821,0.0141673
2.60283,0.789545,0.757348,0.0321974,0.00171412,0.00632214,-0.0179344,0.107239,0.645842,0.0141648
2.6087,0.854539,0.760629,0.0939093,0.00168209,0.00617802,-0.0180072,0.105707,0.650908,0.0141624
2.61456,0.735736,0.764001,-0.0282655,0.00165101,0.00603785,-0.0180805,0.104215,0.656018,0.01416
2.62042,0.832558,0.767462,0.065096,0.00162084,0.00590147,-0.0181543,0.102763,0.661173,0.0141577
2.62628,0.631926,0.77101,-0.139084,0.00159154,0.00576871,-0.0182286,0.101349,0.666373,0.0141554
2.63214,0.999097,0.774644,0.224453,0.00156308,0.00563943,-0.0183034,0.0999718,0.67162,0.0141532
2.63801,0.747676,0.778364,-0.0306878,0.00153542,0.00551349,-0.0183788,0.0986294,0.676914,0.014151
2.64387,0.747383,0.782169,-0.034786,0.00150853,0.00539074,-0.0184547,0.0973209,0.682254,0.0141489
2.64973,0.779192,0.786057,-0.00686456,0.00148238,0.00527106,-0.0185311,0.0960449,0.687643,0.0141469
2.65559,0.904642,0.790028,0.114614,0.00145693,0.00515433,-0.018608,0.0948004,0.693079,0.0141449
2.66146,0.797899,0.794081,0.00381783,0.00143216,0.00504042,-0.0186855,0.0935863,0.698564,0.0141429
2.66732,0.583023,0.798215,-0.215192,0.00140805,0.00492924,-0.0187635,0.0924014,0.704099,0.014141
2.67318,0.755626,0.802431,-0.0468051,0.00138456,0.00482068,-0.018842,0.0912448,0.709684,0.0141392
2.67904,0.850312,0.806727,0.0435858,0.00136167,0.00471463,-0.0189211,0.0901155,0.715318,0.0141374
2.6849,0.658383,0.811102,-0.15272,0.00133936,0.00461099,-0.0190007,0.0890126,0.721004,0.0141356
2.69077,0.682953,0.815558,-0.132605,0.00131761,0.00450969,-0.0190809,0.0879352,0.726742,0.0141339
2.69663,0.84251,0.820092,0.0224186,0.00129639,0.00441064,-0.0191616,0.0868823,0.732532,0.0141323
2.70249,0.770243,0.824705,-0.0544621,0.00127569,0.00431374,-0.0192429,0.0858534,0.738374,0.0141307
2.70835,0.713087,0.829397,-0.116309,0.00125549,0.00421893,-0.0193247,0.0848474,0.74427,0.0141292
2.71422,0.924948,0.834167,0.0907811,0.00123577,0.00412612,-0.0194071,0.0838638,0.75022,0.0141277
2.72008,0.833542,0.839015,-0.00547252,0.00121651,0.00403525,-0.01949,0.0829018,0.756225,0.0141263
2.72594,0.706976,0.843941,-0.136965,0.00119769,0.00394624,-0.0195735,0.0819607,0.762285,0.0141249
2.7318,0.875839,0.848945,0.0268934,0.00117931,0.00385904,-0.0196575,0.0810398,0.768401,0.0141236
2.73766,0.797968,0.854027,-0.0560588,0.00116134,0.00377357,-0.0197421,0.0801386,0.774573,0.0141223
2.74353,0.713961,0.859187,-0.145226,0.00114378,0.00368979,-0.0198272,0.0792564,0.780803,0.0141211
2.74939,0.938194,0.864425,0.0737697,0.0011266,0.00360762,-0.0199129,0.0783926,0.787091,0.0141199
2.75525,0.87359,0.86974,0.00384932,0.0011098,0.00352702,-0.0199992,0.0775467,0.793437,0.0141188
2.76111,1.00122,0.875134,0.126082,0.00109335,0.00344793,-0.0200861,0.0767182,0.799843,0.0141177
2.76698,0.876685,0.880606,-0.00392042,0.00107726,0.00337031,-0.0201734,0.0759065,0.806308,0.0141167
2.77284,0.761428,0.886156,-0.124728,0.00106151,0.0032941,-0.0202614,0.0751112,0.812835,0.0141158
2.7787,0.793188,0.891784,-0.0985963,0.00104608,0.00321926,-0.0203499,0.0743317,0.819422,0.0141149
2.78456,0.871369,0.897492,-0.0261225,0.00103097,0.00314574,-0.020439,0.0735676,0.826072,0.014114
2.79043,0.844061,0.903278,-0.0592169,0.00101617,0.0030735,-0.0205286,0.0728185,0.832785,0.0141132
2.79629,1.08418,0.909143,0.175034,0.00100166,0.0030025,-0.0206188,0.0720839,0.839562,0.0141125
2.80215,1.02549,0.915088,0.110397,0.000987447,0.0029327,-0.0207095,0.0713635,0.846402,0.0141118
2.80801,0.90478,0.921113,-0.0163333,0.000973508,0.00286406,-0.0208008,0.0706568,0.853309,0.0141111
2.81387,0.907223,0.927219,-0.0199957,0.00095984,0.00279654,-0.0208926,0.0699635,0.860281,0.0141105
2.81974,1.11743,0.933405,0.184026,0.000946433,0.00273012,-0.0209849,0.0692832,0.86732,0.01411
2.8256,1.05808,0.939672,0.118408,0.000933281,0.00266474,-0.0210778,0.0686155,0.874426,0.0141095
2.83146,1.07747,0.94602,0.131445,0.000920375,0.0026004,-0.0211713,0.0679601,0.881601,0.0141091
2.83732,0.917774,0.952451,-0.0346768,0.000907707,0.00253704,-0.0212652,0.0673167,0.888846,0.0141087
2.84319,0.979674,0.958964,0.0207104,0.000895272,0.00247464,-0.0213597,0.066685,0.89616,0.0141083
2.84905,1.12119,0.96556,0.155628,0.000883062,0.00241318,-0.0214547,0.0660646,0.903546,0.0141081
2.85491,1.1692,0.97224,0.196965,0.00087107,0.00235262,-0.0215501,0.0654552,0.911003,0.0141078
2.86077,0.947065,0.979003,-0.0319379,0.000859291,0.00229294,-0.0216461,0.0648566,0.918533,0.0141077
2.86663,1.0032,0.985852,0.0173498,0.000847718,0.00223411,-0.0217426,0.0642686,0.926137,0.0141075
2.8725,1.05812,0.992786,0.0653387,0.000836345,0.0021761,-0.0218395,0.0636907,0.933815,0.0141075
2.87836,1.02842,0.999806,0.0286154,0.000825167,0.0021189,-0.021937,0.0631228,0.941569,0.0141074
2.88422,0.830372,1.00691,-0.176541,0.000814177,0.00206247,-0.0220348,0.0625646,0.949399,0.0141075
2.89008,0.933898,1.01411,-0.0802099,0.000803372,0.0020068,-0.0221331,0.0620159,0.957307,0.0141076
2.89595,1.01519,1.02139,-0.00620425,0.000792745,0.00195187,-0.0222318,0.0614765,0.965293,0.0141077
2.90181,1.06189,1.02876,0.0331322,0.000782292,0.00189765,-0.022331,0.060946,0.973358,0.0141079
2.90767,1.10482,1.03622,0.0685977,0.000772009,0.00184412,-0.0224305,0.0604244,0.981504,0.0141081
2.91353,1.07979,1.04377,0.0360124,0.000761889,0.00179126,-0.0225304,0.0599113,0.989732,0.0141084
2.91939,0.994307,1.05142,-0.0571101,0.00075193,0.00173906,-0.0226307,0.0594066,0.998041,0.0141088
2.92526,1.04172,1.05915,-0.0174363,0.000742127,0.00168749,-0.0227313,0.0589101,1.00643,0.0141092
2.93112,1.05383,1.06698,-0.0131527,0.000732475,0.00163655,-0.0228322,0.0584216,1.01491,0.0141096
2.93698,1.08483,1.0749,0.0099279,0.000722971,0.0015862,-0.0229334,0.0579408,1.02348,0.0141101
2.94284,1.06936,1.08292,-0.013556,0.000713611,0.00153644,-0.0230348,0.0574677,1.03213,0.0141107
2.94871,1.15785,1.09103,0.0668185,0.00070439,0.00148725,-0.0231365,0.0570021,1.04086,0.0141113
2.95457,1.11323,1.09924,0.0139875,0.000695306,0.00143862,-0.0232383,0.0565437,1.04969,0.014112
2.96043,0.994772,1.10755,-0.112778,0.000686355,0.00139052,-0.0233404,0.0560924,1.05861,0.0141127
2.96629,1.25084,1.11596,0.134882,0.000677533,0.00134295,-0.0234426,0.055648,1.06762,0.0141135
2.97215,1.23914,1.12446,0.114681,0.000668837,0.00129589,-0.0235448,0.0552105,1.07672,0.0141143
2.97802,1.28118,1.13307,0.148116,0.000660264,0.00124933,-0.0236471,0.0547796,1.08591,0.0141151
2.98388,1.2514,1.14178,0.109624,0.000651811,0.00120325,-0.0237494,0.0543551,1.0952,0.0141161
2.98974,1.37157,1.15059,0.220976,0.000643475,0.00115765,-0.0238517,0.0539371,1.10459,0.014117
2.9956,1.38425,1.15951,0.224745,0.000635252,0.00111252,-0.0239539,0.0535252,1.11407,0.0141181
3.00147,1.36486,1.16853,0.196326,0.000627141,0.00106783,-0.024056,0.0531194,1.12365,0.0141192
3.00733,1.27095,1.17766,0.0932912,0.000619138,0.00102358,-0.0241578,0.0527195,1.13334,0.0141203
3.01319,1.20898,1.1869,0.0220795,0.00061124,0.000979763,-0.0242594,0.0523255,1.14312,0.0141215
3.01905,1.33754,1.19624,0.141294,0.000603446,0.000936365,-0.0243606,0.0519372,1.15301,0.0141227
3.02491,1.13149,1.2057,-0.0742078,0.000595752,0.000893377,-0.0244615,0.0515544,1.163,0.014124
3.03078,1.1575,1.21527,-0.0577703,0.000588156,0.00085079,-0.0245618,0.0511771,1.17309,0.0141253
3.03664,1.31155,1.22495,0.0865907,0.000580656,0.000808596,-0.0246616,0.0508051,1.1833,0.0141267
3.0425,1.2807,1.23475,0.0459513,0.000573249,0.000766786,-0.0247608,0.0504384,1.19361,0.0141282
3.04836,1.05459,1.24467,-0.190078,0.000565934,0.000725352,-0.0248592,0.0500768,1.20403,0.0141297
3.05423,1.19075,1.2547,-0.0639493,0.000558707,0.000684287,-0.0249568,0.0497202,1.21456,0.0141312
3.06009,1.30897,1.26485,0.0441179,0.000551567,0.000643585,-0.0250535,0.0493685,1.22521,0.0141328
3.06595,1.33529,1.27512,0.0601687,0.000544512,0.000603237,-0.025149,0.0490217,1.23597,0.0141345
3.07181,1.33153,1.28552,0.046012,0.00053754,0.000563239,-0.0252434,0.0486795,1.24684,0.0141362
3.07767,1.56786,1.29604,0.271821,0.000530648,0.000523584,-0.0253365,0.048342,1.25784,0.0141379
3.08354,1.43049,1.30668,0.123805,0.000523836,0.000484267,-0.0254282,0.0480091,1.26895,0.0141398
3.0894,1.3313,1.31745,0.0138442,0.000517101,0.000445284,-0.0255182,0.0476806,1.28019,0.0141416
3.09526,1.29219,1.32835,-0.0361627,0.00051044,0.000406629,-0.0256065,0.0473564,1.29154,0.0141435
3.10112,1.3162,1.33939,-0.023189,0.000503854,0.000368299,-0.0256928,0.0470365,1.30302,0.0141455
3.10699,1.50125,1.35055,0.150695,0.000497339,0.000330291,-0.0257771,0.0467208,1.31463,0.0141475
3.11285,1.67592,1.36185,0.314071,0.000490895,0.0002926,-0.025859,0.0464092,1.32637,0.0141496
3.11871,1.52824,1.37329,0.154957,0.000484519,0.000255226,-0.0259383,0.0461017,1.33823,0.0141517
3.12457,1.46539,1.38486,0.0805269,0.00047821,0.000218165,-0.026015,0.0457981,1.35023,0.0141539
3.13043,1.50384,1.39658,0.107261,0.000471966,0.000181416,-0.0260886,0.0454984,1.36236,0.0141561
3.1363,1.54773,1.40844,0.139297,0.000465786,0.000144979,-0.0261589,0.0452025,1.37462,0.0141584
3.14216,1.50382,1.42044,0.0833805,0.000459669,0.000108852,-0.0262257,0.0449104,1.38703,0.0141608
3.14802,1.42342,1.43259,-0.00917433,0.000453613,7.30366e-05,-0.0262887,0.0446219,1.39957,0.0141631
3.15388,1.40233,1.44489,-0.0425553,0.000447617,3.75325e-05,-0.0263475,0.044337,1.41225,0.0141656
3.15975,1.45511,1.45734,-0.00222658,0.000441678,2.34153e-06,-0.0264017,0.0440557,1.42507,0.0141681
3.16561,1.42425,1.46995,-0.0456926,0.000435797,-3.25343e-05,-0.0264511,0.0437778,1.43805,0.0141706
3.17147,1.49446,1.48271,0.0117558,0.000429972,-6.70922e-05,-0.0264952,0.0435033,1.45116,0.0141732
3.17733,1.6503,1.49563,0.154674,0.000424201,-0.000101329,-0.0265335,0.0432322,1.46443,0.0141759
3.18319,1.70864,1.50871,0.199933,0.000418483,-0.000135239,-0.0265656,0.0429644,1.47785,0.0141786
3.18906,1.62209,1.52196,0.100134,0.000412817,-0.000168819,-0.026591,0.0426998,1.49142,0.0141813
3.19492,1.65706,1.53537,0.121685,0.000407202,-0.000202062,-0.0266092,0.0424384,1.50515,0.0141841
3.20078,1.72034,1.54896,0.171387,0.000401636,-0.000234961,-0.0266195,0.0421801,1.51904,0.014187
3.20664,1.54339,1.56271,-0.019323,0.000396119,-0.000267509,-0.0266213,0.0419248,1.53309,0.0141899
3.21251,1.54248,1.57665,-0.0341619,0.00039065,-0.000299696,-0.026614,0.0416726,1.5473,0.0141928
3.21837,1.56572,1.59076,-0.0250408,0.000385226,-0.000331512,-0.0265968,0.0414233,1.56168,0.0141959
3.22423,1.45661,1.60505,-0.148437,0.000379849,-0.000362947,-0.0265688,0.0411769,1.57623,0.0141989
3.23009,1.71173,1.61953,0.0921971,0.000374515,-0.000393987,-0.0265292,0.0409334,1.59094,0.014202
3.23596,1.62338,1.6342,-0.010819,0.000369225,-0.000424619,-0.0264772,0.0406927,1.60583,0.0142052
3.24182,1.64041,1.64906,-0.0086461,0.000363977,-0.000454827,-0.0264116,0.0404547,1.6209,0.0142084
3.24768,1.59022,1.66412,-0.0738967,0.000358771,-0.000484595,-0.0263313,0.0402195,1.63614,0.0142117
3.25354,1.84624,1.67937,0.166869,0.000353605,-0.000513903,-0.0262352,0.0399869,1.65157,0.014215
3.2594,1.63045,1.69484,-0.0643872,0.000348478,-0.000542732,-0.0261219,0.039757,1.66718,0.0142184
3.26527,1.72932,1.71051,0.0188094,0.00034339,-0.000571059,-0.0259901,0.0395296,1.68297,0.0142218
3.27113,1.7269,1.72639,0.000513704,0.00033834,-0.000598861,-0.0258381,0.0393048,1.69896,0.0142253
3.27699,1.88611,1.74249,0.143615,0.000333327,-0.000626109,-0.0256643,0.0390824,1.71514,0.0142289
3.28285,1.70874,1.75882,-0.0500758,0.00032835,-0.000652775,-0.0254668,0.0388626,1.73151,0.0142325
3.28872,1.77195,1.77537,-0.00342191,0.000323408,-0.000678827,-0.0252436,0.0386451,1.74808,0.0142361
3.29458,1.66383,1.79215,-0.128324,0.0003185,-0.00070423,-0.0249925,0.03843,1.76486,0.0142398
3.30044,1.7069,1.80917,-0.102269,0.000313626,-0.000728947,-0.0247112,0.0382173,1.78184,0.0142435
3.3063,1.79662,1.82644,-0.0298201,0.000308785,-0.000752936,-0.0243969,0.0380068,1.79903,0.0142473
3.31216,1.86271,1.84396,0.0187529,0.000303977,-0.000776152,-0.0240468,0.0377986,1.81643,0.0142512
3.31803,2.01483,1.86173,0.153103,0.000299199,-0.000798547,-0.0236576,0.0375927,1.83404,0.0142551
3.32389,1.91165,1.87977,0.031879,0.000294453,-0.000820068,-0.0232259,0.0373889,1.85187,0.014259
3.32975,2.10945,1.89808,0.211379,0.000289736,-0.000840655,-0.0227479,0.0371873,1.86992,0.0142631
3.33561,1.92622,1.91666,0.00956058,0.000285049,-0.000860246,-0.0222192,0.0369878,1.8882,0.0142671
3.34148,2.15652,1.93554,0.220983,0.00028039,-0.000878771,-0.0216351,0.0367904,1.90671,0.0142712
3.34734,2.11046,1.95471,0.15575,0.000275759,-0.000896156,-0.0209905,0.0365951,1.92545,0.0142754
3.3532,2.15844,1.97419,0.184251,0.000271156,-0.000912317,-0.0202795,0.0364018,1.94443,0.0142796
3.35906,2.21378,1.99398,0.219804,0.000266579,-0.000927166,-0.0194958,0.0362105,1.96364,0.0142839
3.36492,2.20729,2.0141,0.19319,0.000262029,-0.000940604,-0.0186322,0.0360211,1.9831,0.0142882
3.37079,2.24291,2.03456,0.20835,0.000257504,-0.000952524,-0.0176809,0.0358337,2.00281,0.0142926
3.37665,2.04138,2.05537,-0.0139904,0.000253004,-0.000962809,-0.0166328,0.0356482,2.02277,0.014297
3.38251,2.07501,2.07655,-0.00153907,0.000248528,-0.000971329,-0.0154782,0.0354646,2.04299,0.0143015
3.38837,2.15413,2.09811,0.0560129,0.000244076,-0.000977944,-0.0142059,0.0352828,2.06346,0.014306
3.39424,1.96234,2.12007,-0.15773,0.000239647,-0.000982499,-0.0128035,0.0351029,2.08421,0.0143106
3.4001,1.96945,2.14245,-0.173002,0.000235241,-0.000984825,-0.0112569,0.0349248,2.10522,0.0143152
3.40596,2.07481,2.16526,-0.0904594,0.000230858,-0.000984734,-0.00955028,0.0347484,2.1265,0.0143199
3.41182,2.18601,2.18854,-0.00253239,0.000226496,-0.000982021,-0.00766574,0.0345737,2.14806,0.0143246
3.41768,2.33915,2.2123,0.126849,0.000222155,-0.00097646,-0.00558298,0.0344008,2.16991,0.0143294
3.42355,2.14815,2.23658,-0.088422,0.000217835,-0.000967798,-0.0032789,0.0342296,2.19204,0.0143343
3.42941,2.4261,2.2614,0.164707,0.000213535,-0.000955761,-0.000727201,0.0340601,2.21447,0.0143392
3.43527,2.20711,2.2868,-0.0796926,0.000209255,-0.000940042,0.00210223,0.0338922,2.23719,0.0143441
3.44113,2.3507,2.31282,0.0378801,0.000204995,-0.0009203,0.00524392,0.0337259,2.26022,0.0143491
3.447,2.33058,2.33951,-0.00892802,0.000200753,-0.000896159,0.0087376,0.0335612,2.28355,0.0143542
3.45286,2.41913,2.36691,0.052219,0.00019653,-0.000867199,0.0126292,0.0333981,2.3072,0.0143593
3.45872,2.59735,2.3951,0.20225,0.000192325,-0.000832951,0.0169719,0.0332365,2.33116,0.0143644
3.46458,2.41009,2.42412,-0.0140304,0.000188138,-0.000792894,0.0218276,0.0330765,2.35545,0.0143696
3.47044,2.56663,2.45407,0.11256,0.000183969,-0.000746442,0.0272688,0.032918,2.38007,0.0143749
3.47631,2.55691,2.48504,0.0718771,0.000179817,-0.000692939,0.0333803,0.032761,2.40503,0.0143802
3.48217,2.50891,2.51712,-0.00820864,0.000175681,-0.000631647,0.0402624,0.0326054,2.43032,0.0143856
3.48803,2.61187,2.55045,0.0614122,0.000171562,-0.000561736,0.0480338,0.0324513,2.45597,0.014391
3.49389,2.51904,2.58518,-0.0661449,0.000167459,-0.000482265,0.056836,0.0322987,2.48197,0.0143965
3.49976,2.75069,2.62148,0.129211,0.000163371,-0.000392172,0.0668386,0.0321474,2.50832,0.014402
3.50562,2.6499,2.65957,-0.00967299,0.0001593,-0.000290247,0.0782459,0.0319975,2.53505,0.0144076
3.51148,2.65625,2.69969,-0.0434431,0.000155244,-0.000175113,0.0913062,0.031849,2.56215,0.0144132
3.51734,2.87611,2.74217,0.133943,0.000151202,-4.51946e-05,0.106323,0.0317019,2.58962,0.0144189
3.5232,2.98366,2.78738,0.196273,0.000147176,0.000101314,0.123669,0.031556,2.61749,0.0144246
3.52907,2.84278,2.8358,0.00698082,0.000143164,0.000266494,0.143808,0.0314115,2.64574,0.0144304
3.53493,2.86656,2.88802,-0.021457,0.000139167,0.000452748,0.167322,0.0312683,2.6744,0.0144362
3.54079,2.75451,2.94478,-0.190273,0.000135184,0.000662868,0.194945,0.0311264,2.70347,0.0144421
3.54665,2.90287,3.00703,-0.104162,0.000131215,0.000900107,0.227619,0.0309858,2.73295,0.0144481
3.55252,2.94401,3.07601,-0.131999,0.000127261,0.00116827,0.266559,0.0308464,2.76285,0.0144541
3.55838,3.16747,3.15331,0.014151,0.00012332,0.00147186,0.313362,0.0307082,2.79319,0.0144601
3.56424,3.14776,3.24109,-0.0933237,0.000119393,0.00181617,0.370148,0.0305712,2.82396,0.0144662
3.5701,3.18052,3.3422,-0.161688,0.00011548,0.00220753,0.439787,0.0304355,2.85519,0.0144723
3.57596,3.44522,3.46063,-0.0154114,0.000111581,0.00265353,0.526223,0.0303009,2.88687,0.0144785
3.58183,3.52724,3.60193,-0.0746898,0.000107696,0.0031633,0.634998,0.0301675,2.91901,0.0144848
3.58769,3.50981,3.77408,-0.264264,0.000103824,0.00374799,0.774075,0.0300352,2.95162,0.0144911
3.59355,3.69694,3.98885,-0.291905,9.99668e-05,0.00442122,0.955204,0.0299041,2.98472,0.0144975
3.59941,4.14656,4.26414,-0.117578,9.61232e-05,0.00519989,1.19626,0.0297741,3.01831,0.0145039
3.60528,4.35365,4.62816,-0.274504,9.22937e-05,0.00610508,1.5254,0.0296452,3.0524,0.0145103
3.61114,4.71693,5.12721,-0.410284,8.84785e-05,0.00716345,1.98892,0.0295175,3.087,0.0145169
3.617,5.23286,5.84126,-0.608399,8.46778e-05,0.00840908,2.66673,0.0293908,3.12212,0.0145234
3.62286,5.92704,6.91671,-0.989671,8.08917e-05,0.00988617,3.70517,0.0292651,3.15778,0.01453
3.62872,7.31238,8.64101,-1.32863,7.71206e-05,0.0116529,5.39164,0.0291406,3.19397,0.0145367
3.63459,9.76574,11.6254,-1.85964,7.33648e-05,0.0137871,8.33725,0.029017,3.23071,0.0145434
3.64045,15.1282,17.2709,-2.14268,6.96245e-05,0.0163952,13.943,0.0288945,3.26802,0.0145502
3.64631,26.8655,28.7562,-1.8907,6.59003e-05,0.0196255,25.3873,0.028773,3.3059,0.0145571
3.65217,47.6534,49.5204,-1.86698,6.21925e-05,0.0236902,46.1091,0.0286526,3.34437,0.0145639
3.65804,61.8035,60.6594,1.14413,5.85018e-05,0.0289024,57.2039,0.0285331,3.38343,0.0145709
3.6639,45.8165,42.3344,3.48213,5.48285e-05,0.0357386,38.8325,0.0284146,3.4231,0.0145779
3.66976,26.4161,25.4909,0.925256,5.11734e-05,0.0449551,21.9396,0.028297,3.46339,0.0145849
3.67562,16.0326,16.7395,-0.706947,4.75371e-05,0.0578088,13.1346,0.0281804,3.50431,0.014592
3.68149,11.1056,12.2367,-1.13118,4.39204e-05,0.0765089,8.57165,0.0280648,3.54588,0.0145991
3.68735,9.01257,9.74256,-0.729994,4.03241e-05,0.105205,6.00664,0.0279501,3.58811,0.0146063
3.69321,7.74827,8.27091,-0.522645,3.6749e-05,0.152322,4.44508,0.0278363,3.63102,0.0146136
3.69907,6.80231,7.38335,-0.581045,3.31962e-05,0.236438,3.42993,0.0277235,3.67461,0.0146209
3.70493,6.73145,6.89629,-0.164835,2.96667e-05,0.400734,2.73439,0.0276115,3.7189,0.0146282
3.7108,6.88299,6.77107,0.111928,2.61617e-05,0.727744,2.23725,0.0275004,3.76391,0.0146356
3.71666,6.89976,6.86061,0.0391513,2.26824e-05,1.13942,1.86949,0.0273902,3.80964,0.0146431
3.72252,6.31284,6.50257,-0.18973,1.92301e-05,1.01491,1.58958,0.0272809,3.85613,0.0146506
3.72838,5.82716,5.94914,-0.12198,1.58064e-05,0.632518,1.3714,0.0271724,3.90337,0.0146582
3.73425,5.33246,5.60952,-0.277065,1.24128e-05,0.418512,1.19787,0.0270648,3.9514,0.0146658
3.74011,5.36453,5.43157,-0.0670388,9.05099e-06,0.332281,1.05744,0.026958,4.00022,0.0146734
3.74597,5.21979,5.35404,-0.134252,5.72284e-06,0.320589,0.942066,0.0268521,4.04985,0.0146812
3.75183,5.20847,5.35935,-0.150872,2.43033e-06,0.371565,0.846038,0.0267469,4.10031,0.0146889
3.75769,5.4131,5.46745,-0.0543523,-8.2438e-07,0.509322,0.765179,0.0266426,4.15161,0.0146967
3.76356,6.01706,5.75508,0.261977,-4.03899e-06,0.813666,0.696391,0.0265391,4.20378,0.0147046
3.76942,6.95344,6.38121,0.572227,-7.21101e-06,1.4459,0.637334,0.0264364,4.25684,0.0147125
3.77528,7.84779,7.18608,0.661713,-1.03378e-05,2.24802,0.586214,0.0263344,4.3108,0.0147205
3.78114,7.28206,6.9243,0.357753,-1.34163e-05,1.97604,0.541634,0.0262333,4.36568,0.0147286
3.78701,6.12101,6.14682,-0.0258104,-1.64437e-05,1.18196,0.502496,0.0261329,4.42151,0.0147366
3.79287,5.83979,5.70225,0.137544,-1.94163e-05,0.715262,0.467923,0.0260332,4.4783,0.0147448
3.79873,5.41203,5.50217,-0.0901374,-2.23308e-05,0.48821,0.437211,0.0259343,4.53608,0.014753
3.80459,5.21296,5.42709,-0.214129,-2.51831e-05,0.381858,0.409789,0.0258362,4.59487,0.0147612
3.81045,5.1543,5.42767,-0.273378,-2.79692e-05,0.347314,0.385188,0.0257387,4.65469,0.0147695
3.81632,5.36894,5.49635,-0.127407,-3.06844e-05,0.377368,0.363021,0.025642,4.71557,0.0147778
3.82218,5.67611,5.66341,0.0127025,-3.33241e-05,0.502617,0.342967,0.0255461,4.77752,0.0147862
3.82804,6.04413,6.00437,0.0397586,-3.58828e-05,0.798828,0.324754,0.0254508,4.84058,0.0147947
3.8339,6.71099,6.43761,0.273374,-3.8355e-05,1.18457,0.308157,0.0253562,4.90477,0.0148032
3.83977,6.64037,6.33922,0.301146,-4.07347e-05,1.03609,0.292982,0.0252623,4.97012,0.0148118
3.84563,6.13999,5.98285,0.157141,-4.30153e-05,0.627194,0.279065,0.0251691,5.03664,0.0148204
3.85149,5.9643,5.79237,0.171931,-4.51898e-05,0.381868,0.266265,0.0250766,5.10438,0.014829
3.85735,5.82851,5.72248,0.10603,-4.72505e-05,0.25489,0.25446,0.0249848,5.17336,0.0148377
3.86321,5.69177,5.71128,-0.0195086,-4.91892e-05,0.184442,0.243546,0.0248936,5.2436,0.0148465
3.86908,5.79955,5.7299,0.0696406,-5.09971e-05,0.141718,0.233431,0.0248031,5.31515,0.0148553
3.87494,5.81883,5.76535,0.0534797,-5.26646e-05,0.113771,0.224036,0.0247132,5.38802,0.0148642
3.8808,5.90315,5.81135,0.0917992,-5.41813e-05,0.0943589,0.21529,0.024624,5.46226,0.0148731
3.88666,6.07804,5.86461,0.213434,-5.55361e-05,0.0802229,0.207133,0.0245354,5.53789,0.0148821
3.89253,5.92378,5.92327,0.000502492,-5.67168e-05,0.0695354,0.199509,0.0244474,5.61495,0.0148911
3.89839,5.91252,5.98625,-0.0737344,-5.77103e-05,0.061208,0.192373,0.02436,5.69347,0.0149002
3.90425,5.91198,6.05286,-0.140877,-5.85025e-05,0.054559,0.185679,0.0242733,5.77349,0.0149093
3.91011,6.06534,6.12263,-0.057291,-5.90778e-05,0.0491422,0.179392,0.0241872,5.85505,0.0149185
3.91597,6.27684,6.19529,0.0815479,-5.94197e-05,0.0446552,0.173476,0.0241017,5.93819,0.0149277
3.92184,6.35523,6.27062,0.0846099,-5.95099e-05,0.0408861,0.167902,0.0240167,6.02293,0.014937
3.9277,6.65024,6.34848,0.301756,-5.93287e-05,0.037683,0.162643,0.0239324,6.10934,0.0149463
3.93356,6.46718,6.42879,0.0383916,-5.88547e-05,0.0349338,0.157673,0.0238487,6.19744,0.0149557
3.93942,6.53558,6.51147,0.024105,-5.80647e-05,0.0325547,0.152971,0.0237655,6.28728,0.0149652
3.94529,6.60427,6.5965,0.00777697,-5.6933e-05,0.0304816,0.148517,0.0236829,6.3789,0.0149747
3.95115,6.65089,6.68384,-0.0329486,-5.54321e-05,0.0286651,0.144292,0.0236009,6.47235,0.0149842
3.95701,6.78471,6.77349,0.0112246,-5.35316e-05,0.0270662,0.140281,0.0235194,6.56768,0.0149938
3.96287,7.06177,6.86545,0.196316,-5.11986e-05,0.0256543,0.136468,0.0234385,6.66494,0.0150035
3.96873,6.96341,6.95974,0.00366838,-4.83969e-05,0.0244048,0.13284,0.0233581,6.76417,0.0150132
3.9746,7.08104,7.05637,0.0246642,-4.50869e-05,0.023298,0.129384,0.0232783,6.86543,0.0150229
3.98046,7.19149,7.15538,0.0361188,-4.12253e-05,0.0223182,0.126089,0.023199,6.96878,0.0150327
3.98632,7.38194,7.25678,0.125161,-3.67644e-05,0.0214527,0.122944,0.0231203,7.07426,0.0150426
3.99218,7.48594,7.36063,0.125312,-3.16519e-05,0.0206913,0.11994,0.0230421,7.18193,0.0150525
3.99805,7.65592,7.46696,0.188961,-2.58304e-05,0.0200263,0.117068,0.0229644,7.29186,0.0150625
4.00391,7.92588,7.57582,0.350064,-1.92363e-05,0.0194514,0.11432,0.0228872,7.40411,0.0150725
4.00977,7.74944,7.68726,0.0621771,-1.17999e-05,0.0189626,0.111688,0.0228105,7.51873,0.0150826
4.01563,7.7686,7.80134,-0.0327428,-3.44385e-06,0.0185569,0.109166,0.0227344,7.63579,0.0150927
4.02149,7.95752,7.91811,0.0394079,5.91735e-06,0.0182331,0.106747,0.0226587,7.75537,0.0151029
4.02736,8.10707,8.03765,0.0694183,1.63784e-05,0.0179915,0.104425,0.0225835,7.87752,0.0151131
