ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
0.281387,0.374996,0.342123,0.0328732,0.000166833,0.000967353,0.0023354,0.00851567,0.3894,-0.0592617
0.28725,0.266403,0.343196,-0.0767929,0.000167451,0.000970655,0.00234032,0.00855292,0.390306,-0.0591416
0.293112,0.368533,0.344272,0.024261,0.000168075,0.000973982,0.00234526,0.00859047,0.391216,-0.0590216
0.298974,0.619724,0.345352,0.274371,0.000168702,0.000977332,0.00235021,0.00862833,0.392129,-0.0589016
0.304836,0.250384,0.346436,-0.0960522,0.000169335,0.000980706,0.00235519,0.00866651,0.393046,-0.0587818
0.310699,0.374919,0.347523,0.0273957,0.000169973,0.000984105,0.00236019,0.00870501,0.393966,-0.058662
0.316561,0.372308,0.348614,0.0236933,0.000170615,0.000987528,0.00236522,0.00874383,0.39489,-0.0585424
0.322423,0.273232,0.349709,-0.0764774,0.000171262,0.000990977,0.00237026,0.00878297,0.395817,-0.0584228
0.328285,0.248993,0.350808,-0.101815,0.000171914,0.00099445,0.00237532,0.00882244,0.396747,-0.0583033
0.334148,0.345326,0.35191,-0.00658425,0.000172571,0.00099795,0.0023804,0.00886225,0.397681,-0.0581839
0.34001,0.447261,0.353017,0.0942447,0.000173234,0.00100147,0.00238551,0.00890239,0.398619,-0.0580646
0.345872,0.530217,0.354127,0.17609,0.000173901,0.00100503,0.00239063,0.00894288,0.39956,-0.0579454
0.351734,0.360605,0.355241,0.00536428,0.000174574,0.0010086,0.00239578,0.00898371,0.400505,-0.0578263
0.357596,0.444936,0.356359,0.0885772,0.000175252,0.00101221,0.00240095,0.00902489,0.401453,-0.0577073
0.363459,0.346141,0.357481,-0.0113394,0.000175935,0.00101584,0.00240614,0.00906642,0.402405,-0.0575884
0.369321,0.240888,0.358607,-0.117718,0.000176623,0.0010195,0.00241135,0.00910832,0.40336,-0.0574695
0.375183,0.322392,0.359736,-0.0373446,0.000177317,0.00102318,0.00241659,0.00915057,0.40432,-0.0573508
0.381045,0.447915,0.36087,0.0870452,0.000178017,0.0010269,0.00242184,0.0091932,0.405282,-0.0572321
0.386908,0.335705,0.362008,-0.026303,0.000178722,0.00103064,0.00242712,0.00923619,0.406249,-0.0571136
0.39277,0.493754,0.36315,0.130604,0.000179433,0.00103441,0.00243242,0.00927957,0.407219,-0.0569951
0.398632,0.522121,0.364296,0.157825,0.00018015,0.00103821,0.00243775,0.00932332,0.408193,-0.0568767
0.404494,0.587698,0.365446,0.222252,0.000180872,0.00104204,0.00244309,0.00936747,0.409171,-0.0567585
0.410357,0.367953,0.3666,0.00135348,0.0001816,0.0010459,0.00244846,0.009412,0.410152,-0.0566403
0.416219,0.362664,0.367758,-0.00509442,0.000182334,0.00104979,0.00245385,0.00945693,0.411137,-0.0565222
0.422081,0.394781,0.36892,0.0258604,0.000183074,0.00105371,0.00245927,0.00950226,0.412126,-0.0564042
0.427943,0.494958,0.370087,0.124871,0.00018382,0.00105766,0.00246471,0.009548,0.413119,-0.0562862
0.433806,0.525031,0.371258,0.153773,0.000184572,0.00106164,0.00247017,0.00959416,0.414116,-0.0561684
0.439668,0.463016,0.372433,0.0905832,0.000185331,0.00106565,0.00247565,0.00964073,0.415116,-0.0560507
0.44553,0.387049,0.373612,0.0134372,0.000186096,0.0010697,0.00248116,0.00968772,0.416121,-0.0559331
0.451392,0.443404,0.374796,0.0686079,0.000186867,0.00107377,0.00248669,0.00973514,0.417129,-0.0558155
0.457255,0.44663,0.375984,0.0706457,0.000187644,0.00107788,0.00249225,0.00978299,0.418141,-0.055698
0.463117,0.325787,0.377176,-0.0513889,0.000188429,0.00108203,0.00249783,0.00983129,0.419157,-0.0555807
0.468979,0.405122,0.378373,0.0267494,0.000189219,0.0010862,0.00250343,0.00988003,0.420177,-0.0554634
0.474841,0.298505,0.379574,-0.0810691,0.000190017,0.00109041,0.00250906,0.00992922,0.421201,-0.0553462
0.480703,0.379214,0.380779,-0.00156499,0.000190821,0.00109465,0.00251472,0.00997887,0.422229,-0.0552292
0.486566,0.375524,0.381989,-0.00646567,0.000191632,0.00109893,0.00252039,0.010029,0.423262,-0.0551122
0.492428,0.401226,0.383204,0.0180217,0.00019245,0.00110325,0.0025261,0.0100796,0.424298,-0.0549953
0.49829,0.345366,0.384423,-0.0390565,0.000193275,0.0011076,0.00253182,0.0101306,0.425338,-0.0548784
0.504152,0.589021,0.385646,0.203375,0.000194107,0.00111198,0.00253758,0.0101822,0.426382,-0.0547617
0.510015,0.433644,0.386874,0.0467695,0.000194947,0.0011164,0.00254336,0.0102342,0.427431,-0.0546451
0.515877,0.387899,0.388107,-0.000207911,0.000195793,0.00112086,0.00254916,0.0102867,0.428483,-0.0545286
0.521739,0.237937,0.389345,-0.151407,0.000196648,0.00112536,0.00255499,0.0103398,0.42954,-0.0544121
0.527601,0.312636,0.390587,-0.0779509,0.000197509,0.00112989,0.00256084,0.0103933,0.430601,-0.0542958
0.533464,0.439654,0.391833,0.0478208,0.000198378,0.00113446,0.00256673,0.0104474,0.431666,-0.0541795
0.539326,0.570569,0.393085,0.177484,0.000199255,0.00113907,0.00257263,0.0105019,0.432735,-0.0540634
0.545188,0.713794,0.394341,0.319454,0.00020014,0.00114372,0.00257857,0.0105571,0.433809,-0.0539473
0.55105,0.478784,0.395602,0.0831826,0.000201033,0.00114841,0.00258453,0.0106127,0.434886,-0.0538313
0.556913,0.444496,0.396868,0.0476281,0.000201933,0.00115314,0.00259051,0.0106689,0.435969,-0.0537154
0.562775,0.414779,0.398138,0.0166403,0.000202842,0.00115791,0.00259653,0.0107257,0.437055,-0.0535996
0.568637,0.46455,0.399414,0.0651362,0.000203759,0.00116272,0.00260257,0.010783,0.438146,-0.0534839
0.574499,0.370759,0.400694,-0.0299351,0.000204684,0.00116758,0.00260864,0.0108409,0.439241,-0.0533683
0.580362,0.450324,0.40198,0.0483448,0.000205618,0.00117248,0.00261473,0.0108993,0.44034,-0.0532528
0.586224,0.519871,0.40327,0.116601,0.00020656,0.00117742,0.00262086,0.0109584,0.441444,-0.0531373
0.592086,0.57445,0.404565,0.169885,0.000207511,0.0011824,0.00262701,0.011018,0.442552,-0.053022
0.597948,0.475561,0.405866,0.0696949,0.000208471,0.00118743,0.00263319,0.0110783,0.443665,-0.0529068
0.60381,0.441192,0.407171,0.0340203,0.00020944,0.0011925,0.00263939,0.0111391,0.444782,-0.0527916
0.609673,0.335195,0.408482,-0.0732871,0.000210418,0.00119762,0.00264563,0.0112006,0.445904,-0.0526765
0.615535,0.493468,0.409798,0.0836707,0.000211405,0.00120278,0.00265189,0.0112627,0.447031,-0.0525616
0.621397,0.461534,0.411119,0.0504149,0.000212401,0.00120799,0.00265819,0.0113255,0.448161,-0.0524467
0.627259,0.461972,0.412445,0.049527,0.000213406,0.00121325,0.00266451,0.0113889,0.449297,-0.0523319
0.633122,0.346986,0.413776,-0.0667904,0.000214422,0.00121856,0.00267086,0.0114529,0.450437,-0.0522172
0.638984,0.308004,0.415113,-0.107109,0.000215446,0.00122391,0.00267724,0.0115176,0.451581,-0.0521026
0.644846,0.390505,0.416455,-0.0259502,0.000216481,0.00122932,0.00268365,0.0115831,0.452731,-0.0519881
0.650708,0.37087,0.417803,-0.0469328,0.000217526,0.00123477,0.00269009,0.0116491,0.453885,-0.0518737
0.656571,0.544872,0.419155,0.125717,0.00021858,0.00124027,0.00269655,0.0117159,0.455043,-0.0517594
0.662433,0.348862,0.420514,-0.0716518,0.000219645,0.00124583,0.00270305,0.0117834,0.456207,-0.0516451
0.668295,0.476411,0.421877,0.054534,0.000220721,0.00125144,0.00270958,0.0118517,0.457375,-0.051531
0.674157,0.41226,0.423247,-0.0109864,0.000221807,0.0012571,0.00271614,0.0119206,0.458548,-0.051417
0.68002,0.406282,0.424622,-0.0183394,0.000222903,0.00126281,0.00272273,0.0119903,0.459726,-0.051303
0.685882,0.40268,0.426002,-0.0233215,0.000224011,0.00126858,0.00272936,0.0120608,0.460908,-0.0511891
0.691744,0.694079,0.427388,0.266691,0.000225129,0.00127441,0.00273601,0.012132,0.462096,-0.0510754
0.697606,0.561322,0.42878,0.132542,0.000226259,0.00128029,0.00274269,0.012204,0.463288,-0.0509617
0.703468,0.556217,0.430177,0.126039,0.0002274,0.00128623,0.00274941,0.0122768,0.464486,-0.0508481
0.709331,0.441703,0.43158,0.0101229,0.000228552,0.00129222,0.00275615,0.0123504,0.465688,-0.0507346
0.715193,0.55716,0.432989,0.124171,0.000229717,0.00129827,0.00276293,0.0124248,0.466895,-0.0506212
0.721055,0.521478,0.434404,0.0870735,0.000230893,0.00130439,0.00276975,0.0125,0.468107,-0.0505079
0.726917,0.462962,0.435825,0.0271365,0.000232081,0.00131056,0.00277659,0.0125761,0.469324,-0.0503947
0.73278,0.304147,0.437252,-0.133104,0.000233281,0.00131679,0.00278347,0.012653,0.470547,-0.0502816
0.738642,0.322472,0.438684,-0.116212,0.000234493,0.00132309,0.00279038,0.0127308,0.471774,-0.0501685
0.744504,0.485828,0.440123,0.0457048,0.000235719,0.00132945,0.00279732,0.0128095,0.473007,-0.0500556
0.750366,0.451354,0.441568,0.00978612,0.000236957,0.00133587,0.00280429,0.0128891,0.474244,-0.0499427
0.756229,0.467973,0.443019,0.0249541,0.000238208,0.00134236,0.0028113,0.0129695,0.475487,-0.04983
0.762091,0.212106,0.444476,-0.232369,0.000239472,0.00134891,0.00281835,0.013051,0.476735,-0.0497173
0.767953,0.434936,0.445939,-0.0110023,0.000240749,0.00135554,0.00282543,0.0131333,0.477988,-0.0496047
0.773815,0.540464,0.447408,0.0930558,0.00024204,0.00136222,0.00283254,0.0132166,0.479247,-0.0494922
0.779678,0.480306,0.448884,0.0314223,0.000243345,0.00136898,0.00283968,0.0133009,0.480511,-0.0493799
0.78554,0.590481,0.450366,0.140115,0.000244664,0.00137581,0.00284687,0.0133862,0.48178,-0.0492676
0.791402,0.443941,0.451854,-0.00791299,0.000245997,0.00138271,0.00285408,0.0134725,0.483054,-0.0491553
0.797264,0.606473,0.453349,0.153123,0.000247345,0.00138968,0.00286133,0.0135598,0.484334,-0.0490432
0.803127,0.472808,0.454851,0.017957,0.000248707,0.00139673,0.00286862,0.0136481,0.48562,-0.0489312
0.808989,0.468047,0.456358,0.0116889,0.000250084,0.00140384,0.00287594,0.0137376,0.48691,-0.0488193
0.814851,0.575432,0.457873,0.117559,0.000251477,0.00141104,0.0028833,0.013828,0.488207,-0.0487074
0.820713,0.517301,0.459394,0.0579071,0.000252885,0.00141831,0.0028907,0.0139196,0.489508,-0.0485957
0.826575,0.625843,0.460922,0.164921,0.000254308,0.00142566,0.00289813,0.0140123,0.490816,-0.048484
0.832438,0.589463,0.462456,0.127007,0.000255747,0.00143309,0.0029056,0.0141061,0.492128,-0.0483725
0.8383,0.597378,0.463998,0.133381,0.000257203,0.0014406,0.00291311,0.0142011,0.493447,-0.048261
0.844162,0.443559,0.465546,-0.0219874,0.000258675,0.0014482,0.00292065,0.0142973,0.494771,-0.0481496
0.850024,0.578744,0.467101,0.111642,0.000260164,0.00145587,0.00292823,0.0143946,0.496101,-0.0480384
0.855887,0.487686,0.468663,0.0190229,0.000261669,0.00146363,0.00293585,0.0144932,0.497436,-0.0479272
0.861749,0.657958,0.470232,0.187726,0.000263192,0.00147148,0.00294351,0.014593,0.498777,-0.0478161
0.867611,0.534291,0.471809,0.0624821,0.000264733,0.00147942,0.0029512,0.0146941,0.500124,-0.0477051
0.873473,0.614632,0.473392,0.14124,0.000266291,0.00148744,0.00295894,0.0147964,0.501477,-0.0475941
0.879336,0.599468,0.474983,0.124486,0.000267868,0.00149556,0.00296671,0.0149001,0.502836,-0.0474833
0.885198,0.536046,0.47658,0.0594652,0.000269463,0.00150376,0.00297452,0.015005,0.5042,-0.0473726
0.89106,0.496099,0.478185,0.0179131,0.000271077,0.00151206,0.00298238,0.0151114,0.505571,-0.0472619
0.896922,0.594112,0.479798,0.114314,0.00027271,0.00152046,0.00299027,0.0152191,0.506947,-0.0471514
0.902785,0.559872,0.481418,0.0784536,0.000274362,0.00152895,0.0029982,0.0153282,0.508329,-0.0470409
0.908647,0.661724,0.483045,0.178679,0.000276034,0.00153755,0.00300618,0.0154387,0.509717,-0.0469306
0.914509,0.604023,0.48468,0.119342,0.000277727,0.00154624,0.00301419,0.0155507,0.511112,-0.0468203
0.920371,0.453322,0.486323,-0.0330006,0.00027944,0.00155503,0.00302225,0.0156642,0.512512,-0.0467101
0.926234,0.3939,0.487973,-0.094073,0.000281173,0.00156393,0.00303034,0.0157792,0.513919,-0.0466
0.932096,0.396284,0.489632,-0.0933478,0.000282928,0.00157294,0.00303848,0.0158958,0.515332,-0.04649
0.937958,0.596913,0.491298,0.105615,0.000284705,0.00158205,0.00304666,0.0160139,0.51675,-0.0463801
0.94382,0.508396,0.492971,0.0154244,0.000286503,0.00159127,0.00305489,0.0161336,0.518176,-0.0462703
0.949682,0.549885,0.494653,0.0552315,0.000288324,0.00160061,0.00306315,0.0162549,0.519607,-0.0461606
0.955545,0.513803,0.496343,0.01746,0.000290168,0.00161006,0.00307146,0.0163779,0.521045,-0.046051
0.961407,0.387456,0.498041,-0.110585,0.000292035,0.00161962,0.00307982,0.0165026,0.522489,-0.0459414
0.967269,0.538163,0.499748,0.0384157,0.000293926,0.0016293,0.00308821,0.0166291,0.523939,-0.045832
0.973131,0.6682,0.501462,0.166738,0.00029584,0.0016391,0.00309665,0.0167573,0.525396,-0.0457226
0.978994,0.544092,0.503185,0.0409065,0.00029778,0.00164903,0.00310514,0.0168873,0.526859,-0.0456134
0.984856,0.61012,0.504916,0.105203,0.000299744,0.00165908,0.00311367,0.0170191,0.528329,-0.0455042
0.990718,0.615409,0.506656,0.108752,0.000301734,0.00166925,0.00312224,0.0171528,0.529805,-0.0453951
0.99658,0.362348,0.508405,-0.146056,0.000303749,0.00167956,0.00313086,0.0172884,0.531288,-0.0452862
1.00244,0.484719,0.510162,-0.0254422,0.000305791,0.00168999,0.00313953,0.0174259,0.532778,-0.0451773
1.0083,0.519591,0.511927,0.00766373,0.00030786,0.00170056,0.00314824,0.0175655,0.534274,-0.0450685
1.01417,0.486804,0.513702,-0.0268978,0.000309957,0.00171127,0.003157,0.0177071,0.535777,-0.0449598
1.02003,0.52422,0.515486,0.00873386,0.000312081,0.00172212,0.0031658,0.0178507,0.537286,-0.0448511
1.02589,0.522696,0.517278,0.00541766,0.000314234,0.00173311,0.00317466,0.0179964,0.538802,-0.0447426
1.03175,0.620821,0.51908,0.101741,0.000316417,0.00174424,0.00318356,0.0181444,0.540326,-0.0446342
1.03762,0.634865,0.520891,0.113974,0.000318628,0.00175552,0.0031925,0.0182945,0.541856,-0.0445259
1.04348,0.539645,0.522711,0.0169339,0.00032087,0.00176696,0.0032015,0.0184468,0.543393,-0.0444176
1.04934,0.538266,0.524541,0.013725,0.000323143,0.00177854,0.00321055,0.0186015,0.544936,-0.0443095
1.0552,0.647334,0.52638,0.120954,0.000325448,0.00179029,0.00321964,0.0187585,0.546487,-0.0442014
1.06106,0.428041,0.528228,-0.100187,0.000327784,0.00180219,0.00322878,0.0189179,0.548045,-0.0440934
1.06693,0.500002,0.530087,-0.0300846,0.000330153,0.00181426,0.00323798,0.0190798,0.54961,-0.0439855
1.07279,0.488081,0.531955,-0.0438735,0.000332556,0.00182649,0.00324722,0.0192441,0.551182,-0.0438778
1.07865,0.438647,0.533832,-0.0951855,0.000334992,0.00183889,0.00325652,0.019411,0.552761,-0.0437701
1.08451,0.596146,0.53572,0.0604252,0.000337464,0.00185147,0.00326586,0.0195806,0.554347,-0.0436625
1.09038,0.569063,0.537618,0.0314446,0.000339971,0.00186422,0.00327526,0.0197528,0.555941,-0.043555
1.09624,0.601372,0.539527,0.0618457,0.000342514,0.00187716,0.00328471,0.0199277,0.557542,-0.0434475
1.1021,0.752239,0.541445,0.210793,0.000345095,0.00189028,0.00329421,0.0201054,0.55915,-0.0433402
1.10796,0.526977,0.543374,-0.0163966,0.000347713,0.00190358,0.00330376,0.020286,0.560766,-0.043233
1.11383,0.317817,0.545313,-0.227496,0.00035037,0.00191708,0.00331337,0.0204695,0.562389,-0.0431258
1.11969,0.371217,0.547264,-0.176047,0.000353066,0.00193078,0.00332303,0.020656,0.564019,-0.0430188
1.12555,0.469692,0.549224,-0.0795323,0.000355802,0.00194468,0.00333275,0.0208456,0.565657,-0.0429118
1.13141,0.598205,0.551196,0.0470089,0.00035858,0.00195878,0.00334252,0.0210383,0.567303,-0.042805
1.13727,0.529178,0.553179,-0.024001,0.0003614,0.00197309,0.00335234,0.0212342,0.568956,-0.0426982
1.14314,0.518058,0.555173,-0.0371156,0.000364262,0.00198762,0.00336222,0.0214334,0.570617,-0.0425915
1.149,0.631166,0.557178,0.0739881,0.000367169,0.00200236,0.00337216,0.0216359,0.572286,-0.0424849
1.15486,0.669454,0.559195,0.110259,0.00037012,0.00201733,0.00338215,0.0218419,0.573962,-0.0423784
1.16072,0.753175,0.561223,0.191951,0.000373118,0.00203253,0.0033922,0.0220513,0.575646,-0.042272
1.16659,0.778542,0.563263,0.215279,0.000376162,0.00204797,0.00340231,0.0222644,0.577338,-0.0421657
1.17245,0.602948,0.565315,0.0376324,0.000379255,0.00206364,0.00341247,0.0224812,0.579038,-0.0420595
1.17831,0.406103,0.567379,-0.161276,0.000382396,0.00207956,0.00342269,0.0227018,0.580746,-0.0419534
1.18417,0.637346,0.569455,0.0678912,0.000385588,0.00209572,0.00343298,0.0229262,0.582462,-0.0418473
1.19003,0.78708,0.571543,0.215537,0.000388831,0.00211215,0.00344332,0.0231547,0.584186,-0.0417414
1.1959,0.760251,0.573644,0.186607,0.000392126,0.00212883,0.00345372,0.0233872,0.585918,-0.0416355
1.20176,0.551388,0.575757,-0.0243695,0.000395476,0.00214579,0.00346418,0.0236238,0.587658,-0.0415298
1.20762,0.40029,0.577883,-0.177593,0.00039888,0.00216302,0.0034747,0.0238648,0.589406,-0.0414241
1.21348,0.477842,0.580023,-0.102181,0.000402341,0.00218053,0.00348528,0.0241101,0.591163,-0.0413185
1.21935,0.536568,0.582175,-0.0456067,0.000405859,0.00219833,0.00349592,0.02436,0.592928,-0.041213
1.22521,0.521985,0.58434,-0.0623552,0.000409437,0.00221643,0.00350663,0.0246144,0.594701,-0.0411076
1.23107,0.670275,0.586519,0.083756,0.000413075,0.00223483,0.0035174,0.0248736,0.596483,-0.0410023
1.23693,0.657142,0.588712,0.0684296,0.000416776,0.00225353,0.00352823,0.0251377,0.598273,-0.0408971
1.24279,0.524933,0.590919,-0.0659859,0.000420539,0.00227256,0.00353913,0.0254068,0.600072,-0.040792
1.24866,0.482066,0.59314,-0.111074,0.000424368,0.00229191,0.00355009,0.025681,0.601879,-0.040687
1.25452,0.471682,0.595375,-0.123692,0.000428264,0.00231159,0.00356111,0.0259605,0.603695,-0.0405821
1.26038,0.608818,0.597624,0.0111935,0.000432228,0.00233162,0.0035722,0.0262454,0.60552,-0.0404772
1.26624,0.594594,0.599888,-0.00529445,0.000436262,0.002352,0.00358336,0.0265358,0.607353,-0.0403725
1.27211,0.617976,0.602167,0.0158083,0.000440368,0.00237274,0.00359459,0.026832,0.609195,-0.0402678
1.27797,0.664377,0.604462,0.0599155,0.000444547,0.00239384,0.00360588,0.027134,0.611047,-0.0401633
1.28383,0.611262,0.606771,0.004491,0.000448803,0.00241533,0.00361724,0.0274421,0.612907,-0.0400588
1.28969,0.69674,0.609097,0.0876429,0.000453136,0.0024372,0.00362866,0.0277564,0.614776,-0.0399544
1.29555,0.580237,0.611438,-0.0312004,0.000457548,0.00245947,0.00364016,0.0280771,0.616654,-0.0398501
1.30142,0.565511,0.613795,-0.048284,0.000462043,0.00248215,0.00365173,0.0284043,0.618541,-0.0397459
1.30728,0.7536,0.616169,0.137431,0.000466621,0.00250526,0.00366336,0.0287383,0.620437,-0.0396418
1.31314,0.667804,0.618559,0.049245,0.000471286,0.00252879,0.00367507,0.0290792,0.622343,-0.0395378
1.319,0.783875,0.620967,0.162909,0.000476039,0.00255277,0.00368685,0.0294273,0.624258,-0.0394339
1.32487,0.893341,0.623391,0.269949,0.000480883,0.00257721,0.0036987,0.0297828,0.626182,-0.0393301
1.33073,0.621061,0.625833,-0.00477275,0.00048582,0.00260211,0.00371062,0.0301459,0.628115,-0.0392263
1.33659,0.698772,0.628293,0.0704787,0.000490853,0.00262749,0.00372262,0.0305168,0.630058,-0.0391227
1.34245,0.745882,0.630772,0.11511,0.000495985,0.00265337,0.00373469,0.0308957,0.632011,-0.0390191
1.34831,0.676003,0.633268,0.0427349,0.000501218,0.00267976,0.00374684,0.0312829,0.633973,-0.0389157
1.35418,0.705904,0.635784,0.0701202,0.000506556,0.00270668,0.00375906,0.0316787,0.635945,-0.0388123
1.36004,0.747769,0.638318,0.10945,0.000512001,0.00273413,0.00377136,0.0320834,0.637927,-0.0387091
1.3659,0.782848,0.640873,0.141975,0.000517556,0.00276214,0.00378373,0.0324971,0.639918,-0.0386059
1.37176,0.711156,0.643447,0.0677096,0.000523225,0.00279072,0.00379619,0.0329202,0.641919,-0.0385028
1.37763,0.883028,0.646041,0.236987,0.00052901,0.00281988,0.00380872,0.033353,0.64393,-0.0383998
1.38349,0.761488,0.648656,0.112832,0.000534916,0.00284966,0.00382133,0.0337958,0.645951,-0.0382969
1.38935,0.671903,0.651292,0.0206102,0.000540946,0.00288005,0.00383401,0.034249,0.647982,-0.0381941
1.39521,0.584358,0.65395,-0.0695926,0.000547103,0.00291109,0.00384678,0.0347128,0.650024,-0.0380913
1.40107,0.561972,0.65663,-0.0946577,0.000553392,0.00294279,0.00385963,0.0351876,0.652075,-0.0379887
1.40694,0.708735,0.659332,0.0494026,0.000559816,0.00297518,0.00387257,0.0356739,0.654137,-0.0378862
1.4128,0.8486,0.662057,0.186543,0.00056638,0.00300827,0.00388558,0.0361719,0.656209,-0.0377837
1.41866,0.687654,0.664806,0.0228481,0.000573087,0.00304208,0.00389868,0.036682,0.658291,-0.0376814
1.42452,0.688067,0.667578,0.020489,0.000579943,0.00307665,0.00391186,0.0372048,0.660384,-0.0375791
