ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
0.134831,0.782888,0.604637,0.178251,0.0277776,0.000600556,4.96282e-05,0.000770801,0.566879,0.00856003
0.140694,0.602995,0.605783,-0.00278856,0.027856,0.000602121,4.97158e-05,0.000773373,0.567952,0.00854959
0.146556,0.485768,0.606933,-0.121165,0.0279348,0.000603694,4.98037e-05,0.000775962,0.56903,0.00853916
0.152418,0.457153,0.608088,-0.150935,0.0280141,0.000605276,4.9892e-05,0.000778568,0.570111,0.00852874
0.15828,0.653234,0.609246,0.0439878,0.0280939,0.000606867,4.99805e-05,0.000781191,0.571196,0.00851834
0.164143,0.610279,0.610409,-0.000129964,0.0281741,0.000608468,5.00694e-05,0.000783832,0.572284,0.00850795
0.170005,0.602995,0.611576,-0.00858053,0.0282549,0.000610077,5.01586e-05,0.000786491,0.573376,0.00849757
0.175867,0.639189,0.612747,0.0264423,0.0283361,0.000611696,5.02481e-05,0.000789168,0.574472,0.00848721
0.181729,0.714111,0.613922,0.100189,0.0284178,0.000613325,5.03379e-05,0.000791863,0.575572,0.00847685
0.187592,0.627076,0.615102,0.0119745,0.0285001,0.000614962,5.04281e-05,0.000794576,0.576675,0.00846651
0.193454,0.562881,0.616286,-0.0534051,0.0285828,0.00061661,5.05186e-05,0.000797308,0.577782,0.00845618
0.199316,0.573703,0.617474,-0.0437707,0.0286661,0.000618267,5.06093e-05,0.000800058,0.578893,0.00844586
0.205178,0.694223,0.618667,0.0755566,0.0287499,0.000619933,5.07005e-05,0.000802827,0.580008,0.00843556
0.211041,0.643239,0.619864,0.0233754,0.0288341,0.00062161,5.07919e-05,0.000805615,0.581127,0.00842527
0.216903,0.70166,0.621065,0.080595,0.028919,0.000623296,5.08837e-05,0.000808423,0.582249,0.00841499
0.222765,0.758529,0.622271,0.136258,0.0290043,0.000624993,5.09758e-05,0.00081125,0.583375,0.00840472
0.228627,0.657457,0.623482,0.0339754,0.0290902,0.0006267,5.10682e-05,0.000814096,0.584505,0.00839446
0.234489,0.576483,0.624697,-0.048214,0.0291766,0.000628416,5.1161e-05,0.000816963,0.585639,0.00838422
0.240352,0.514903,0.625916,-0.111013,0.0292636,0.000630143,5.12541e-05,0.000819849,0.586777,0.00837399
0.246214,0.561816,0.62714,-0.0653237,0.0293511,0.000631881,5.13476e-05,0.000822756,0.587919,0.00836377
0.252076,0.529369,0.628368,-0.0989994,0.0294392,0.000633629,5.14414e-05,0.000825683,0.589065,0.00835356
0.257938,0.634735,0.629601,0.00513399,0.0295279,0.000635387,5.15355e-05,0.000828631,0.590215,0.00834337
0.263801,0.527573,0.630839,-0.103266,0.0296171,0.000637157,5.163e-05,0.0008316,0.591368,0.00833319
0.269663,0.63278,0.632081,0.000698301,0.0297069,0.000638937,5.17248e-05,0.00083459,0.592526,0.00832302
0.275525,0.610648,0.633328,-0.0226807,0.0297973,0.000640728,5.18199e-05,0.000837601,0.593688,0.00831286
0.281387,0.71609,0.63458,0.0815099,0.0298882,0.00064253,5.19155e-05,0.000840634,0.594854,0.00830271
0.28725,0.573897,0.635836,-0.0619395,0.0299798,0.000644343,5.20113e-05,0.000843689,0.596024,0.00829258
0.293112,0.642332,0.637097,0.00523469,0.0300719,0.000646167,5.21076e-05,0.000846766,0.597198,0.00828246
0.298974,0.720748,0.638363,0.082385,0.0301647,0.000648003,5.22041e-05,0.000849865,0.598376,0.00827235
0.304836,0.530919,0.639634,-0.108715,0.030258,0.00064985,5.23011e-05,0.000852987,0.599558,0.00826225
0.310699,0.654786,0.640909,0.0138768,0.030352,0.000651708,5.23984e-05,0.000856131,0.600745,0.00825217
0.316561,0.609131,0.64219,-0.0330589,0.0304466,0.000653579,5.2496e-05,0.000859299,0.601935,0.0082421
0.322423,0.56173,0.643475,-0.0817448,0.0305419,0.000655461,5.25941e-05,0.000862489,0.60313,0.00823204
0.328285,0.493699,0.644765,-0.151066,0.0306377,0.000657355,5.26924e-05,0.000865704,0.604329,0.00822199
0.334148,0.619388,0.64606,-0.0266716,0.0307342,0.000659261,5.27912e-05,0.000868942,0.605533,0.00821196
0.34001,0.596507,0.64736,-0.0508532,0.0308314,0.000661179,5.28903e-05,0.000872204,0.60674,0.00820193
0.345872,0.611205,0.648665,-0.0374595,0.0309292,0.00066311,5.29898e-05,0.00087549,0.607952,0.00819192
0.351734,0.719499,0.649975,0.0695241,0.0310277,0.000665053,5.30897e-05,0.000878801,0.609168,0.00818192
0.357596,0.402932,0.65129,-0.248358,0.0311268,0.000667008,5.31899e-05,0.000882137,0.610388,0.00817194
0.363459,0.672578,0.65261,0.0199685,0.0312267,0.000668976,5.32905e-05,0.000885498,0.611613,0.00816196
0.369321,0.882642,0.653935,0.228707,0.0313272,0.000670957,5.33915e-05,0.000888885,0.612842,0.008152
0.375183,0.728885,0.655265,0.0736203,0.0314284,0.000672951,5.34929e-05,0.000892297,0.614076,0.00814205
0.381045,0.65318,0.6566,-0.00341996,0.0315303,0.000674958,5.35947e-05,0.000895735,0.615314,0.00813212
0.386908,0.658037,0.657941,9.57968e-05,0.0316329,0.000676978,5.36969e-05,0.0008992,0.616556,0.00812219
0.39277,0.753604,0.659287,0.0943171,0.0317362,0.000679011,5.37994e-05,0.000902691,0.617803,0.00811228
0.398632,0.928017,0.660638,0.267379,0.0318402,0.000681058,5.39023e-05,0.000906209,0.619054,0.00810238
0.404494,0.677055,0.661994,0.0150607,0.031945,0.000683118,5.40057e-05,0.000909754,0.62031,0.00809249
0.410357,0.395831,0.663356,-0.267525,0.0320505,0.000685192,5.41094e-05,0.000913327,0.62157,0.00808261
0.416219,0.623184,0.664723,-0.0415386,0.0321567,0.00068728,5.42135e-05,0.000916927,0.622835,0.00807275
0.422081,0.656965,0.666095,-0.00912997,0.0322637,0.000689382,5.4318e-05,0.000920556,0.624104,0.0080629
0.427943,0.660235,0.667473,-0.00723843,0.0323715,0.000691498,5.44229e-05,0.000924214,0.625378,0.00805306
0.433806,0.656526,0.668856,-0.0123297,0.03248,0.000693629,5.45283e-05,0.0009279,0.626657,0.00804323
0.439668,0.474005,0.670245,-0.19624,0.0325893,0.000695774,5.4634e-05,0.000931615,0.62794,0.00803342
0.44553,0.651935,0.671639,-0.0197045,0.0326994,0.000697934,5.47402e-05,0.00093536,0.629228,0.00802362
0.451392,0.610134,0.673039,-0.0629047,0.0328103,0.000700108,5.48467e-05,0.000939135,0.630521,0.00801383
0.457255,0.692692,0.674444,0.0182475,0.0329219,0.000702298,5.49537e-05,0.00094294,0.631818,0.00800405
0.463117,0.646377,0.675855,-0.0294778,0.0330344,0.000704503,5.50611e-05,0.000946775,0.63312,0.00799428
0.468979,0.594393,0.677272,-0.082879,0.0331478,0.000706723,5.51689e-05,0.000950642,0.634427,0.00798453
0.474841,0.493996,0.678694,-0.184698,0.0332619,0.000708958,5.52771e-05,0.000954539,0.635738,0.00797479
0.480703,0.763906,0.680122,0.0837841,0.0333769,0.000711209,5.53858e-05,0.000958469,0.637055,0.00796506
0.486566,0.709108,0.681555,0.0275524,0.0334928,0.000713476,5.54948e-05,0.00096243,0.638376,0.00795534
0.492428,0.733905,0.682995,0.0509102,0.0336095,0.000715759,5.56043e-05,0.000966425,0.639702,0.00794564
0.49829,0.853379,0.68444,0.168939,0.033727,0.000718058,5.57143e-05,0.000970452,0.641033,0.00793595
0.504152,0.793387,0.685891,0.107496,0.0338455,0.000720373,5.58246e-05,0.000974512,0.642368,0.00792627
0.510015,0.752125,0.687348,0.0647766,0.0339648,0.000722705,5.59354e-05,0.000978606,0.643709,0.0079166
0.515877,0.503101,0.688811,-0.18571,0.0340851,0.000725054,5.60467e-05,0.000982734,0.645055,0.00790695
0.521739,0.750921,0.69028,0.0606414,0.0342062,0.000727419,5.61584e-05,0.000986896,0.646406,0.0078973
0.527601,0.801925,0.691754,0.11017,0.0343283,0.000729802,5.62705e-05,0.000991094,0.647761,0.00788767
0.533464,0.631688,0.693235,-0.0615475,0.0344513,0.000732202,5.63831e-05,0.000995327,0.649122,0.00787805
0.539326,0.543621,0.694722,-0.151101,0.0345753,0.000734619,5.64961e-05,0.000999596,0.650488,0.00786845
0.545188,0.696105,0.696215,-0.000110364,0.0347002,0.000737054,5.66096e-05,0.0010039,0.651859,0.00785885
0.55105,0.691132,0.697714,-0.00658237,0.034826,0.000739507,5.67235e-05,0.00100824,0.653235,0.00784927
0.556913,0.84116,0.69922,0.14194,0.0349529,0.000741979,5.68379e-05,0.00101262,0.654616,0.0078397
0.562775,0.629461,0.700731,-0.0712706,0.0350807,0.000744468,5.69528e-05,0.00101704,0.656002,0.00783015
0.568637,0.683619,0.702249,-0.0186301,0.0352096,0.000746976,5.70681e-05,0.00102149,0.657393,0.0078206
0.574499,0.767108,0.703773,0.063335,0.0353394,0.000749503,5.71839e-05,0.00102599,0.65879,0.00781107
0.580362,0.775394,0.705304,0.0700898,0.0354703,0.000752049,5.73001e-05,0.00103052,0.660192,0.00780155
0.586224,0.621396,0.706841,-0.0854451,0.0356022,0.000754614,5.74169e-05,0.00103509,0.661599,0.00779204
0.592086,0.558409,0.708384,-0.149975,0.0357351,0.000757198,5.75341e-05,0.00103971,0.663012,0.00778254
0.597948,0.630513,0.709934,-0.079421,0.0358692,0.000759802,5.76517e-05,0.00104436,0.66443,0.00777306
0.60381,0.895364,0.71149,0.183874,0.0360043,0.000762426,5.77699e-05,0.00104905,0.665853,0.00776359
0.609673,0.701833,0.713053,-0.0112193,0.0361405,0.000765071,5.78885e-05,0.00105379,0.667281,0.00775413
0.615535,0.677355,0.714622,-0.0372676,0.0362778,0.000767735,5.80077e-05,0.00105857,0.668715,0.00774468
0.621397,0.79461,0.716198,0.0784114,0.0364162,0.00077042,5.81273e-05,0.00106339,0.670155,0.00773525
0.627259,0.792562,0.717781,0.0747811,0.0365557,0.000773127,5.82474e-05,0.00106826,0.6716,0.00772583
0.633122,0.878501,0.71937,0.159131,0.0366964,0.000775854,5.8368e-05,0.00107317,0.67305,0.00771642
0.638984,0.71378,0.720967,-0.00718626,0.0368382,0.000778603,5.84891e-05,0.00107812,0.674506,0.00770702
0.644846,0.66706,0.72257,-0.0555094,0.0369812,0.000781373,5.86107e-05,0.00108312,0.675968,0.00769763
0.650708,0.792847,0.72418,0.0686675,0.0371255,0.000784165,5.87328e-05,0.00108816,0.677435,0.00768826
0.656571,0.733635,0.725796,0.00783816,0.0372709,0.00078698,5.88554e-05,0.00109326,0.678908,0.0076789
0.662433,0.737187,0.72742,0.00976647,0.0374175,0.000789817,5.89785e-05,0.00109839,0.680386,0.00766955
0.668295,0.645384,0.729051,-0.0836671,0.0375654,0.000792677,5.91022e-05,0.00110358,0.68187,0.00766021
0.674157,0.642047,0.730689,-0.0886422,0.0377145,0.00079556,5.92263e-05,0.00110882,0.68336,0.00765089
0.68002,0.641143,0.732334,-0.0911909,0.0378649,0.000798467,5.9351e-05,0.0011141,0.684855,0.00764158
0.685882,0.656574,0.733986,-0.0774121,0.0380165,0.000801397,5.94762e-05,0.00111944,0.686357,0.00763228
0.691744,0.654765,0.735645,-0.08088,0.0381695,0.000804351,5.96019e-05,0.00112482,0.687864,0.00762299
0.697606,0.691584,0.737312,-0.0457275,0.0383238,0.000807329,5.97282e-05,0.00113026,0.689377,0.00761372
0.703468,0.701207,0.738985,-0.0377787,0.0384794,0.000810333,5.9855e-05,0.00113575,0.690896,0.00760445
0.709331,0.837592,0.740667,0.0969258,0.0386364,0.000813361,5.99823e-05,0.00114129,0.69242,0.0075952
0.715193,0.944264,0.742355,0.201909,0.0387948,0.000816414,6.01102e-05,0.00114688,0.693951,0.00758596
0.721055,0.781898,0.744051,0.0378472,0.0389545,0.000819493,6.02386e-05,0.00115253,0.695488,0.00757674
0.726917,0.910688,0.745755,0.164933,0.0391157,0.000822598,6.03676e-05,0.00115823,0.69703,0.00756752
0.73278,0.850689,0.747466,0.103223,0.0392782,0.000825729,6.04971e-05,0.00116399,0.698579,0.00755832
0.738642,0.58001,0.749184,-0.169174,0.0394423,0.000828887,6.06271e-05,0.00116981,0.700134,0.00754913
0.744504,0.733686,0.750911,-0.0172252,0.0396078,0.000832071,6.07578e-05,0.00117568,0.701695,0.00753996
0.750366,0.621821,0.752645,-0.130824,0.0397748,0.000835284,6.08889e-05,0.00118161,0.703261,0.00753079
0.756229,0.825097,0.754387,0.0707101,0.0399433,0.000838524,6.10207e-05,0.00118761,0.704835,0.00752164
0.762091,0.736911,0.756136,-0.0192255,0.0401133,0.000841792,6.1153e-05,0.00119366,0.706414,0.0075125
0.767953,0.906715,0.757894,0.148821,0.0402848,0.000845088,6.12859e-05,0.00119977,0.707999,0.00750337
0.773815,0.944526,0.759659,0.184867,0.040458,0.000848414,6.14194e-05,0.00120594,0.709591,0.00749425
0.779678,0.779447,0.761433,0.0180139,0.0406327,0.000851768,6.15534e-05,0.00121218,0.711189,0.00748515
0.78554,0.686193,0.763214,-0.0770215,0.0408091,0.000855153,6.16881e-05,0.00121848,0.712794,0.00747606
0.791402,0.849961,0.765004,0.0849569,0.0409871,0.000858568,6.18233e-05,0.00122485,0.714405,0.00746698
0.797264,0.719211,0.766802,-0.0475914,0.0411668,0.000862013,6.19591e-05,0.00123128,0.716022,0.00745791
0.803127,0.754902,0.768608,-0.0137063,0.0413481,0.000865489,6.20955e-05,0.00123777,0.717646,0.00744886
0.808989,0.86657,0.770422,0.0961477,0.0415312,0.000868997,6.22325e-05,0.00124434,0.719276,0.00743982
0.814851,0.797958,0.772245,0.0257132,0.041716,0.000872536,6.23701e-05,0.00125097,0.720913,0.00743079
0.820713,0.856981,0.774076,0.0829045,0.0419025,0.000876108,6.25083e-05,0.00125768,0.722556,0.00742177
0.826575,0.98929,0.775916,0.213374,0.0420909,0.000879713,6.26471e-05,0.00126445,0.724206,0.00741276
0.832438,0.882744,0.777764,0.10498,0.042281,0.00088335,6.27866e-05,0.0012713,0.725862,0.00740377
0.8383,0.885279,0.779621,0.105658,0.042473,0.000887022,6.29267e-05,0.00127822,0.727525,0.00739479
0.844162,0.768272,0.781487,-0.0132145,0.0426669,0.000890728,6.30673e-05,0.00128522,0.729195,0.00738582
0.850024,0.539007,0.783361,-0.244354,0.0428627,0.000894469,6.32086e-05,0.00129229,0.730872,0.00737686
0.855887,0.735861,0.785244,-0.0493831,0.0430604,0.000898245,6.33506e-05,0.00129944,0.732555,0.00736792
0.861749,0.783351,0.787136,-0.00378522,0.04326,0.000902057,6.34932e-05,0.00130666,0.734245,0.00735899
0.867611,0.847503,0.789037,0.0584655,0.0434617,0.000905905,6.36364e-05,0.00131397,0.735942,0.00735007
0.873473,0.821591,0.790947,0.0306441,0.0436653,0.00090979,6.37802e-05,0.00132135,0.737646,0.00734116
0.879336,0.754717,0.792867,-0.0381493,0.043871,0.000913712,6.39248e-05,0.00132882,0.739357,0.00733227
0.885198,0.736895,0.794795,-0.0579,0.0440787,0.000917673,6.40699e-05,0.00133637,0.741075,0.00732338
0.89106,0.795673,0.796733,-0.00105957,0.0442886,0.000921672,6.42157e-05,0.001344,0.7428,0.00731451
0.896922,0.724517,0.79868,-0.0741628,0.0445006,0.00092571,6.43622e-05,0.00135173,0.744531,0.00730565
0.902785,0.659904,0.800636,-0.140731,0.0447148,0.000929788,6.45094e-05,0.00135953,0.74627,0.00729681
0.908647,0.793347,0.802602,-0.00925494,0.0449312,0.000933907,6.46572e-05,0.00136743,0.748017,0.00728797
0.914509,0.808276,0.804577,0.00369857,0.0451498,0.000938066,6.48057e-05,0.00137542,0.74977,0.00727915
0.920371,0.869452,0.806562,0.0628898,0.0453708,0.000942268,6.49549e-05,0.0013835,0.75153,0.00727034
0.926234,0.78623,0.808557,-0.0223267,0.045594,0.000946511,6.51047e-05,0.00139167,0.753298,0.00726155
0.932096,0.799917,0.810561,-0.0106448,0.0458196,0.000950798,6.52553e-05,0.00139994,0.755073,0.00725276
0.937958,0.732604,0.812576,-0.0799721,0.0460476,0.000955128,6.54065e-05,0.00140831,0.756856,0.00724399
0.94382,0.762869,0.8146,-0.0517312,0.046278,0.000959503,6.55585e-05,0.00141677,0.758645,0.00723523
0.949682,0.88802,0.816635,0.0713853,0.0465108,0.000963923,6.57111e-05,0.00142534,0.760443,0.00722648
0.955545,1.00823,0.818679,0.189547,0.0467462,0.000968389,6.58645e-05,0.00143401,0.762247,0.00721774
0.961407,0.860287,0.820734,0.0395531,0.0469841,0.000972901,6.60186e-05,0.00144278,0.764059,0.00720902
0.967269,0.885135,0.822799,0.062336,0.0472247,0.000977461,6.61734e-05,0.00145165,0.765879,0.00720031
0.973131,0.784266,0.824875,-0.0406085,0.0474678,0.000982069,6.63289e-05,0.00146064,0.767707,0.00719161
0.978994,0.688156,0.826961,-0.138805,0.0477137,0.000986726,6.64851e-05,0.00146973,0.769542,0.00718292
0.984856,0.743816,0.829058,-0.085242,0.0479622,0.000991433,6.66421e-05,0.00147894,0.771384,0.00717425
0.990718,0.792379,0.831165,-0.0387856,0.0482136,0.00099619,6.67998e-05,0.00148825,0.773235,0.00716559
0.99658,0.801897,0.833283,-0.0313857,0.0484677,0.001001,6.69583e-05,0.00149769,0.775093,0.00715694
1.00244,0.76053,0.835412,-0.0748821,0.0487248,0.00100586,6.71175e-05,0.00150724,0.776959,0.0071483
1.0083,0.840371,0.837552,0.0028184,0.0489847,0.00101077,6.72775e-05,0.00151691,0.778833,0.00713967
1.01417,0.954417,0.839703,0.114714,0.0492476,0.00101574,6.74382e-05,0.00152671,0.780715,0.00713106
1.02003,0.835177,0.841865,-0.00668886,0.0495135,0.00102077,6.75997e-05,0.00153662,0.782604,0.00712246
1.02589,0.888346,0.844039,0.0443072,0.0497825,0.00102585,6.77619e-05,0.00154667,0.784502,0.00711387
1.03175,0.921638,0.846224,0.0754144,0.0500547,0.00103098,6.7925e-05,0.00155684,0.786408,0.00710529
1.03762,0.972398,0.84842,0.123978,0.05033,0.00103618,6.80888e-05,0.00156715,0.788322,0.00709673
1.04348,0.957556,0.850628,0.106928,0.0506085,0.00104143,6.82534e-05,0.00157759,0.790244,0.00708818
1.04934,0.985869,0.852848,0.133021,0.0508904,0.00104675,6.84188e-05,0.00158817,0.792175,0.00707964
1.0552,0.910995,0.855079,0.055916,0.0511755,0.00105212,6.8585e-05,0.00159888,0.794113,0.00707111
1.06106,0.765254,0.857323,-0.0920692,0.0514642,0.00105756,6.8752e-05,0.00160974,0.79606,0.00706259
1.06693,0.741037,0.859578,-0.118541,0.0517563,0.00106306,6.89199e-05,0.00162074,0.798015,0.00705409
1.07279,0.794185,0.861846,-0.0676613,0.0520519,0.00106863,6.90885e-05,0.0016319,0.799979,0.0070456
1.07865,0.763214,0.864126,-0.100912,0.0523511,0.00107426,6.92579e-05,0.0016432,0.801951,0.00703712
1.08451,0.774897,0.866418,-0.0915213,0.0526541,0.00107996,6.94282e-05,0.00165465,0.803932,0.00702866
1.09038,0.832189,0.868723,-0.0365339,0.0529607,0.00108573,6.95994e-05,0.00166627,0.805921,0.0070202
1.09624,0.866465,0.871041,-0.00457592,0.0532712,0.00109156,6.97713e-05,0.00167804,0.807919,0.00701176
1.1021,0.842959,0.873371,-0.030412,0.0535856,0.00109747,6.99441e-05,0.00168998,0.809925,0.00700333
1.10796,0.907834,0.875715,0.0321191,0.0539039,0.00110345,7.01178e-05,0.00170208,0.81194,0.00699491
1.11383,1.07515,0.878071,0.197078,0.0542263,0.0011095,7.02923e-05,0.00171435,0.813964,0.00698651
1.11969,0.857926,0.880441,-0.0225145,0.0545527,0.00111563,7.04677e-05,0.0017268,0.815997,0.00697812
1.12555,0.834613,0.882824,-0.048211,0.0548834,0.00112184,7.0644e-05,0.00173942,0.818039,0.00696974
1.13141,0.772717,0.88522,-0.112503,0.0552184,0.00112812,7.08211e-05,0.00175223,0.820089,0.00696137
1.13727,0.967055,0.88763,0.0794252,0.0555577,0.00113448,7.09991e-05,0.00176522,0.822149,0.00695301
1.14314,1.00384,0.890054,0.113784,0.0559015,0.00114093,7.1178e-05,0.0017784,0.824217,0.00694467
1.149,0.813529,0.892492,-0.0789625,0.0562498,0.00114745,7.13579e-05,0.00179177,0.826295,0.00693634
1.15486,0.924459,0.894943,0.0295159,0.0566027,0.00115406,7.15386e-05,0.00180534,0.828382,0.00692802
1.16072,0.787068,0.897409,-0.110341,0.0569603,0.00116076,7.17202e-05,0.00181911,0.830478,0.00691971
1.16659,0.911783,0.89989,0.0118934,0.0573228,0.00116755,7.19028e-05,0.00183309,0.832583,0.00691142
1.17245,0.917096,0.902385,0.0147117,0.0576902,0.00117442,7.20863e-05,0.00184727,0.834698,0.00690313
1.17831,0.924418,0.904894,0.0195234,0.0580626,0.00118139,7.22707e-05,0.00186167,0.836821,0.00689486
1.18417,0.759855,0.907419,-0.147564,0.0584401,0.00118844,7.2456e-05,0.0018763,0.838955,0.00688661
1.19003,0.892821,0.909958,-0.017137,0.0588228,0.0011956,7.26423e-05,0.00189114,0.841098,0.00687836
1.1959,0.934438,0.912513,0.0219248,0.0592109,0.00120285,7.28296e-05,0.00190622,0.84325,0.00687013
1.20176,1.0529,0.915083,0.137813,0.0596045,0.0012102,7.30178e-05,0.00192153,0.845412,0.00686191
1.20762,0.980561,0.917669,0.0628916,0.0600036,0.00121766,7.3207e-05,0.00193708,0.847584,0.0068537
1.21348,0.944778,0.920271,0.0245073,0.0604084,0.00122521,7.33971e-05,0.00195288,0.849765,0.0068455
1.21935,0.875569,0.922888,-0.0473194,0.060819,0.00123287,7.35883e-05,0.00196893,0.851957,0.00683732
1.22521,0.971011,0.925522,0.0454893,0.0612355,0.00124065,7.37804e-05,0.00198524,0.854158,0.00682914
1.23107,1.02731,0.928172,0.0991415,0.0616581,0.00124853,7.39736e-05,0.00200182,0.856369,0.00682098
1.23693,1.04009,0.930839,0.10925,0.0620869,0.00125652,7.41677e-05,0.00201866,0.85859,0.00681284
1.24279,1.05992,0.933522,0.126396,0.062522,0.00126463,7.43629e-05,0.00203578,0.860821,0.0068047
1.24866,0.969575,0.936223,0.0333518,0.0629636,0.00127286,7.45591e-05,0.00205319,0.863062,0.00679658
1.25452,0.829752,0.93894,-0.109189,0.0634118,0.00128121,7.47563e-05,0.00207088,0.865313,0.00678847
1.26038,0.926598,0.941676,-0.0150779,0.0638669,0.00128968,7.49545e-05,0.00208888,0.867575,0.00678037
1.26624,1.08457,0.944428,0.140139,0.0643288,0.00129828,7.51539e-05,0.00210718,0.869847,0.00677228
1.27211,1.11455,0.947199,0.167351,0.0647978,0.00130701,7.53542e-05,0.00212579,0.872129,0.00676421
1.27797,0.948191,0.949988,-0.00179711,0.0652741,0.00131587,7.55556e-05,0.00214472,0.874422,0.00675615
1.28383,1.15319,0.952795,0.200394,0.0657578,0.00132487,7.57581e-05,0.00216398,0.876725,0.0067481
1.28969,1.1539,0.955621,0.198277,0.0662491,0.001334,7.59617e-05,0.00218358,0.879038,0.00674006
1.29555,1.10642,0.958466,0.147957,0.0667482,0.00134328,7.61664e-05,0.00220353,0.881363,0.00673204
1.30142,0.926081,0.96133,-0.0352489,0.0672552,0.00135271,7.63722e-05,0.00222383,0.883698,0.00672402
1.30728,1.02782,0.964213,0.0636077,0.0677704,0.00136228,7.6579e-05,0.00224449,0.886043,0.00671602
1.31314,1.08478,0.967116,0.117664,0.068294,0.001372,7.6787e-05,0.00226553,0.8884,0.00670803
1.319,1.22003,0.97004,0.249988,0.0688261,0.00138188,7.69962e-05,0.00228696,0.890768,0.00670006
1.32487,1.01958,0.972983,0.046595,0.069367,0.00139193,7.72064e-05,0.00230877,0.893146,0.00669209
1.33073,0.976271,0.975947,0.000323543,0.0699169,0.00140213,7.74178e-05,0.002331,0.895536,0.00668414
1.33659,1.10085,0.978932,0.121915,0.070476,0.00141251,7.76304e-05,0.00235364,0.897936,0.0066762
1.34245,1.13644,0.981939,0.154499,0.0710445,0.00142306,7.78441e-05,0.00237671,0.900348,0.00666828
1.34831,1.12524,0.984966,0.140269,0.0716227,0.00143378,7.80589e-05,0.00240021,0.902771,0.00666036
1.35418,0.995372,0.988016,0.00735565,0.0722109,0.00144469,7.8275e-05,0.00242417,0.905206,0.00665246
1.36004,0.946395,0.991088,-0.0446933,0.0728092,0.00145578,7.84923e-05,0.0024486,0.907652,0.00664457
1.3659,1.01674,0.994183,0.0225556,0.073418,0.00146707,7.87107e-05,0.0024735,0.910109,0.00663669
1.37176,1.05973,0.997301,0.062429,0.0740375,0.00147855,7.89304e-05,0.0024989,0.912578,0.00662883
1.37763,1.11522,1.00044,0.114774,0.0746681,0.00149023,7.91513e-05,0.0025248,0.915058,0.00662097
1.38349,0.983266,1.00361,-0.0203407,0.0753099,0.00150212,7.93734e-05,0.00255123,0.917551,0.00661313
1.38935,0.866865,1.0068,-0.139931,0.0759634,0.00151423,7.95968e-05,0.00257819,0.920055,0.0066053
1.39521,1.0813,1.01001,0.0712951,0.0766288,0.00152655,7.98214e-05,0.0026057,0.922571,0.00659749
