ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
0.15828,-0.156813,-0.146791,-0.0100222,-0.00386687,-0.00354229,-0.00418672,-0.0132713,-0.0237055,-0.0982184
0.164143,0.0616558,-0.146471,0.208127,-0.00387574,-0.00354986,-0.0041933,-0.0133069,-0.0234192,-0.0981264
0.170005,-0.0319418,-0.146151,0.114209,-0.00388465,-0.00355746,-0.00419989,-0.0133428,-0.0231314,-0.0980344
0.175867,-0.137043,-0.145829,0.00878601,-0.00389361,-0.0035651,-0.00420651,-0.0133788,-0.0228421,-0.0979426
0.181729,-0.0104811,-0.145506,0.135024,-0.00390261,-0.00357277,-0.00421315,-0.013415,-0.0225512,-0.0978507
0.187592,0.111624,-0.145181,0.256805,-0.00391165,-0.00358047,-0.00421981,-0.0134514,-0.0222588,-0.097759
0.193454,-0.130111,-0.144856,0.014745,-0.00392074,-0.00358821,-0.0042265,-0.013488,-0.0219649,-0.0976673
0.199316,-0.196697,-0.144529,-0.0521686,-0.00392987,-0.00359599,-0.0042332,-0.0135248,-0.0216693,-0.0975756
0.205178,-0.141178,-0.144201,0.00302269,-0.00393904,-0.0036038,-0.00423992,-0.0135618,-0.0213722,-0.097484
0.211041,-0.115964,-0.143872,0.0279072,-0.00394826,-0.00361165,-0.00424667,-0.013599,-0.0210735,-0.0973925
0.216903,-0.187458,-0.143541,-0.0439173,-0.00395753,-0.00361953,-0.00425344,-0.0136364,-0.0207731,-0.097301
0.222765,0.0347651,-0.143209,0.177974,-0.00396684,-0.00362745,-0.00426022,-0.013674,-0.0204712,-0.0972096
0.228627,-0.206526,-0.142876,-0.0636496,-0.00397619,-0.00363541,-0.00426703,-0.0137118,-0.0201677,-0.0971182
0.234489,-0.207913,-0.142542,-0.0653712,-0.00398559,-0.0036434,-0.00427387,-0.0137498,-0.0198625,-0.0970269
0.240352,-0.125577,-0.142207,0.0166299,-0.00399504,-0.00365143,-0.00428072,-0.013788,-0.0195557,-0.0969357
0.246214,-0.0327201,-0.14187,0.10915,-0.00400454,-0.0036595,-0.0042876,-0.0138265,-0.0192473,-0.0968445
0.252076,-0.0210504,-0.141532,0.120481,-0.00401408,-0.00366761,-0.00429449,-0.0138651,-0.0189372,-0.0967534
0.257938,0.0286264,-0.141192,0.169819,-0.00402367,-0.00367575,-0.00430141,-0.0139039,-0.0186254,-0.0966623
0.263801,0.150908,-0.140852,0.29176,-0.0040333,-0.00368393,-0.00430835,-0.013943,-0.0183119,-0.0965713
0.269663,-0.055055,-0.14051,0.0854549,-0.00404299,-0.00369216,-0.00431532,-0.0139823,-0.0179968,-0.0964803
0.275525,-0.0659392,-0.140167,0.0742275,-0.00405272,-0.00370042,-0.0043223,-0.0140218,-0.01768,-0.0963894
0.281387,-0.170662,-0.139822,-0.0308402,-0.0040625,-0.00370872,-0.00432931,-0.0140615,-0.0173615,-0.0962986
0.28725,-0.112228,-0.139476,0.0272477,-0.00407233,-0.00371706,-0.00433634,-0.0141014,-0.0170412,-0.0962078
0.293112,-0.148633,-0.139129,-0.00950431,-0.00408221,-0.00372544,-0.0043434,-0.0141415,-0.0167193,-0.0961171
0.298974,-0.0161125,-0.13878,0.122668,-0.00409215,-0.00373386,-0.00435048,-0.0141819,-0.0163955,-0.0960264
0.304836,-0.00670702,-0.13843,0.131723,-0.00410213,-0.00374232,-0.00435758,-0.0142225,-0.0160701,-0.0959358
0.310699,-0.190462,-0.138079,-0.0523828,-0.00411216,-0.00375082,-0.0043647,-0.0142633,-0.0157429,-0.0958452
0.316561,-0.0795296,-0.137727,0.0581969,-0.00412224,-0.00375936,-0.00437185,-0.0143044,-0.0154139,-0.0957548
0.322423,-0.190509,-0.137373,-0.0531363,-0.00413238,-0.00376794,-0.00437902,-0.0143457,-0.0150832,-0.0956643
0.328285,-0.033364,-0.137017,0.103653,-0.00414256,-0.00377657,-0.00438621,-0.0143872,-0.0147506,-0.0955739
0.334148,0.0273119,-0.13666,0.163972,-0.0041528,-0.00378523,-0.00439343,-0.0144289,-0.0144163,-0.0954836
0.34001,-0.0365059,-0.136302,0.0997963,-0.00416309,-0.00379394,-0.00440067,-0.0144709,-0.0140802,-0.0953933
0.345872,-0.0210185,-0.135943,0.114924,-0.00417344,-0.00380269,-0.00440793,-0.0145132,-0.0137422,-0.0953031
0.351734,-0.00669869,-0.135582,0.128883,-0.00418384,-0.00381149,-0.00441522,-0.0145556,-0.0134024,-0.095213
0.357596,-0.0957307,-0.135219,0.0394885,-0.00419429,-0.00382033,-0.00442253,-0.0145983,-0.0130608,-0.0951229
0.363459,-0.0504682,-0.134855,0.0843872,-0.00420479,-0.00382921,-0.00442987,-0.0146413,-0.0127173,-0.0950328
0.369321,-0.0281125,-0.13449,0.106378,-0.00421536,-0.00383813,-0.00443723,-0.0146845,-0.012372,-0.0949429
0.375183,-0.0899747,-0.134123,0.0441486,-0.00422597,-0.0038471,-0.00444461,-0.0147279,-0.0120247,-0.0948529
0.381045,-0.261124,-0.133755,-0.127368,-0.00423664,-0.00385611,-0.00445202,-0.0147717,-0.0116756,-0.0947631
0.386908,-0.159156,-0.133386,-0.02577,-0.00424737,-0.00386517,-0.00445946,-0.0148156,-0.0113246,-0.0946733
0.39277,0.0392197,-0.133014,0.172234,-0.00425816,-0.00387428,-0.00446692,-0.0148598,-0.0109717,-0.0945835
0.398632,-0.0778212,-0.132642,0.0548207,-0.004269,-0.00388343,-0.0044744,-0.0149043,-0.0106169,-0.0944938
0.404494,-0.311571,-0.132268,-0.179304,-0.0042799,-0.00389262,-0.00448191,-0.014949,-0.0102601,-0.0944042
0.410357,-0.153221,-0.131892,-0.0213284,-0.00429086,-0.00390186,-0.00448944,-0.014994,-0.00990141,-0.0943146
0.416219,-0.096134,-0.131515,0.0353811,-0.00430187,-0.00391115,-0.004497,-0.0150392,-0.00954075,-0.0942251
0.422081,-0.104791,-0.131137,0.0263451,-0.00431295,-0.00392049,-0.00450459,-0.0150848,-0.00917811,-0.0941356
0.427943,-0.0343834,-0.130756,0.0963731,-0.00432408,-0.00392987,-0.00451219,-0.0151305,-0.0088135,-0.0940462
0.433806,0.0982952,-0.130375,0.22867,-0.00433527,-0.0039393,-0.00451983,-0.0151766,-0.0084469,-0.0939569
0.439668,-0.0610356,-0.129992,0.068956,-0.00434653,-0.00394878,-0.00452749,-0.0152229,-0.0080783,-0.0938676
0.44553,-0.266181,-0.129607,-0.136575,-0.00435784,-0.0039583,-0.00453518,-0.0152695,-0.00770768,-0.0937784
0.451392,-0.133591,-0.129221,-0.00437076,-0.00436922,-0.00396788,-0.00454289,-0.0153164,-0.00733503,-0.0936892
0.457255,-0.0785805,-0.128833,0.0502523,-0.00438065,-0.0039775,-0.00455063,-0.0153636,-0.00696034,-0.0936001
0.463117,-0.0414676,-0.128443,0.0869758,-0.00439215,-0.00398718,-0.0045584,-0.015411,-0.0065836,-0.093511
0.468979,-0.0579784,-0.128052,0.0700739,-0.00440371,-0.0039969,-0.00456619,-0.0154587,-0.0062048,-0.093422
0.474841,-0.0663229,-0.12766,0.0613369,-0.00441534,-0.00400668,-0.00457401,-0.0155068,-0.00582392,-0.0933331
0.480703,0.0237336,-0.127266,0.150999,-0.00442703,-0.0040165,-0.00458185,-0.0155551,-0.00544094,-0.0932442
0.486566,-0.141154,-0.12687,-0.0142842,-0.00443878,-0.00402638,-0.00458972,-0.0156036,-0.00505587,-0.0931554
0.492428,0.0667738,-0.126472,0.193246,-0.0044506,-0.00403631,-0.00459762,-0.0156525,-0.00466867,-0.0930666
0.49829,-0.00597947,-0.126073,0.120094,-0.00446248,-0.00404629,-0.00460555,-0.0157017,-0.00427935,-0.0929779
0.504152,-0.0337724,-0.125673,0.0919002,-0.00447443,-0.00405632,-0.0046135,-0.0157512,-0.00388789,-0.0928892
0.510015,-0.0193661,-0.12527,0.105904,-0.00448645,-0.0040664,-0.00462148,-0.015801,-0.00349427,-0.0928006
0.515877,0.0272826,-0.124866,0.152149,-0.00449853,-0.00407654,-0.00462949,-0.0158511,-0.00309848,-0.0927121
0.521739,-0.231109,-0.124461,-0.106648,-0.00451068,-0.00408674,-0.00463752,-0.0159015,-0.00270051,-0.0926236
0.527601,-0.232869,-0.124053,-0.108816,-0.0045229,-0.00409698,-0.00464559,-0.0159522,-0.00230035,-0.0925352
0.533464,-0.0423953,-0.123644,0.0812488,-0.00453519,-0.00410728,-0.00465368,-0.0160032,-0.00189797,-0.0924468
0.539326,-0.101041,-0.123233,0.022192,-0.00454754,-0.00411764,-0.0046618,-0.0160546,-0.00149337,-0.0923585
0.545188,-0.111904,-0.122821,0.0109168,-0.00455997,-0.00412805,-0.00466994,-0.0161062,-0.00108654,-0.0922703
0.55105,0.0325472,-0.122407,0.154954,-0.00457246,-0.00413852,-0.00467812,-0.0161582,-0.000677454,-0.0921821
0.556913,-0.038173,-0.121991,0.0838179,-0.00458503,-0.00414904,-0.00468632,-0.0162105,-0.000266104,-0.0920939
0.562775,-0.19306,-0.121573,-0.0714866,-0.00459767,-0.00415962,-0.00469456,-0.0162631,0.000147524,-0.0920059
0.568637,-0.0512978,-0.121154,0.0698561,-0.00461038,-0.00417026,-0.00470282,-0.0163161,0.000563445,-0.0919178
0.574499,-0.150546,-0.120733,-0.0298135,-0.00462316,-0.00418095,-0.00471111,-0.0163694,0.000981673,-0.0918299
0.580362,-0.230194,-0.12031,-0.109884,-0.00463602,-0.00419171,-0.00471943,-0.016423,0.00140222,-0.091742
0.586224,-0.0814475,-0.119885,0.0384377,-0.00464895,-0.00420252,-0.00472778,-0.016477,0.00182511,-0.0916541
0.592086,0.0607468,-0.119459,0.180205,-0.00466196,-0.00421339,-0.00473616,-0.0165313,0.00225035,-0.0915663
0.597948,0.0949684,-0.11903,0.213999,-0.00467504,-0.00422432,-0.00474456,-0.0165859,0.00267795,-0.0914786
0.60381,-0.0861482,-0.1186,0.0324522,-0.00468819,-0.00423531,-0.004753,-0.0166409,0.00310793,-0.0913909
0.609673,0.00650208,-0.118168,0.124671,-0.00470143,-0.00424636,-0.00476147,-0.0166963,0.00354031,-0.0913033
0.615535,-0.0509271,-0.117735,0.0668077,-0.00471474,-0.00425748,-0.00476997,-0.016752,0.0039751,-0.0912157
0.621397,0.0273189,-0.117299,0.144618,-0.00472813,-0.00426865,-0.00477849,-0.016808,0.00441231,-0.0911282
0.627259,-0.217858,-0.116862,-0.100996,-0.00474159,-0.00427989,-0.00478705,-0.0168645,0.00485196,-0.0910408
0.633122,-0.19379,-0.116423,-0.0773675,-0.00475514,-0.00429118,-0.00479564,-0.0169212,0.00529408,-0.0909534
0.638984,-0.040586,-0.115981,0.0753953,-0.00476876,-0.00430255,-0.00480426,-0.0169784,0.00573866,-0.0908661
0.644846,-0.116415,-0.115538,-0.000877102,-0.00478247,-0.00431397,-0.00481291,-0.0170359,0.00618573,-0.0907788
0.650708,-0.0576055,-0.115093,0.0574879,-0.00479626,-0.00432546,-0.00482159,-0.0170938,0.0066353,-0.0906916
0.656571,-0.130265,-0.114647,-0.0156185,-0.00481013,-0.00433702,-0.0048303,-0.0171521,0.00708739,-0.0906044
0.662433,-0.173519,-0.114198,-0.0593207,-0.00482408,-0.00434864,-0.00483905,-0.0172107,0.00754202,-0.0905173
0.668295,-0.0243381,-0.113747,0.089409,-0.00483811,-0.00436032,-0.00484782,-0.0172698,0.0079992,-0.0904303
0.674157,-0.0470567,-0.113294,0.0662378,-0.00485223,-0.00437208,-0.00485663,-0.0173292,0.00845894,-0.0903433
0.68002,0.0704639,-0.11284,0.183304,-0.00486644,-0.0043839,-0.00486547,-0.017389,0.00892127,-0.0902563
0.685882,-0.0685903,-0.112383,0.043793,-0.00488073,-0.00439578,-0.00487434,-0.0174492,0.0093862,-0.0901695
0.691744,-0.211582,-0.111925,-0.0996568,-0.00489511,-0.00440774,-0.00488324,-0.0175098,0.00985375,-0.0900827
0.697606,-0.109235,-0.111464,0.00222953,-0.00490957,-0.00441976,-0.00489217,-0.0175708,0.0103239,-0.0899959
0.703468,-0.158099,-0.111002,-0.0470967,-0.00492412,-0.00443185,-0.00490114,-0.0176323,0.0107968,-0.0899092
0.709331,-0.0792436,-0.110537,0.0312937,-0.00493876,-0.00444402,-0.00491014,-0.0176941,0.0112723,-0.0898226
0.715193,-0.0747082,-0.110071,0.0353625,-0.00495349,-0.00445625,-0.00491917,-0.0177563,0.0117504,-0.089736
0.721055,-0.020659,-0.109602,0.0889432,-0.00496831,-0.00446856,-0.00492824,-0.017819,0.0122313,-0.0896495
0.726917,0.00494947,-0.109132,0.114081,-0.00498322,-0.00448093,-0.00493734,-0.017882,0.0127149,-0.089563
0.73278,0.00951143,-0.108659,0.11817,-0.00499822,-0.00449338,-0.00494647,-0.0179455,0.0132013,-0.0894766
0.738642,-0.0235047,-0.108184,0.0846795,-0.00501332,-0.0045059,-0.00495564,-0.0180095,0.0136904,-0.0893902
0.744504,-0.145668,-0.107707,-0.0379607,-0.00502851,-0.0045185,-0.00496484,-0.0180738,0.0141822,-0.0893039
0.750366,-0.0159839,-0.107228,0.0912445,-0.00504379,-0.00453117,-0.00497407,-0.0181386,0.0146769,-0.0892177
0.756229,-0.0740859,-0.106747,0.0326616,-0.00505917,-0.00454391,-0.00498334,-0.0182039,0.0151743,-0.0891315
0.762091,-0.0544731,-0.106264,0.0517912,-0.00507464,-0.00455673,-0.00499264,-0.0182695,0.0156746,-0.0890454
0.767953,0.00715125,-0.105779,0.11293,-0.00509021,-0.00456963,-0.00500198,-0.0183357,0.0161778,-0.0889593
0.773815,0.230747,-0.105292,0.336039,-0.00510588,-0.0045826,-0.00501135,-0.0184022,0.0166838,-0.0888733
0.779678,0.0163663,-0.104802,0.121168,-0.00512165,-0.00459565,-0.00502076,-0.0184693,0.0171927,-0.0887874
0.78554,-0.0299559,-0.10431,0.0743544,-0.00513751,-0.00460878,-0.0050302,-0.0185368,0.0177044,-0.0887015
0.791402,-0.14831,-0.103816,-0.0444939,-0.00515348,-0.00462198,-0.00503968,-0.0186047,0.0182191,-0.0886156
0.797264,-0.0951926,-0.10332,0.00812761,-0.00516955,-0.00463527,-0.00504919,-0.0186732,0.0187368,-0.0885299
0.803127,-0.162936,-0.102822,-0.060114,-0.00518572,-0.00464863,-0.00505874,-0.0187421,0.0192574,-0.0884441
0.808989,-0.0721382,-0.102321,0.0301832,-0.00520199,-0.00466208,-0.00506833,-0.0188115,0.0197809,-0.0883585
0.814851,-0.0904474,-0.101819,0.0113712,-0.00521837,-0.00467561,-0.00507795,-0.0188813,0.0203075,-0.0882729
0.820713,-0.0289253,-0.101314,0.0723883,-0.00523485,-0.00468922,-0.0050876,-0.0189517,0.0208371,-0.0881873
0.826575,-0.0200944,-0.100806,0.0807119,-0.00525144,-0.00470292,-0.0050973,-0.0190225,0.0213697,-0.0881018
0.832438,-0.0698972,-0.100297,0.0303995,-0.00526813,-0.00471669,-0.00510703,-0.0190939,0.0219054,-0.0880164
0.8383,-0.10415,-0.0997849,-0.00436515,-0.00528493,-0.00473056,-0.00511679,-0.0191657,0.0224442,-0.087931
0.844162,-0.042362,-0.0992707,0.0569087,-0.00530184,-0.0047445,-0.0051266,-0.0192381,0.022986,-0.0878457
0.850024,0.151526,-0.0987542,0.250281,-0.00531886,-0.00475854,-0.00513644,-0.0193109,0.023531,-0.0877604
0.855887,0.246329,-0.0982354,0.344564,-0.005336,-0.00477266,-0.00514632,-0.0193843,0.0240791,-0.0876752
0.861749,0.00826961,-0.0977143,0.105984,-0.00535324,-0.00478686,-0.00515623,-0.0194582,0.0246304,-0.0875901
0.867611,-0.0368449,-0.0971908,0.0603459,-0.00537059,-0.00480116,-0.00516619,-0.0195326,0.0251848,-0.087505
0.873473,-0.148693,-0.0966649,-0.0520278,-0.00538806,-0.00481555,-0.00517618,-0.0196076,0.0257424,-0.08742
0.879336,-0.0397202,-0.0961366,0.0564164,-0.00540565,-0.00483002,-0.00518621,-0.0196831,0.0263033,-0.087335
0.885198,-0.188833,-0.095606,-0.0932272,-0.00542335,-0.00484458,-0.00519628,-0.0197591,0.0268674,-0.0872501
0.89106,-0.143238,-0.0950729,-0.0481648,-0.00544116,-0.00485924,-0.00520639,-0.0198356,0.0274348,-0.0871652
0.896922,-0.0675761,-0.0945374,0.0269613,-0.0054591,-0.00487399,-0.00521654,-0.0199128,0.0280054,-0.0870804
0.902785,-0.279656,-0.0939994,-0.185656,-0.00547715,-0.00488883,-0.00522673,-0.0199904,0.0285794,-0.0869957
0.908647,-0.161067,-0.093459,-0.0676077,-0.00549533,-0.00490377,-0.00523695,-0.0200686,0.0291567,-0.086911
0.914509,-0.288239,-0.0929161,-0.195323,-0.00551362,-0.0049188,-0.00524722,-0.0201474,0.0297374,-0.0868264
0.920371,-0.291936,-0.0923707,-0.199565,-0.00553204,-0.00493392,-0.00525753,-0.0202268,0.0303214,-0.0867418
0.926234,-0.0281432,-0.0918228,0.0636796,-0.00555058,-0.00494914,-0.00526787,-0.0203067,0.0309088,-0.0866573
0.932096,-0.151608,-0.0912724,-0.0603359,-0.00556924,-0.00496446,-0.00527826,-0.0203872,0.0314997,-0.0865728
0.937958,-0.12903,-0.0907195,-0.0383104,-0.00558803,-0.00497988,-0.00528869,-0.0204683,0.0320939,-0.0864885
0.94382,0.0453789,-0.0901639,0.135543,-0.00560695,-0.0049954,-0.00529916,-0.02055,0.0326917,-0.0864041
0.949682,0.0833648,-0.0896059,0.172971,-0.005626,-0.00501101,-0.00530967,-0.0206323,0.033293,-0.0863198
0.955545,0.0717799,-0.0890452,0.160825,-0.00564517,-0.00502673,-0.00532022,-0.0207152,0.0338977,-0.0862356
0.961407,0.0772798,-0.088482,0.165762,-0.00566447,-0.00504254,-0.00533081,-0.0207987,0.034506,-0.0861514
0.967269,-0.0472528,-0.0879161,0.0406633,-0.00568391,-0.00505846,-0.00534145,-0.0208828,0.0351179,-0.0860673
0.973131,-0.000662928,-0.0873476,0.0866846,-0.00570347,-0.00507448,-0.00535213,-0.0209675,0.0357333,-0.0859833
0.978994,-0.0787387,-0.0867764,0.00803772,-0.00572318,-0.00509061,-0.00536285,-0.0210529,0.0363524,-0.0858993
0.984856,-0.143066,-0.0862026,-0.0568632,-0.00574301,-0.00510684,-0.00537361,-0.0211388,0.0369751,-0.0858154
0.990718,-0.230146,-0.0856261,-0.14452,-0.00576298,-0.00512318,-0.00538441,-0.0212254,0.0376014,-0.0857315
0.99658,-0.0493554,-0.0850468,0.0356915,-0.00578309,-0.00513962,-0.00539526,-0.0213127,0.0382314,-0.0856477
1.00244,-0.128875,-0.0844649,-0.0444098,-0.00580334,-0.00515618,-0.00540615,-0.0214005,0.0388652,-0.0855639
1.0083,-0.207597,-0.0838802,-0.123717,-0.00582373,-0.00517284,-0.00541709,-0.0214891,0.0395027,-0.0854802
1.01417,-0.0312664,-0.0832928,0.0520265,-0.00584425,-0.00518961,-0.00542807,-0.0215783,0.0401439,-0.0853965
1.02003,0.0147933,-0.0827026,0.0974959,-0.00586492,-0.00520649,-0.00543909,-0.0216681,0.0407889,-0.0853129
1.02589,-0.0293754,-0.0821096,0.0527342,-0.00588574,-0.00522348,-0.00545016,-0.0217586,0.0414378,-0.0852294
1.03175,-0.177979,-0.0815138,-0.0964652,-0.00590669,-0.00524058,-0.00546127,-0.0218498,0.0420905,-0.0851459
1.03762,-0.199172,-0.0809152,-0.118257,-0.0059278,-0.0052578,-0.00547243,-0.0219417,0.042747,-0.0850625
1.04348,-0.185471,-0.0803137,-0.105158,-0.00594905,-0.00527513,-0.00548363,-0.0220342,0.0434074,-0.0849792
1.04934,-0.295372,-0.0797094,-0.215662,-0.00597045,-0.00529257,-0.00549488,-0.0221275,0.0440718,-0.0848959
1.0552,-0.0261967,-0.0791022,0.0529055,-0.00599199,-0.00531014,-0.00550617,-0.0222214,0.0447401,-0.0848126
1.06106,0.000839243,-0.0784921,0.0793313,-0.00601369,-0.00532781,-0.00551751,-0.022316,0.0454124,-0.0847294
1.06693,-0.138987,-0.077879,-0.061108,-0.00603554,-0.00534561,-0.0055289,-0.0224113,0.0460886,-0.0846463
1.07279,-0.0209648,-0.0772631,0.0562983,-0.00605755,-0.00536353,-0.00554033,-0.0225074,0.0467689,-0.0845632
1.07865,-0.201815,-0.0766441,-0.125171,-0.00607971,-0.00538156,-0.00555181,-0.0226041,0.0474533,-0.0844802
1.08451,-0.00476973,-0.0760222,0.0712524,-0.00610202,-0.00539972,-0.00556334,-0.0227016,0.0481417,-0.0843972
1.09038,-0.137802,-0.0753972,-0.0624047,-0.00612449,-0.00541799,-0.00557492,-0.0227998,0.0488343,-0.0843143
1.09624,-0.103636,-0.0747693,-0.0288666,-0.00614712,-0.00543639,-0.00558654,-0.0228987,0.049531,-0.0842315
1.1021,-0.130947,-0.0741383,-0.0568086,-0.00616991,-0.00545492,-0.00559821,-0.0229984,0.0502319,-0.0841487
1.10796,-0.120127,-0.0735042,-0.0466228,-0.00619286,-0.00547356,-0.00560993,-0.0230988,0.0509369,-0.084066
1.11383,-0.0532838,-0.072867,0.0195832,-0.00621597,-0.00549234,-0.0056217,-0.0231999,0.0516462,-0.0839833
1.11969,-0.039078,-0.0722267,0.0331487,-0.00623925,-0.00551124,-0.00563351,-0.0233018,0.0523598,-0.0839007
1.12555,-3.97994e-05,-0.0715833,0.0715435,-0.00626269,-0.00553026,-0.00564538,-0.0234045,0.0530776,-0.0838182
1.13141,0.0332019,-0.0709368,0.104139,-0.00628629,-0.00554942,-0.0056573,-0.0235079,0.0537998,-0.0837357
1.13727,0.106671,-0.070287,0.176958,-0.00631007,-0.0055687,-0.00566926,-0.023612,0.0545263,-0.0836532
1.14314,0.0615727,-0.069634,0.131207,-0.00633401,-0.00558812,-0.00568128,-0.023717,0.0552572,-0.0835708
1.149,0.0895146,-0.0689779,0.158492,-0.00635812,-0.00560766,-0.00569334,-0.0238227,0.0559925,-0.0834885
1.15486,0.0662018,-0.0683184,0.13452,-0.0063824,-0.00562734,-0.00570546,-0.0239292,0.0567322,-0.0834062
1.16072,-0.0420846,-0.0676557,0.0255711,-0.00640685,-0.00564714,-0.00571763,-0.0240365,0.0574764,-0.083324
1.16659,-0.00994123,-0.0669896,0.0570484,-0.00643148,-0.00566708,-0.00572985,-0.0241445,0.0582252,-0.0832419
1.17245,-0.0874722,-0.0663203,-0.021152,-0.00645628,-0.00568716,-0.00574212,-0.0242534,0.0589784,-0.0831598
1.17831,-0.0818341,-0.0656475,-0.0161865,-0.00648126,-0.00570737,-0.00575444,-0.024363,0.0597363,-0.0830777
1.18417,-0.126395,-0.0649714,-0.0614237,-0.00650641,-0.00572772,-0.00576682,-0.0244734,0.0604987,-0.0829958
1.19003,-0.144265,-0.0642919,-0.0799728,-0.00653174,-0.0057482,-0.00577925,-0.0245846,0.0612658,-0.0829138
1.1959,-0.159273,-0.0636089,-0.0956645,-0.00655724,-0.00576882,-0.00579173,-0.0246966,0.0620375,-0.082832
1.20176,-0.195753,-0.0629225,-0.13283,-0.00658293,-0.00578958,-0.00580427,-0.0248095,0.0628139,-0.0827502
1.20762,0.0444887,-0.0622325,0.106721,-0.0066088,-0.00581047,-0.00581686,-0.0249231,0.0635951,-0.0826684
1.21348,-0.0730999,-0.0615391,-0.0115608,-0.00663485,-0.00583151,-0.0058295,-0.0250375,0.064381,-0.0825867
1.21935,0.0993929,-0.060842,0.160235,-0.00666108,-0.00585269,-0.0058422,-0.0251528,0.0651718,-0.0825051
1.22521,0.0664665,-0.0601414,0.126608,-0.0066875,-0.005874,-0.00585495,-0.0252688,0.0659674,-0.0824235
1.23107,-0.0305752,-0.0594371,0.0288619,-0.0067141,-0.00589546,-0.00586776,-0.0253856,0.0667678,-0.082342
1.23693,0.0870573,-0.0587292,0.145786,-0.00674088,-0.00591706,-0.00588062,-0.0255033,0.0675732,-0.0822605
1.24279,-0.0229847,-0.0580176,0.0350329,-0.00676785,-0.0059388,-0.00589354,-0.0256218,0.0683835,-0.0821791
1.24866,0.0316122,-0.0573022,0.0889144,-0.006795,-0.00596068,-0.00590651,-0.025741,0.0691988,-0.0820978
