ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.98974,1.37161,1.15063,0.220975,0.000653561,0.00115931,-0.0238403,0.0539188,1.10462,0.0141194
2.9956,1.38429,1.15955,0.224744,0.000645209,0.0011141,-0.0239424,0.0535071,1.1141,0.0141204
3.00147,1.3649,1.16857,0.196326,0.000636971,0.00106935,-0.0240444,0.0531014,1.12369,0.0141215
3.00733,1.27099,1.1777,0.0932908,0.000628842,0.00102504,-0.0241462,0.0527017,1.13337,0.0141226
3.01319,1.20902,1.18694,0.0220792,0.000620821,0.00098116,-0.0242478,0.0523078,1.14315,0.0141238
3.01905,1.33758,1.19629,0.141294,0.000612904,0.0009377,-0.024349,0.0519196,1.15304,0.014125
3.02491,1.13154,1.20574,-0.0742081,0.00060509,0.000894651,-0.0244498,0.051537,1.16303,0.0141263
3.03078,1.15754,1.21531,-0.0577705,0.000597375,0.000852003,-0.0245501,0.0511598,1.17313,0.0141276
3.03664,1.31159,1.225,0.0865904,0.000589757,0.000809748,-0.0246498,0.0507879,1.18333,0.014129
3.0425,1.28075,1.2348,0.0459511,0.000582234,0.000767878,-0.024749,0.0504213,1.19364,0.0141305
3.04836,1.05463,1.24471,-0.190078,0.000574804,0.000726385,-0.0248473,0.0500598,1.20406,0.0141319
3.05423,1.19079,1.25474,-0.0639494,0.000567464,0.000685262,-0.0249449,0.0497034,1.2146,0.0141335
3.06009,1.30901,1.26489,0.0441178,0.000560212,0.000644501,-0.0250415,0.0493518,1.22524,0.0141351
3.06595,1.33534,1.27517,0.0601686,0.000553047,0.000604095,-0.025137,0.0490051,1.236,0.0141367
3.07181,1.33157,1.28556,0.046012,0.000545965,0.00056404,-0.0252314,0.0486631,1.24688,0.0141384
3.07767,1.5679,1.29608,0.271821,0.000538966,0.000524328,-0.0253244,0.0483257,1.25788,0.0141402
3.08354,1.43053,1.30673,0.123805,0.000532046,0.000484955,-0.025416,0.0479928,1.26899,0.014142
3.0894,1.33134,1.3175,0.0138443,0.000525206,0.000445915,-0.025506,0.0476644,1.28022,0.0141438
3.09526,1.29224,1.3284,-0.0361626,0.000518441,0.000407205,-0.0255943,0.0473404,1.29158,0.0141457
3.10112,1.31624,1.33943,-0.0231889,0.000511751,0.000368821,-0.0256806,0.0470206,1.30306,0.0141477
3.10699,1.50129,1.3506,0.150695,0.000505134,0.000330758,-0.0257647,0.046705,1.31467,0.0141497
3.11285,1.67597,1.3619,0.314071,0.000498589,0.000293013,-0.0258466,0.0463936,1.32641,0.0141518
3.11871,1.52829,1.37333,0.154957,0.000492113,0.000255585,-0.0259259,0.0460861,1.33827,0.0141539
3.12457,1.46544,1.38491,0.0805271,0.000485705,0.000218472,-0.0260025,0.0457826,1.35027,0.0141561
3.13043,1.50389,1.39663,0.107261,0.000479364,0.00018167,-0.0260761,0.045483,1.3624,0.0141583
3.1363,1.54778,1.40848,0.139297,0.000473087,0.000145181,-0.0261464,0.0451872,1.37467,0.0141605
3.14216,1.50387,1.42049,0.0833809,0.000466874,0.000109002,-0.0262132,0.0448952,1.38707,0.0141629
3.14802,1.42347,1.43264,-0.00917391,0.000460723,7.31351e-05,-0.0262761,0.0446068,1.39961,0.0141652
3.15388,1.40238,1.44494,-0.0425548,0.000454632,3.75802e-05,-0.0263349,0.044322,1.41229,0.0141677
3.15975,1.45517,1.45739,-0.00222608,0.000448601,2.33877e-06,-0.0263891,0.0440408,1.42512,0.0141702
3.16561,1.42431,1.47,-0.045692,0.000442628,-3.2587e-05,-0.0264385,0.043763,1.43809,0.0141727
3.17147,1.49452,1.48276,0.0117564,0.000436711,-6.71945e-05,-0.0264825,0.0434886,1.45121,0.0141753
3.17733,1.65036,1.49568,0.154675,0.000430849,-0.00010148,-0.0265209,0.0432176,1.46448,0.0141779
3.18319,1.7087,1.50876,0.199933,0.000425042,-0.000135439,-0.026553,0.0429499,1.4779,0.0141806
3.18906,1.62215,1.52201,0.100135,0.000419287,-0.000169067,-0.0265784,0.0426854,1.49147,0.0141834
3.19492,1.65711,1.53543,0.121686,0.000413584,-0.000202358,-0.0265965,0.042424,1.5052,0.0141861
3.20078,1.7204,1.54901,0.171388,0.000407931,-0.000235304,-0.0266068,0.0421658,1.51909,0.014189
3.20664,1.54345,1.56277,-0.0193221,0.000402328,-0.000267899,-0.0266086,0.0419106,1.53314,0.0141919
3.21251,1.54254,1.5767,-0.034161,0.000396773,-0.000300132,-0.0266013,0.0416585,1.54735,0.0141948
3.21837,1.56577,1.59081,-0.0250397,0.000391264,-0.000331994,-0.0265841,0.0414093,1.56173,0.0141978
3.22423,1.45667,1.60511,-0.148436,0.000385802,-0.000363473,-0.0265561,0.041163,1.57628,0.0142009
3.23009,1.71178,1.61959,0.0921982,0.000380385,-0.000394558,-0.0265166,0.0409196,1.59099,0.014204
3.23596,1.62344,1.63426,-0.0108178,0.000375012,-0.000425234,-0.0264646,0.0406789,1.60588,0.0142072
3.24182,1.64047,1.64912,-0.00864483,0.000369682,-0.000455485,-0.026399,0.0404411,1.62095,0.0142104
3.24768,1.59028,1.66418,-0.0738954,0.000364394,-0.000485296,-0.0263188,0.0402059,1.6362,0.0142137
3.25354,1.8463,1.67943,0.166871,0.000359147,-0.000514646,-0.0262227,0.0399734,1.65162,0.014217
3.2594,1.63051,1.6949,-0.0643857,0.00035394,-0.000543517,-0.0261095,0.0397435,1.66723,0.0142203
3.26527,1.72938,1.71057,0.0188109,0.000348772,-0.000571885,-0.0259777,0.0395162,1.68303,0.0142238
3.27113,1.72697,1.72645,0.000515358,0.000343643,-0.000599726,-0.0258258,0.0392915,1.69901,0.0142272
3.27699,1.88617,1.74255,0.143617,0.000338551,-0.000627013,-0.025652,0.0390692,1.71519,0.0142308
3.28285,1.7088,1.75888,-0.0500739,0.000333496,-0.000653717,-0.0254547,0.0388494,1.73157,0.0142343
3.28872,1.77201,1.77543,-0.00341999,0.000328476,-0.000679806,-0.0252316,0.038632,1.74814,0.014238
3.29458,1.66389,1.79221,-0.128322,0.000323492,-0.000705246,-0.0249807,0.038417,1.76492,0.0142417
3.30044,1.70697,1.80924,-0.102267,0.000318542,-0.000729999,-0.0246994,0.0382043,1.7819,0.0142454
3.3063,1.79669,1.8265,-0.0298179,0.000313625,-0.000754022,-0.0243853,0.0379939,1.79909,0.0142492
3.31216,1.86278,1.84402,0.0187553,0.000308741,-0.000777272,-0.0240354,0.0377858,1.81649,0.014253
3.31803,2.0149,1.86179,0.153105,0.000303889,-0.000799699,-0.0236464,0.0375799,1.8341,0.0142569
3.32389,1.91171,1.87983,0.0318816,0.000299068,-0.000821251,-0.0232149,0.0373762,1.85193,0.0142609
3.32975,2.10952,1.89814,0.211381,0.000294277,-0.000841867,-0.0227371,0.0371747,1.86999,0.0142649
3.33561,1.92629,1.91673,0.00956345,0.000289516,-0.000861486,-0.0222087,0.0369753,1.88827,0.0142689
3.34148,2.15659,1.93561,0.220986,0.000284784,-0.000880038,-0.0216249,0.036778,1.90677,0.014273
3.34734,2.11053,1.95478,0.155753,0.000280081,-0.000897448,-0.0209806,0.0365827,1.92552,0.0142772
3.3532,2.15851,1.97426,0.184254,0.000275406,-0.000913633,-0.0202699,0.0363895,1.94449,0.0142814
3.35906,2.21386,1.99405,0.219808,0.000270757,-0.000928504,-0.0194866,0.0361982,1.96371,0.0142856
3.36492,2.20736,2.01417,0.193194,0.000266135,-0.000941961,-0.0186235,0.0360089,1.98317,0.01429
3.37079,2.24298,2.03463,0.208353,0.000261539,-0.000953898,-0.0176726,0.0358216,2.00288,0.0142943
3.37665,2.04146,2.05544,-0.0139863,0.000256969,-0.000964198,-0.016625,0.0356362,2.02284,0.0142987
3.38251,2.07509,2.07662,-0.00153472,0.000252423,-0.00097273,-0.015471,0.0354526,2.04306,0.0143032
3.38837,2.1542,2.09818,0.0560175,0.000247901,-0.000979355,-0.0141993,0.0352709,2.06354,0.0143077
3.39424,1.96242,2.12014,-0.157725,0.000243403,-0.000983917,-0.0127976,0.035091,2.08428,0.0143123
3.4001,1.96952,2.14252,-0.172997,0.000238928,-0.000986247,-0.0112517,0.0349129,2.10529,0.0143169
3.40596,2.07488,2.16534,-0.0904539,0.000234476,-0.000986156,-0.00954592,0.0347366,2.12657,0.0143216
3.41182,2.18608,2.18861,-0.00252662,0.000230045,-0.000983439,-0.0076623,0.0345621,2.14814,0.0143263
3.41768,2.33923,2.21237,0.126855,0.000225636,-0.00097787,-0.00558054,0.0343892,2.16998,0.0143311
3.42355,2.14823,2.23665,-0.0884155,0.000221249,-0.000969197,-0.00327758,0.034218,2.19212,0.0143359
3.42941,2.42618,2.26147,0.164714,0.000216882,-0.000957143,-0.000727117,0.0340486,2.21455,0.0143408
3.43527,2.20718,2.28687,-0.0796853,0.000212535,-0.000941401,0.00210094,0.0338807,2.23727,0.0143458
3.44113,2.35078,2.31289,0.0378879,0.000208207,-0.000921631,0.00524111,0.0337145,2.2603,0.0143508
3.447,2.33066,2.33958,-0.00891966,0.000203899,-0.000897456,0.00873311,0.0335499,2.28363,0.0143558
3.45286,2.41921,2.36698,0.0522279,0.00019961,-0.000868455,0.0126228,0.0333868,2.30728,0.0143609
3.45872,2.59742,2.39516,0.20226,0.00019534,-0.000834159,0.0169634,0.0332253,2.33125,0.014366
3.46458,2.41017,2.42419,-0.0140201,0.000191087,-0.000794044,0.0218168,0.0330653,2.35554,0.0143712
3.47044,2.56671,2.45414,0.112571,0.000186852,-0.000747526,0.0272553,0.0329069,2.38016,0.0143765
3.47631,2.55699,2.4851,0.0718889,0.000182635,-0.000693947,0.0333639,0.0327499,2.40512,0.0143818
3.48217,2.50899,2.51718,-0.00819582,0.000178434,-0.000632568,0.0402427,0.0325944,2.43041,0.0143872
3.48803,2.61194,2.55051,0.0614261,0.00017425,-0.000562557,0.0480103,0.0324404,2.45606,0.0143926
3.49389,2.51911,2.58524,-0.0661299,0.000170083,-0.000482974,0.0568083,0.0322877,2.48206,0.014398
3.49976,2.75076,2.62154,0.129227,0.000165932,-0.000392752,0.066806,0.0321365,2.50842,0.0144035
3.50562,2.64996,2.65962,-0.00965518,0.000161796,-0.000290682,0.0782079,0.0319867,2.53514,0.0144091
3.51148,2.65631,2.69974,-0.0434237,0.000157676,-0.000175383,0.0912618,0.0318382,2.56224,0.0144147
3.51734,2.87617,2.74221,0.133964,0.000153572,-4.528e-05,0.106271,0.0316911,2.58972,0.0144204
3.5232,2.98371,2.78741,0.196297,0.000149482,0.000101438,0.123609,0.0315454,2.61758,0.0144261
3.52907,2.84283,2.83583,0.00700684,0.000145408,0.000266853,0.143738,0.0314009,2.64584,0.0144319
3.53493,2.8666,2.88803,-0.0214281,0.000141348,0.000453373,0.167241,0.0312578,2.6745,0.0144377
3.54079,2.75454,2.94478,-0.19024,0.000137303,0.000663793,0.194851,0.0311159,2.70357,0.0144436
3.54665,2.90289,3.00702,-0.104126,0.000133272,0.00090137,0.227508,0.0309753,2.73305,0.0144495
3.55252,2.94402,3.07598,-0.131958,0.000129255,0.00116992,0.26643,0.0308359,2.76296,0.0144555
3.55838,3.16746,3.15326,0.0141974,0.000125252,0.00147394,0.31321,0.0306978,2.7933,0.0144616
3.56424,3.14774,3.24101,-0.0932707,0.000121264,0.00181874,0.36997,0.0305609,2.82407,0.0144676
3.5701,3.18047,3.3421,-0.161627,0.00011729,0.00221066,0.439574,0.0304252,2.8553,0.0144738
3.57596,3.44515,3.46049,-0.0153403,0.00011333,0.00265729,0.525969,0.0302906,2.88698,0.01448
3.58183,3.52713,3.60173,-0.074606,0.000109383,0.0031678,0.634692,0.0301573,2.91912,0.0144862
3.58769,3.50965,3.77382,-0.264165,0.000105451,0.00375332,0.773702,0.0300251,2.95174,0.0144925
3.59355,3.69672,3.98851,-0.291784,0.000101533,0.00442752,0.954744,0.029894,2.98484,0.0144989
3.59941,4.14626,4.26369,-0.11743,9.76293e-05,0.00520729,1.19568,0.0297641,3.01843,0.0145053
3.60528,4.35323,4.62754,-0.274318,9.37398e-05,0.00611378,1.52467,0.0296352,3.05252,0.0145117
3.61114,4.71634,5.12638,-0.410044,8.98648e-05,0.00717366,1.98796,0.0295075,3.08713,0.0145182
3.617,5.23203,5.84011,-0.608081,8.60044e-05,0.00842107,2.66545,0.0293808,3.12225,0.0145248
3.62286,5.92584,6.91507,-0.989232,8.2159e-05,0.00990027,3.7034,0.0292552,3.1579,0.0145314
3.62872,7.31056,8.63857,-1.32801,7.83288e-05,0.0116695,5.38905,0.0291307,3.1941,0.0145381
3.63459,9.76277,11.6215,-1.85877,7.4514e-05,0.0138068,8.33326,0.0290072,3.23084,0.0145448
3.64045,15.1227,17.2644,-2.14167,7.07152e-05,0.0164186,13.9363,0.0288848,3.26815,0.0145516
3.64631,26.8544,28.7443,-1.8899,6.69326e-05,0.0196535,25.3752,0.0287633,3.30603,0.0145584
3.65217,47.6322,49.4985,-1.86629,6.31667e-05,0.0237241,46.087,0.0286429,3.3445,0.0145653
3.65804,61.7755,60.6319,1.14365,5.9418e-05,0.0289437,57.1762,0.0285234,3.38357,0.0145722
3.6639,45.7962,42.3156,3.48059,5.56872e-05,0.0357897,38.8135,0.028405,3.42324,0.0145792
3.66976,26.4052,25.4803,0.924823,5.19748e-05,0.0450194,21.9289,0.0282875,3.46353,0.0145862
3.67562,16.0268,16.7334,-0.706545,4.82815e-05,0.0578915,13.1282,0.0281709,3.50446,0.0145933
3.68149,11.1022,12.2328,-1.13064,4.4608e-05,0.0766184,8.56748,0.0280553,3.54603,0.0146004
3.68735,9.01038,9.73994,-0.729557,4.09553e-05,0.105356,6.00373,0.0279407,3.58826,0.0146076
3.69321,7.74682,8.26912,-0.522295,3.73242e-05,0.15254,4.44293,0.0278269,3.63117,0.0146148
3.69907,6.80147,7.38218,-0.580704,3.37157e-05,0.236777,3.42827,0.0277141,3.67476,0.0146221
3.70493,6.73131,6.89569,-0.16438,3.01309e-05,0.401309,2.73306,0.0276022,3.71906,0.0146295
3.7108,6.88371,6.77118,0.112531,2.65709e-05,0.728788,2.23617,0.0274911,3.76407,0.0146369
3.71666,6.90091,6.86149,0.0394198,2.30371e-05,1.14105,1.86859,0.027381,3.80981,0.0146443
3.72252,6.31356,6.5034,-0.189847,1.95307e-05,1.01635,1.58881,0.0272717,3.85629,0.0146518
3.72838,5.82746,5.94954,-0.122079,1.60533e-05,0.633419,1.37074,0.0271632,3.90354,0.0146594
3.73425,5.33258,5.6097,-0.277121,1.26065e-05,0.419109,1.19729,0.0270556,3.95157,0.014667
3.74011,5.36464,5.4317,-0.0670643,9.19196e-06,0.332755,1.05692,0.0269489,4.00039,0.0146746
3.74597,5.21995,5.35421,-0.134262,5.81162e-06,0.321047,0.941611,0.026843,4.05002,0.0146823
3.75183,5.20877,5.35964,-0.150869,2.46749e-06,0.372097,0.845629,0.0267379,4.10048,0.0146901
3.75769,5.41369,5.46799,-0.0542971,-8.38252e-07,0.510052,0.764809,0.0266336,4.15179,0.0146979
3.76356,6.01829,5.75609,0.262202,-4.10327e-06,0.814833,0.696055,0.0265301,4.20397,0.0147058
3.76942,6.95586,6.38316,0.572705,-7.32503e-06,1.44797,0.637027,0.0264274,4.25703,0.0147137
3.77528,7.85126,7.1892,0.662065,-1.05008e-05,2.25124,0.585932,0.0263255,4.31099,0.0147217
3.78114,7.2848,6.92705,0.35775,-1.36277e-05,1.97885,0.541373,0.0262244,4.36588,0.0147297
3.78701,6.12257,6.14845,-0.0258872,-1.67024e-05,1.18365,0.502253,0.026124,4.42171,0.0147378
3.79287,5.84067,5.70323,0.137438,-1.97217e-05,0.716281,0.467697,0.0260244,4.4785,0.0147459
3.79873,5.41262,5.50285,-0.0902322,-2.26819e-05,0.488907,0.437,0.0259256,4.53629,0.0147541
3.80459,5.21344,5.42764,-0.214202,-2.5579e-05,0.382403,0.409592,0.0258274,4.59508,0.0147623
3.81045,5.15475,5.42819,-0.273441,-2.84087e-05,0.34781,0.385003,0.02573,4.6549,0.0147706
3.81632,5.36945,5.49692,-0.127465,-3.11665e-05,0.377908,0.362846,0.0256334,4.71578,0.0147789
3.82218,5.67684,5.66417,0.012668,-3.38476e-05,0.503337,0.342801,0.0255374,4.77774,0.0147873
3.82804,6.04535,6.00558,0.0397681,-3.64464e-05,0.799973,0.324598,0.0254422,4.84081,0.0147958
3.8339,6.71283,6.43938,0.273449,-3.89575e-05,1.18626,0.308008,0.0253476,4.905,0.0148043
3.83977,6.64212,6.34078,0.301335,-4.13745e-05,1.03757,0.292841,0.0252538,4.97035,0.0148128
3.84563,6.1411,5.98384,0.157268,-4.36908e-05,0.628087,0.27893,0.0251606,5.03688,0.0148214
3.85149,5.96499,5.79302,0.171963,-4.58994e-05,0.382412,0.266136,0.0250681,5.10462,0.01483
3.85735,5.82899,5.72296,0.106025,-4.79924e-05,0.255253,0.254338,0.0249763,5.1736,0.0148388
3.86321,5.69215,5.71167,-0.0195173,-4.99616e-05,0.184705,0.243429,0.0248852,5.24385,0.0148475
3.86908,5.79988,5.73024,0.0696354,-5.17978e-05,0.14192,0.233319,0.0247947,5.3154,0.0148563
3.87494,5.81914,5.76566,0.0534776,-5.34915e-05,0.113933,0.223928,0.0247048,5.38828,0.0148652
3.8808,5.90344,5.81164,0.0917993,-5.5032e-05,0.0944937,0.215186,0.0246156,5.46252,0.0148741
3.88666,6.07832,5.86488,0.213436,-5.6408e-05,0.0803375,0.207033,0.0245271,5.53816,0.014883
3.89253,5.92405,5.92354,0.000505332,-5.76073e-05,0.0696347,0.199413,0.0244391,5.61522,0.0148921
3.89839,5.91279,5.98652,-0.0737308,-5.86164e-05,0.0612955,0.19228,0.0243518,5.69375,0.0149011
3.90425,5.91225,6.05312,-0.140872,-5.9421e-05,0.0546369,0.18559,0.0242651,5.77378,0.0149103
3.91011,6.06561,6.1229,-0.0572863,-6.00054e-05,0.0492124,0.179305,0.024179,5.85534,0.0149194
3.91597,6.27711,6.19556,0.0815528,-6.03527e-05,0.044719,0.173393,0.0240935,5.93848,0.0149287
3.92184,6.3555,6.27089,0.084615,-6.04443e-05,0.0409446,0.167821,0.0240086,6.02324,0.0149379
3.9277,6.65052,6.34876,0.301762,-6.02604e-05,0.0377368,0.162564,0.0239243,6.10965,0.0149473
3.93356,6.46747,6.42907,0.038397,-5.9779e-05,0.0349837,0.157597,0.0238406,6.19775,0.0149566
3.93942,6.53587,6.51176,0.0241104,-5.89766e-05,0.0326012,0.152897,0.0237575,6.2876,0.0149661
3.94529,6.60457,6.59679,0.00778229,-5.78272e-05,0.0305252,0.148445,0.0236749,6.37923,0.0149756
3.95115,6.65119,6.68414,-0.0329433,-5.63028e-05,0.028706,0.144223,0.0235929,6.47269,0.0149851
3.95701,6.78502,6.77379,0.0112298,-5.43727e-05,0.0271049,0.140214,0.0235115,6.56802,0.0149947
3.96287,7.06208,6.86576,0.196321,-5.20031e-05,0.025691,0.136403,0.0234306,6.66529,0.0150043
3.96873,6.96373,6.96006,0.00367339,-4.91576e-05,0.0244397,0.132776,0.0233502,6.76453,0.015014
3.9746,7.08137,7.0567,0.024669,-4.57958e-05,0.0233313,0.129322,0.0232704,6.8658,0.0150238
3.98046,7.19183,7.15571,0.0361235,-4.18736e-05,0.0223501,0.126028,0.0231912,6.96915,0.0150336
3.98632,7.38229,7.25712,0.125166,-3.73429e-05,0.0214833,0.122885,0.0231125,7.07464,0.0150434
3.99218,7.48629,7.36098,0.125316,-3.21503e-05,0.0207209,0.119883,0.0230343,7.18232,0.0150533
3.99805,7.65628,7.46732,0.188965,-2.62376e-05,0.0200549,0.117012,0.0229566,7.29226,0.0150633
4.00391,7.92625,7.57619,0.350068,-1.95403e-05,0.0194792,0.114265,0.0228795,7.40451,0.0150733
4.00977,7.74982,7.68764,0.0621809,-1.19874e-05,0.0189897,0.111635,0.0228028,7.51914,0.0150834
4.01563,7.76899,7.80173,-0.0327392,-3.5004e-06,0.0185834,0.109113,0.0227267,7.63621,0.0150935
4.02149,7.95792,7.91851,0.0394112,6.00745e-06,0.0182592,0.106695,0.022651,7.75579,0.0151037
4.02736,8.10748,8.03806,0.0694213,1.66324e-05,0.0180172,0.104375,0.0225759,7.87796,0.0151139
4.03322,8.27055,8.16043,0.110124,2.84811e-05,0.0178593,0.102145,0.0225013,8.00277,0.0151241
4.03908,8.45342,8.28571,0.167712,4.16725e-05,0.0177889,0.100002,0.0224271,8.13031,0.0151345
4.04494,8.42722,8.41396,0.0132574,5.63386e-05,0.0178114,0.0979416,0.0223534,8.26065,0.0151448
4.05081,8.57328,8.54528,0.027998,7.26272e-05,0.0179344,0.0959581,0.0222803,8.39388,0.0151553
4.05667,8.76299,8.67975,0.0832362,9.07031e-05,0.0181681,0.0940479,0.0222075,8.53007,0.0151658
4.06253,8.94041,8.81747,0.122949,0.000110751,0.0185261,0.0922072,0.0221353,8.66931,0.0151763
4.06839,8.8361,8.95853,-0.122431,0.000132979,0.019026,0.0904324,0.0220635,8.81169,0.0151869
4.07426,9.14642,9.10305,0.0433699,0.000157621,0.0196906,0.0887203,0.0219922,8.95729,0.0151975
4.08012,9.26769,9.25116,0.0165361,0.000184939,0.0205499,0.0870676,0.0219213,9.10622,0.0152082
4.08598,9.3559,9.40297,-0.0470709,0.000215231,0.0216431,0.0854714,0.0218509,9.25857,0.0152189
4.09184,9.47252,9.55866,-0.0861434,0.000248835,0.023022,0.0839291,0.0217809,9.41445,0.0152297
4.0977,9.87267,9.71838,0.154289,0.000286136,0.0247563,0.082438,0.0217114,9.57395,0.0152406
4.10357,9.90622,9.88234,0.023878,0.000327569,0.0269411,0.0809957,0.0216423,9.73719,0.0152515
4.10943,9.9166,10.0508,-0.134188,0.000373634,0.0297085,0.0796,0.0215736,9.90427,0.0152624
4.11529,10.1235,10.224,-0.100507,0.000424905,0.0332466,0.0782487,0.0215054,10.0753,0.0152734
4.12115,10.4268,10.4024,0.0244047,0.000482041,0.0378302,0.0769398,0.0214376,10.2505,0.0152845
4.12702,10.6757,10.5866,0.0890885,0.000545803,0.0438738,0.0756714,0.0213702,10.4298,0.0152956
4.13288,10.7971,10.7772,0.019903,0.000617073,0.0520267,0.0744418,0.0213033,10.6135,0.0153068
4.13874,11.1199,10.9755,0.144356,0.000696877,0.0633513,0.0732492,0.0212367,10.8017,0.015318
4.1446,11.3756,11.1835,0.192065,0.000786412,0.0796805,0.0720921,0.0211706,10.9945,0.0153292
4.15046,11.2627,11.4047,-0.142051,0.000887083,0.104381,0.070969,0.0211049,11.192,0.0153406
4.15633,11.6568,11.6459,0.0108951,0.00100055,0.144111,0.0698784,0.0210396,11.3945,0.0153519
4.16219,12.1108,11.9215,0.189357,0.00112877,0.213178,0.068819,0.0209747,11.602,0.0153633
4.16805,12.3594,12.2647,0.0946851,0.00127408,0.344574,0.0677896,0.0209101,11.8148,0.0153748
4.17391,12.8525,12.7474,0.105079,0.00143927,0.609991,0.0667888,0.020846,12.033,0.0153863
4.17978,13.5854,13.4027,0.182628,0.00162772,1.04237,0.0658156,0.0207823,12.2567,0.0153979
4.18564,13.9311,13.7241,0.206962,0.00184351,1.13504,0.064869,0.0207189,12.4863,0.0154096
4.1915,13.732,13.5745,0.157468,0.00209163,0.750653,0.0639477,0.0206559,12.7217,0.0154212
4.19736,13.5177,13.5435,-0.0258181,0.0023782,0.478694,0.063051,0.0205933,12.9633,0.015433
4.20322,13.7807,13.6714,0.109294,0.00271084,0.359171,0.0621778,0.0205311,13.2113,0.0154448
4.20909,14.0595,13.8926,0.166853,0.00309907,0.326394,0.0613272,0.0204693,13.4659,0.0154566
4.21495,14.4841,14.1835,0.300554,0.00355492,0.356367,0.0604985,0.0204078,13.7272,0.0154685
4.22081,14.4871,14.5562,-0.069034,0.00409373,0.461005,0.0596908,0.0203467,13.9956,0.0154804
4.22667,14.8941,15.0688,-0.174714,0.00473537,0.69822,0.0589034,0.0202859,14.2712,0.0154924
4.23254,15.8121,15.8606,-0.0485551,0.00550578,1.20694,0.0581355,0.0202255,14.5543,0.0155045
4.2384,17.1697,16.9953,0.174429,0.00643941,2.05053,0.0573864,0.0201655,14.8452,0.0155166
4.24426,18.214,17.4582,0.755761,0.00758273,2.21417,0.0566555,0.0201058,15.1442,0.0155287
4.25012,17.7305,16.9706,0.7599,0.00899947,1.41858,0.0559421,0.0200465,15.4514,0.0155409
4.25598,17.1688,16.7085,0.46026,0.0107789,0.839595,0.0552456,0.0199875,15.7673,0.0155532
4.26185,16.9458,16.7474,0.198349,0.0130487,0.552155,0.0545655,0.0199288,16.0922,0.0155655
4.26771,17.0284,16.9463,0.0820495,0.0159969,0.414716,0.0539012,0.0198705,16.4263,0.0155779
4.27357,17.5095,17.2379,0.271595,0.0199076,0.359383,0.0532522,0.0198126,16.7699,0.0155903
4.27943,17.7387,17.604,0.13465,0.0252266,0.367302,0.052618,0.0197549,17.1235,0.0156027
4.2853,17.9491,18.0631,-0.114084,0.0326816,0.45577,0.051998,0.0196976,17.4874,0.0156153
4.29116,18.5093,18.6804,-0.171076,0.0435194,0.688277,0.0513918,0.0196407,17.8619,0.0156278
4.29702,19.3373,19.4869,-0.149673,0.0600023,1.09336,0.0507991,0.019584,18.2475,0.0156405
4.30288,20.1392,19.9786,0.160577,0.0865262,1.16204,0.0502193,0.0195277,18.6446,0.0156531
4.30874,20.4354,20.023,0.412454,0.132329,0.752227,0.049652,0.0194717,19.0536,0.0156659
4.31461,20.4511,20.2284,0.22266,0.218398,0.450852,0.0490968,0.019416,19.475,0.0156786
4.32047,20.6696,20.6802,-0.0105904,0.393107,0.294299,0.0485535,0.0193607,19.9091,0.0156915
4.32633,21.2813,21.3741,-0.0928688,0.724669,0.209818,0.0480216,0.0193056,20.3566,0.0157044
4.33219,21.8127,22.0397,-0.227002,0.979353,0.159944,0.0475007,0.0192509,20.8179,0.0157173
4.33806,22.1224,22.2143,-0.0919006,0.710849,0.128016,0.0469906,0.0191964,21.2936,0.0157303
4.34392,22.4282,22.3747,0.0535037,0.402984,0.1062,0.0464909,0.0191423,21.7841,0.0157433
4.34978,22.9628,22.6999,0.262903,0.238421,0.0905096,0.0460013,0.0190885,22.2901,0.0157564
4.35564,23.3148,23.1252,0.189554,0.153889,0.0787545,0.0455215,0.0190349,22.8123,0.0157696
4.3615,23.8755,23.6075,0.267983,0.106951,0.0696552,0.0450512,0.0189817,23.3511,0.0157828
4.36737,24.284,24.1278,0.156245,0.0786771,0.0624219,0.0445902,0.0189288,23.9074,0.015796
4.37323,24.7854,24.6775,0.107898,0.0604531,0.0565444,0.0441382,0.0188761,24.4817,0.0158093
4.37909,25.3707,25.2529,0.117825,0.0480517,0.0516802,0.043695,0.0188238,25.0748,0.0158227
4.38495,25.9656,25.8522,0.113436,0.0392367,0.0475918,0.0432602,0.0187717,25.6875,0.0158361
4.39082,26.5754,26.4747,0.100721,0.0327449,0.0441097,0.0428337,0.0187199,26.3205,0.0158496
4.39668,27.2219,27.1205,0.101349,0.0278224,0.04111,0.0424152,0.0186684,26.9746,0.0158631
4.40254,27.9806,27.7898,0.190783,0.0239975,0.0385,0.0420045,0.0186172,27.6508,0.0158766
4.4084,28.5753,28.4832,0.0920839,0.0209634,0.0362091,0.0416014,0.0185663,28.35,0.0158903
4.41426,29.1461,29.2013,-0.0552133,0.0185135,0.0341829,0.0412058,0.0185156,29.0729,0.0159039
4.42013,30.0017,29.9448,0.0568922,0.0165048,0.0323783,0.0408173,0.0184652,29.8208,0.0159176
4.42599,30.7269,30.7148,0.0121128,0.0148357,0.0307612,0.0404358,0.0184151,30.5944,0.0159314
4.43185,31.7326,31.5122,0.220411,0.0134324,0.0293041,0.0400612,0.0183653,31.395,0.0159452
4.43771,32.4725,32.3379,0.134628,0.0122401,0.0279845,0.0396932,0.0183157,32.2237,0.0159591
