ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
0.199316,0.456323,0.409604,0.0467197,0.0138573,0,4.88966e-06,1.26871e-05,0.402471,-0.00674236
0.205178,0.414402,0.410547,0.00385484,0.0139023,0,4.8991e-06,1.27358e-05,0.403356,-0.00672938
0.211041,0.493609,0.411493,0.082116,0.0139476,0,4.90858e-06,1.27849e-05,0.404245,-0.0067164
0.216903,0.362354,0.412444,-0.0500897,0.0139931,0,4.91809e-06,1.28343e-05,0.405136,-0.00670342
0.222765,0.46475,0.413397,0.0513523,0.014039,0,4.92764e-06,1.28841e-05,0.406031,-0.00669046
0.228627,0.329365,0.414355,-0.0849893,0.0140852,0,4.93723e-06,1.29342e-05,0.406929,-0.0066775
0.234489,0.419211,0.415315,0.00389602,0.0141317,0,4.94685e-06,1.29848e-05,0.40783,-0.00666455
0.240352,0.323007,0.41628,-0.0932732,0.0141785,0,4.95651e-06,1.30357e-05,0.408735,-0.0066516
0.246214,0.382778,0.417248,-0.0344703,0.0142257,0,4.9662e-06,1.3087e-05,0.409643,-0.00663867
0.252076,0.475571,0.41822,0.0573514,0.0142731,0,4.97594e-06,1.31387e-05,0.410554,-0.00662574
0.257938,0.565067,0.419195,0.145871,0.014321,0,4.98571e-06,1.31908e-05,0.411469,-0.00661282
0.263801,0.307017,0.420175,-0.113157,0.0143691,0,4.99552e-06,1.32433e-05,0.412387,-0.0065999
0.269663,0.327348,0.421158,-0.0938095,0.0144176,0,5.00536e-06,1.32962e-05,0.413309,-0.006587
0.275525,0.314587,0.422144,-0.107557,0.0144664,0,5.01525e-06,1.33495e-05,0.414234,-0.0065741
0.281387,0.517037,0.423135,0.0939022,0.0145155,0,5.02517e-06,1.34032e-05,0.415162,-0.0065612
0.28725,0.382978,0.424129,-0.0411511,0.014565,0,5.03514e-06,1.34573e-05,0.416094,-0.00654832
0.293112,0.491113,0.425127,0.0659859,0.0146149,0,5.04514e-06,1.35119e-05,0.417029,-0.00653544
0.298974,0.409523,0.426129,-0.0166055,0.0146651,0,5.05518e-06,1.35669e-05,0.417968,-0.00652257
0.304836,0.298563,0.427134,-0.128571,0.0147157,0,5.06526e-06,1.36223e-05,0.41891,-0.00650971
0.310699,0.411999,0.428144,-0.016145,0.0147666,0,5.07538e-06,1.36781e-05,0.419855,-0.00649686
0.316561,0.329185,0.429157,-0.0999725,0.0148179,0,5.08554e-06,1.37344e-05,0.420805,-0.00648401
0.322423,0.480816,0.430175,0.0506412,0.0148696,0,5.09574e-06,1.37912e-05,0.421757,-0.00647117
0.328285,0.536152,0.431196,0.104956,0.0149217,0,5.10598e-06,1.38484e-05,0.422714,-0.00645834
0.334148,0.600876,0.432221,0.168655,0.0149741,0,5.11626e-06,1.3906e-05,0.423674,-0.00644551
0.34001,0.400309,0.433251,-0.0329412,0.0150269,0,5.12658e-06,1.39642e-05,0.424637,-0.00643269
0.345872,0.584291,0.434284,0.150008,0.0150801,0,5.13695e-06,1.40228e-05,0.425604,-0.00641988
0.351734,0.583082,0.435321,0.147761,0.0151337,0,5.14735e-06,1.40818e-05,0.426575,-0.00640708
0.357596,0.323849,0.436362,-0.112514,0.0151877,0,5.1578e-06,1.41414e-05,0.42755,-0.00639428
0.363459,0.623869,0.437408,0.186461,0.0152421,0,5.16828e-06,1.42014e-05,0.428528,-0.00638149
0.369321,0.66469,0.438457,0.226233,0.0152969,0,5.17881e-06,1.42619e-05,0.42951,-0.00636871
0.375183,0.421495,0.439511,-0.0180163,0.0153521,0,5.18939e-06,1.43229e-05,0.430495,-0.00635594
0.381045,0.477876,0.440569,0.0373074,0.0154077,0,5.2e-06,1.43845e-05,0.431485,-0.00634317
0.386908,0.338313,0.441631,-0.103317,0.0154637,0,5.21066e-06,1.44465e-05,0.432478,-0.00633041
0.39277,0.410825,0.442697,-0.0318719,0.0155202,0,5.22136e-06,1.45091e-05,0.433475,-0.00631766
0.398632,0.463445,0.443767,0.0196779,0.0155771,0,5.2321e-06,1.45721e-05,0.434475,-0.00630492
0.404494,0.520769,0.444842,0.0759268,0.0156344,0,5.24289e-06,1.46357e-05,0.43548,-0.00629218
0.410357,0.402907,0.445921,-0.0430131,0.0156922,0,5.25372e-06,1.46999e-05,0.436488,-0.00627945
0.416219,0.443349,0.447004,-0.00365473,0.0157504,0,5.2646e-06,1.47646e-05,0.4375,-0.00626673
0.422081,0.371107,0.448091,-0.0769837,0.015809,0,5.27551e-06,1.48298e-05,0.438516,-0.00625402
0.427943,0.473943,0.449183,0.0247598,0.0158681,0,5.28648e-06,1.48956e-05,0.439536,-0.00624131
0.433806,0.532073,0.450279,0.0817934,0.0159277,0,5.29749e-06,1.49619e-05,0.44056,-0.00622861
0.439668,0.494575,0.45138,0.0431949,0.0159877,0,5.30854e-06,1.50288e-05,0.441588,-0.00621592
0.44553,0.585506,0.452485,0.133021,0.0160482,0,5.31964e-06,1.50963e-05,0.442619,-0.00620323
0.451392,0.576525,0.453594,0.122931,0.0161092,0,5.33079e-06,1.51644e-05,0.443655,-0.00619055
0.457255,0.538478,0.454708,0.0837699,0.0161707,0,5.34198e-06,1.52331e-05,0.444695,-0.00617788
0.463117,0.602264,0.455827,0.146437,0.0162326,0,5.35322e-06,1.53024e-05,0.445739,-0.00616522
0.468979,0.395744,0.45695,-0.0612053,0.0162951,0,5.3645e-06,1.53722e-05,0.446786,-0.00615257
0.474841,0.448204,0.458077,-0.00987287,0.016358,0,5.37583e-06,1.54427e-05,0.447838,-0.00613992
0.480703,0.301185,0.459209,-0.158025,0.0164215,0,5.38721e-06,1.55138e-05,0.448894,-0.00612728
0.486566,0.423172,0.460346,-0.0371742,0.0164854,0,5.39864e-06,1.55856e-05,0.449954,-0.00611464
0.492428,0.417991,0.461487,-0.0434965,0.0165499,0,5.41011e-06,1.5658e-05,0.451018,-0.00610202
0.49829,0.539467,0.462633,0.076834,0.0166149,0,5.42164e-06,1.5731e-05,0.452087,-0.0060894
0.504152,0.457169,0.463784,-0.00661477,0.0166804,0,5.43321e-06,1.58047e-05,0.453159,-0.00607679
0.510015,0.414643,0.46494,-0.0502961,0.0167465,0,5.44482e-06,1.5879e-05,0.454236,-0.00606419
0.515877,0.454123,0.4661,-0.0119771,0.0168131,0,5.45649e-06,1.5954e-05,0.455317,-0.00605159
0.521739,0.463276,0.467265,-0.00398845,0.0168803,0,5.46821e-06,1.60297e-05,0.456402,-0.006039
0.527601,0.527856,0.468435,0.0594213,0.016948,0,5.47998e-06,1.61061e-05,0.457491,-0.00602642
0.533464,0.417179,0.469609,-0.0524304,0.0170163,0,5.49179e-06,1.61832e-05,0.458585,-0.00601385
0.539326,0.325812,0.470789,-0.144977,0.0170852,0,5.50366e-06,1.6261e-05,0.459683,-0.00600128
0.545188,0.290589,0.471973,-0.181384,0.0171546,0,5.51558e-06,1.63395e-05,0.460785,-0.00598872
0.55105,0.539444,0.473163,0.0662815,0.0172246,0,5.52754e-06,1.64188e-05,0.461892,-0.00597617
0.556913,0.387473,0.474357,-0.0868844,0.0172952,0,5.53956e-06,1.64987e-05,0.463003,-0.00596362
0.562775,0.41798,0.475556,-0.0575764,0.0173664,0,5.55163e-06,1.65795e-05,0.464119,-0.00595109
0.568637,0.367526,0.476761,-0.109235,0.0174383,0,5.56376e-06,1.6661e-05,0.465239,-0.00593856
0.574499,0.540561,0.47797,0.0625907,0.0175107,0,5.57593e-06,1.67432e-05,0.466363,-0.00592603
0.580362,0.457043,0.479185,-0.0221418,0.0175838,0,5.58816e-06,1.68262e-05,0.467492,-0.00591352
0.586224,0.601887,0.480404,0.121482,0.0176575,0,5.60044e-06,1.69101e-05,0.468625,-0.00590101
0.592086,0.463987,0.481629,-0.0176417,0.0177318,0,5.61277e-06,1.69947e-05,0.469763,-0.00588851
0.597948,0.517958,0.482859,0.0350987,0.0178068,0,5.62516e-06,1.70801e-05,0.470906,-0.00587602
0.60381,0.578527,0.484094,0.094433,0.0178824,0,5.6376e-06,1.71664e-05,0.472053,-0.00586353
0.609673,0.617366,0.485335,0.132031,0.0179587,0,5.65009e-06,1.72535e-05,0.473204,-0.00585106
0.615535,0.426146,0.486581,-0.0604347,0.0180357,0,5.66264e-06,1.73414e-05,0.474361,-0.00583859
0.621397,0.447601,0.487832,-0.0402304,0.0181134,0,5.67525e-06,1.74302e-05,0.475521,-0.00582612
0.627259,0.482042,0.489088,-0.00704614,0.0181918,0,5.68791e-06,1.75199e-05,0.476687,-0.00581367
0.633122,0.3283,0.49035,-0.16205,0.0182708,0,5.70062e-06,1.76105e-05,0.477857,-0.00580122
0.638984,0.522854,0.491618,0.0312362,0.0183506,0,5.71339e-06,1.77019e-05,0.479032,-0.00578878
0.644846,0.551817,0.49289,0.0589262,0.0184311,0,5.72622e-06,1.77943e-05,0.480212,-0.00577634
0.650708,0.572713,0.494169,0.0785445,0.0185123,0,5.7391e-06,1.78876e-05,0.481397,-0.00576392
0.656571,0.400362,0.495453,-0.0950904,0.0185943,0,5.75204e-06,1.79818e-05,0.482586,-0.0057515
0.662433,0.498452,0.496742,0.00171037,0.018677,0,5.76504e-06,1.8077e-05,0.48378,-0.00573909
0.668295,0.552649,0.498037,0.0546124,0.0187605,0,5.7781e-06,1.81731e-05,0.484979,-0.00572668
0.674157,0.625846,0.499338,0.126509,0.0188448,0,5.79121e-06,1.82702e-05,0.486183,-0.00571429
0.68002,0.502354,0.500644,0.00170941,0.0189298,0,5.80438e-06,1.83683e-05,0.487392,-0.0057019
0.685882,0.579428,0.501956,0.0774713,0.0190157,0,5.81761e-06,1.84674e-05,0.488606,-0.00568952
0.691744,0.724895,0.503274,0.22162,0.0191023,0,5.83091e-06,1.85676e-05,0.489825,-0.00567714
0.697606,0.543171,0.504598,0.038573,0.0191898,0,5.84426e-06,1.86688e-05,0.491048,-0.00566478
0.703468,0.491836,0.505927,-0.0140912,0.0192781,0,5.85767e-06,1.8771e-05,0.492277,-0.00565242
0.709331,0.485675,0.507263,-0.0215882,0.0193672,0,5.87114e-06,1.88743e-05,0.493511,-0.00564006
0.715193,0.3746,0.508604,-0.134004,0.0194572,0,5.88467e-06,1.89787e-05,0.49475,-0.00562772
0.721055,0.448768,0.509952,-0.0611832,0.019548,0,5.89826e-06,1.90841e-05,0.495994,-0.00561538
0.726917,0.659618,0.511305,0.148313,0.0196398,0,5.91192e-06,1.91907e-05,0.497243,-0.00560305
0.73278,0.482885,0.512664,-0.0297792,0.0197324,0,5.92564e-06,1.92985e-05,0.498498,-0.00559073
0.738642,0.500249,0.51403,-0.0137812,0.0198259,0,5.93942e-06,1.94074e-05,0.499757,-0.00557841
0.744504,0.637613,0.515402,0.122211,0.0199203,0,5.95326e-06,1.95174e-05,0.501022,-0.00556611
0.750366,0.620304,0.516779,0.103525,0.0200157,0,5.96717e-06,1.96287e-05,0.502292,-0.00555381
0.756229,0.584322,0.518163,0.0661585,0.020112,0,5.98114e-06,1.97411e-05,0.503567,-0.00554151
0.762091,0.521433,0.519554,0.00187894,0.0202093,0,5.99517e-06,1.98548e-05,0.504848,-0.00552923
0.767953,0.524293,0.52095,0.00334279,0.0203075,0,6.00927e-06,1.99698e-05,0.506134,-0.00551695
0.773815,0.538102,0.522353,0.0157489,0.0204068,0,6.02344e-06,2.0086e-05,0.507425,-0.00550468
0.779678,0.607078,0.523763,0.0833147,0.020507,0,6.03767e-06,2.02035e-05,0.508722,-0.00549241
0.78554,0.571307,0.525179,0.0461278,0.0206082,0,6.05196e-06,2.03223e-05,0.510024,-0.00548016
0.791402,0.64293,0.526601,0.116329,0.0207105,0,6.06633e-06,2.04424e-05,0.511332,-0.00546791
0.797264,0.400813,0.52803,-0.127217,0.0208138,0,6.08076e-06,2.05639e-05,0.512645,-0.00545567
0.803127,0.582512,0.529466,0.0530466,0.0209182,0,6.09526e-06,2.06867e-05,0.513964,-0.00544343
0.808989,0.510851,0.530908,-0.0200571,0.0210237,0,6.10982e-06,2.0811e-05,0.515288,-0.00543121
0.814851,0.541424,0.532357,0.0090674,0.0211302,0,6.12445e-06,2.09367e-05,0.516618,-0.00541899
0.820713,0.510577,0.533812,-0.0232353,0.0212379,0,6.13916e-06,2.10638e-05,0.517954,-0.00540678
0.826575,0.602893,0.535275,0.0676188,0.0213467,0,6.15393e-06,2.11924e-05,0.519295,-0.00539457
0.832438,0.559952,0.536744,0.0232085,0.0214567,0,6.16877e-06,2.13224e-05,0.520642,-0.00538238
0.8383,0.618243,0.53822,0.0800233,0.0215678,0,6.18368e-06,2.1454e-05,0.521995,-0.00537019
0.844162,0.501987,0.539703,-0.0377156,0.0216801,0,6.19867e-06,2.15872e-05,0.523353,-0.005358
0.850024,0.561941,0.541193,0.0207481,0.0217936,0,6.21372e-06,2.17219e-05,0.524717,-0.00534583
0.855887,0.678863,0.54269,0.136173,0.0219083,0,6.22885e-06,2.18582e-05,0.526087,-0.00533366
0.861749,0.704372,0.544194,0.160178,0.0220243,0,6.24405e-06,2.19961e-05,0.527463,-0.0053215
0.867611,0.574455,0.545706,0.0287497,0.0221416,0,6.25932e-06,2.21357e-05,0.528845,-0.00530935
0.873473,0.583634,0.547224,0.0364097,0.0222601,0,6.27466e-06,2.22769e-05,0.530233,-0.0052972
0.879336,0.539217,0.54875,-0.00953305,0.0223799,0,6.29008e-06,2.24199e-05,0.531626,-0.00528507
0.885198,0.550555,0.550283,0.000272152,0.0225011,0,6.30557e-06,2.25646e-05,0.533026,-0.00527294
0.89106,0.567961,0.551824,0.0161372,0.0226236,0,6.32114e-06,2.2711e-05,0.534432,-0.00526081
0.896922,0.686809,0.553372,0.133437,0.0227475,0,6.33679e-06,2.28593e-05,0.535844,-0.0052487
0.902785,0.664378,0.554927,0.109451,0.0228727,0,6.35251e-06,2.30094e-05,0.537262,-0.00523659
0.908647,0.741301,0.55649,0.18481,0.0229994,0,6.3683e-06,2.31614e-05,0.538686,-0.00522449
0.914509,0.772803,0.558061,0.214742,0.0231276,0,6.38418e-06,2.33153e-05,0.540116,-0.00521239
0.920371,0.519421,0.559639,-0.0402182,0.0232572,0,6.40013e-06,2.34711e-05,0.541553,-0.00520031
0.926234,0.592877,0.561226,0.0316513,0.0233883,0,6.41616e-06,2.36288e-05,0.542995,-0.00518823
0.932096,0.545024,0.562819,-0.0177955,0.0235209,0,6.43226e-06,2.37886e-05,0.544445,-0.00517616
0.937958,0.421651,0.564421,-0.14277,0.023655,0,6.44845e-06,2.39504e-05,0.5459,-0.00516409
0.94382,0.436301,0.566031,-0.12973,0.0237907,0,6.46472e-06,2.41143e-05,0.547362,-0.00515204
0.949682,0.496159,0.567649,-0.0714902,0.023928,0,6.48107e-06,2.42804e-05,0.54883,-0.00513999
0.955545,0.72,0.569274,0.150726,0.024067,0,6.4975e-06,2.44485e-05,0.550305,-0.00512795
0.961407,0.639129,0.570908,0.0682208,0.0242076,0,6.51401e-06,2.46189e-05,0.551786,-0.00511591
0.967269,0.590377,0.572551,0.0178264,0.0243498,0,6.5306e-06,2.47915e-05,0.553273,-0.00510389
0.973131,0.591717,0.574201,0.0175157,0.0244938,0,6.54728e-06,2.49664e-05,0.554767,-0.00509187
0.978994,0.525533,0.57586,-0.0503262,0.0246395,0,6.56404e-06,2.51437e-05,0.556268,-0.00507985
0.984856,0.593615,0.577527,0.0160886,0.024787,0,6.58088e-06,2.53233e-05,0.557776,-0.00506785
0.990718,0.590417,0.579202,0.0112148,0.0249363,0,6.59781e-06,2.55053e-05,0.55929,-0.00505585
0.99658,0.445997,0.580887,-0.13489,0.0250875,0,6.61482e-06,2.56898e-05,0.560811,-0.00504386
1.00244,0.507226,0.582579,-0.0753535,0.0252405,0,6.63192e-06,2.58768e-05,0.562338,-0.00503188
1.0083,0.892337,0.584281,0.308056,0.0253954,0,6.64911e-06,2.60664e-05,0.563873,-0.00501991
1.01417,0.752833,0.585991,0.166841,0.0255523,0,6.66638e-06,2.62586e-05,0.565414,-0.00500794
1.02003,0.643776,0.587711,0.0560656,0.0257111,0,6.68374e-06,2.64534e-05,0.566962,-0.00499598
1.02589,0.68401,0.589439,0.0945711,0.025872,0,6.7012e-06,2.6651e-05,0.568517,-0.00498402
1.03175,0.543442,0.591176,-0.0477338,0.0260349,0,6.71874e-06,2.68513e-05,0.570079,-0.00497208
1.03762,0.602308,0.592922,0.00938551,0.0261999,0,6.73637e-06,2.70545e-05,0.571649,-0.00496014
1.04348,0.695102,0.594678,0.100424,0.0263671,0,6.75409e-06,2.72606e-05,0.573225,-0.00494821
1.04934,0.491189,0.596442,-0.105253,0.0265364,0,6.7719e-06,2.74696e-05,0.574808,-0.00493629
1.0552,0.513054,0.598216,-0.0851625,0.0267079,0,6.7898e-06,2.76816e-05,0.576398,-0.00492437
1.06106,0.552268,0.6,-0.0477323,0.0268817,0,6.8078e-06,2.78967e-05,0.577996,-0.00491246
1.06693,0.576345,0.601793,-0.0254476,0.0270578,0,6.82589e-06,2.8115e-05,0.579601,-0.00490056
1.07279,0.563365,0.603596,-0.0402303,0.0272362,0,6.84408e-06,2.83364e-05,0.581213,-0.00488867
1.07865,0.634254,0.605408,0.0288461,0.0274171,0,6.86236e-06,2.85611e-05,0.582832,-0.00487678
1.08451,0.726828,0.60723,0.119598,0.0276003,0,6.88073e-06,2.87892e-05,0.584459,-0.0048649
1.09038,0.692682,0.609062,0.0836192,0.0277861,0,6.8992e-06,2.90207e-05,0.586093,-0.00485303
1.09624,0.747441,0.610905,0.136536,0.0279744,0,6.91777e-06,2.92556e-05,0.587735,-0.00484117
1.1021,0.767105,0.612757,0.154348,0.0281653,0,6.93644e-06,2.94941e-05,0.589384,-0.00482931
1.10796,0.620601,0.614619,0.00598198,0.0283588,0,6.95521e-06,2.97363e-05,0.591041,-0.00481746
1.11383,0.659316,0.616492,0.0428244,0.0285551,0,6.97407e-06,2.99822e-05,0.592706,-0.00480562
1.11969,0.611734,0.618375,-0.0066412,0.0287541,0,6.99304e-06,3.02318e-05,0.594378,-0.00479378
1.12555,0.695438,0.620269,0.0751696,0.0289559,0,7.0121e-06,3.04854e-05,0.596057,-0.00478196
1.13141,0.627634,0.622173,0.00546087,0.0291606,0,7.03127e-06,3.0743e-05,0.597745,-0.00477014
1.13727,0.623998,0.624088,-8.94839e-05,0.0293682,0,7.05054e-06,3.10046e-05,0.59944,-0.00475832
1.14314,0.800484,0.626014,0.17447,0.0295787,0,7.06992e-06,3.12703e-05,0.601143,-0.00474652
1.149,0.679394,0.627951,0.0514439,0.0297924,0,7.0894e-06,3.15404e-05,0.602854,-0.00473472
1.15486,0.515258,0.629898,-0.11464,0.0300092,0,7.10898e-06,3.18147e-05,0.604573,-0.00472293
1.16072,0.62443,0.631857,-0.00742715,0.0302291,0,7.12867e-06,3.20936e-05,0.6063,-0.00471115
1.16659,0.675109,0.633828,0.0412817,0.0304523,0,7.14847e-06,3.23769e-05,0.608035,-0.00469937
1.17245,0.616751,0.635809,-0.0190587,0.0306789,0,7.16837e-06,3.2665e-05,0.609778,-0.0046876
1.17831,0.654479,0.637803,0.0166765,0.0309088,0,7.18838e-06,3.29578e-05,0.611529,-0.00467584
1.18417,0.756042,0.639808,0.116235,0.0311423,0,7.20851e-06,3.32555e-05,0.613289,-0.00466409
1.19003,0.644202,0.641824,0.00237755,0.0313792,0,7.22874e-06,3.35582e-05,0.615057,-0.00465234
1.1959,0.642992,0.643853,-0.000860985,0.0316199,0,7.24908e-06,3.3866e-05,0.616833,-0.0046406
1.20176,0.595462,0.645894,-0.0504315,0.0318642,0,7.26954e-06,3.41791e-05,0.618617,-0.00462887
1.20762,0.679709,0.647947,0.0317626,0.0321123,0,7.29011e-06,3.44976e-05,0.62041,-0.00461715
1.21348,0.663864,0.650012,0.0138519,0.0323643,0,7.31079e-06,3.48216e-05,0.622211,-0.00460543
1.21935,0.586092,0.65209,-0.0659981,0.0326203,0,7.33159e-06,3.51512e-05,0.624021,-0.00459372
1.22521,0.635993,0.65418,-0.0181879,0.0328804,0,7.3525e-06,3.54867e-05,0.625839,-0.00458202
1.23107,0.83767,0.656284,0.181386,0.0331446,0,7.37353e-06,3.5828e-05,0.627666,-0.00457033
1.23693,0.569798,0.6584,-0.0886022,0.0334131,0,7.39467e-06,3.61755e-05,0.629502,-0.00455864
1.24279,0.521,0.660529,-0.13953,0.0336859,0,7.41594e-06,3.65292e-05,0.631346,-0.00454696
1.24866,0.668446,0.662672,0.00577366,0.0339632,0,7.43733e-06,3.68893e-05,0.6332,-0.00453529
1.25452,0.553484,0.664828,-0.111344,0.0342451,0,7.45883e-06,3.7256e-05,0.635062,-0.00452363
1.26038,0.831904,0.666998,0.164906,0.0345317,0,7.48046e-06,3.76294e-05,0.636933,-0.00451197
1.26624,0.595927,0.669181,-0.0732546,0.0348231,0,7.50221e-06,3.80098e-05,0.638813,-0.00450032
1.27211,0.544011,0.671378,-0.127368,0.0351193,0,7.52408e-06,3.83973e-05,0.640702,-0.00448868
1.27797,0.603751,0.67359,-0.0698391,0.0354207,0,7.54608e-06,3.8792e-05,0.6426,-0.00447704
1.28383,0.771819,0.675816,0.0960034,0.0357272,0,7.56821e-06,3.91943e-05,0.644507,-0.00446541
1.28969,0.797985,0.678056,0.119929,0.0360389,0,7.59046e-06,3.96043e-05,0.646424,-0.00445379
1.29555,0.78578,0.680311,0.105469,0.0363561,0,7.61284e-06,4.00222e-05,0.64835,-0.00444218
1.30142,0.758314,0.682581,0.0757333,0.0366789,0,7.63535e-06,4.04482e-05,0.650285,-0.00443058
1.30728,0.845198,0.684866,0.160331,0.0370074,0,7.65798e-06,4.08826e-05,0.652229,-0.00441898
1.31314,0.582192,0.687166,-0.104974,0.0373417,0,7.68075e-06,4.13256e-05,0.654183,-0.00440739
1.319,0.700207,0.689482,0.0107242,0.0376821,0,7.70366e-06,4.17774e-05,0.656147,-0.0043958
1.32487,0.844714,0.691814,0.1529,0.0380286,0,7.72669e-06,4.22383e-05,0.65812,-0.00438423
1.33073,0.656965,0.694162,-0.0371964,0.0383814,0,7.74986e-06,4.27086e-05,0.660102,-0.00437266
1.33659,0.731633,0.696525,0.0351077,0.0387407,0,7.77317e-06,4.31885e-05,0.662095,-0.0043611
1.34245,0.83986,0.698906,0.140954,0.0391067,0,7.79661e-06,4.36783e-05,0.664097,-0.00434954
1.34831,0.876578,0.701303,0.175275,0.0394796,0,7.82019e-06,4.41784e-05,0.666109,-0.004338
1.35418,0.760099,0.703717,0.0563826,0.0398595,0,7.84391e-06,4.46889e-05,0.668131,-0.00432646
1.36004,0.912941,0.706148,0.206793,0.0402466,0,7.86777e-06,4.52102e-05,0.670163,-0.00431493
1.3659,0.834182,0.708597,0.125586,0.0406412,0,7.89177e-06,4.57428e-05,0.672205,-0.0043034
1.37176,0.864971,0.711063,0.153908,0.0410434,0,7.91592e-06,4.62868e-05,0.674257,-0.00429189
1.37763,0.676443,0.713547,-0.0371048,0.0414534,0,7.9402e-06,4.68426e-05,0.67632,-0.00428038
1.38349,0.651079,0.71605,-0.0649711,0.0418716,0,7.96464e-06,4.74107e-05,0.678392,-0.00426888
1.38935,0.64479,0.718572,-0.073782,0.042298,0,7.98922e-06,4.79914e-05,0.680475,-0.00425738
1.39521,0.879869,0.721112,0.158757,0.042733,0,8.01395e-06,4.85851e-05,0.682568,-0.00424589
1.40107,0.570719,0.723672,-0.152953,0.0431768,0,8.03883e-06,4.91922e-05,0.684672,-0.00423441
1.40694,0.52598,0.726251,-0.200271,0.0436297,0,8.06386e-06,4.98131e-05,0.686786,-0.00422294
1.4128,0.759516,0.72885,0.0306656,0.0440919,0,8.08904e-06,5.04484e-05,0.688911,-0.00421148
1.41866,0.770794,0.73147,0.0393241,0.0445637,0,8.11437e-06,5.10985e-05,0.691047,-0.00420002
