ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
0.263801,-0.13123,-0.129097,-0.00213256,-0.0212284,-0.00208664,-0.000223798,-0.00250362,-0.0186218,-0.0844329
0.269663,-0.0845855,-0.128616,0.0440303,-0.0212791,-0.00209127,-0.000224158,-0.00251063,-0.0182646,-0.0842461
0.275525,-0.0838874,-0.128133,0.0442457,-0.02133,-0.00209592,-0.00022452,-0.00251768,-0.0179055,-0.0840595
0.281387,-0.0706094,-0.127649,0.0570395,-0.0213812,-0.0021006,-0.000224883,-0.00252477,-0.0175444,-0.083873
0.28725,-0.113417,-0.127163,0.0137462,-0.0214326,-0.00210529,-0.000225247,-0.00253189,-0.0171814,-0.0836867
0.293112,-0.333336,-0.126676,-0.20666,-0.0214843,-0.00211001,-0.000225612,-0.00253906,-0.0168164,-0.0835006
0.298974,-0.271286,-0.126187,-0.145099,-0.0215363,-0.00211475,-0.000225978,-0.00254626,-0.0164494,-0.0833147
0.304836,-0.381937,-0.125697,-0.25624,-0.0215885,-0.00211952,-0.000226345,-0.00255351,-0.0160805,-0.0831289
0.310699,-0.11432,-0.125206,0.0108855,-0.021641,-0.00212431,-0.000226714,-0.00256079,-0.0157095,-0.0829434
0.316561,-0.0793308,-0.124713,0.0453818,-0.0216938,-0.00212912,-0.000227084,-0.00256812,-0.0153366,-0.082758
0.322423,-0.071897,-0.124218,0.052321,-0.0217468,-0.00213395,-0.000227455,-0.00257549,-0.0149616,-0.0825727
0.328285,-0.206721,-0.123722,-0.0829988,-0.0218001,-0.00213881,-0.000227827,-0.00258289,-0.0145846,-0.0823877
0.334148,-0.092695,-0.123224,0.0305292,-0.0218536,-0.00214369,-0.000228201,-0.00259034,-0.0142055,-0.0822028
0.34001,0.00426311,-0.122725,0.126988,-0.0219075,-0.00214859,-0.000228576,-0.00259783,-0.0138244,-0.0820181
0.345872,-0.0511225,-0.122224,0.0711018,-0.0219616,-0.00215352,-0.000228951,-0.00260537,-0.0134412,-0.0818336
0.351734,-0.00972342,-0.121722,0.111999,-0.022016,-0.00215847,-0.000229329,-0.00261295,-0.013056,-0.0816493
0.357596,-0.154933,-0.121218,-0.0337149,-0.0220706,-0.00216345,-0.000229707,-0.00262057,-0.0126686,-0.0814651
0.363459,-0.184025,-0.120713,-0.0633121,-0.0221256,-0.00216845,-0.000230087,-0.00262823,-0.0122791,-0.0812811
0.369321,0.00894513,-0.120206,0.129151,-0.0221808,-0.00217347,-0.000230468,-0.00263594,-0.0118876,-0.0810973
0.375183,-0.0412695,-0.119697,0.0784275,-0.0222364,-0.00217852,-0.00023085,-0.00264369,-0.0114938,-0.0809137
0.381045,-0.108668,-0.119187,0.0105187,-0.0222922,-0.00218359,-0.000231233,-0.00265148,-0.011098,-0.0807302
0.386908,-0.101102,-0.118675,0.0175724,-0.0223483,-0.00218869,-0.000231618,-0.00265932,-0.0107,-0.080547
0.39277,-0.173781,-0.118161,-0.0556201,-0.0224047,-0.00219382,-0.000232004,-0.00266721,-0.0102998,-0.0803638
0.398632,-0.179568,-0.117646,-0.0619215,-0.0224614,-0.00219897,-0.000232391,-0.00267514,-0.0098974,-0.0801809
0.404494,-0.0357508,-0.117129,0.0813786,-0.0225184,-0.00220415,-0.00023278,-0.00268312,-0.00949282,-0.0799982
0.410357,-0.173368,-0.116611,-0.0567572,-0.0225757,-0.00220935,-0.000233169,-0.00269114,-0.00908604,-0.0798156
0.416219,-0.158958,-0.116091,-0.0428671,-0.0226333,-0.00221458,-0.000233561,-0.00269921,-0.00867703,-0.0796332
0.422081,-0.046096,-0.115569,0.069473,-0.0226912,-0.00221983,-0.000233953,-0.00270733,-0.00826578,-0.079451
0.427943,-0.205943,-0.115046,-0.090897,-0.0227494,-0.00222511,-0.000234347,-0.00271549,-0.00785228,-0.0792689
0.433806,-0.140284,-0.11452,-0.0257636,-0.0228079,-0.00223042,-0.000234742,-0.00272371,-0.00743652,-0.0790871
0.439668,-0.101259,-0.113993,0.0127345,-0.0228668,-0.00223575,-0.000235138,-0.00273197,-0.00701847,-0.0789054
0.44553,0.0212683,-0.113465,0.134733,-0.0229259,-0.00224111,-0.000235536,-0.00274028,-0.00659814,-0.0787239
0.451392,-0.120666,-0.112934,-0.00773201,-0.0229854,-0.0022465,-0.000235935,-0.00274864,-0.00617549,-0.0785425
0.457255,-0.2386,-0.112402,-0.126198,-0.0230452,-0.00225192,-0.000236335,-0.00275705,-0.00575052,-0.0783614
0.463117,-0.163642,-0.111869,-0.051773,-0.0231053,-0.00225736,-0.000236737,-0.00276551,-0.00532322,-0.0781804
0.468979,-0.00682942,-0.111333,0.104503,-0.0231657,-0.00226283,-0.00023714,-0.00277402,-0.00489357,-0.0779996
0.474841,-0.00215343,-0.110795,0.108642,-0.0232265,-0.00226834,-0.000237545,-0.00278258,-0.00446155,-0.077819
0.480703,-0.118503,-0.110256,-0.00824717,-0.0232876,-0.00227386,-0.000237951,-0.00279119,-0.00402715,-0.0776385
0.486566,-0.134446,-0.109715,-0.0247308,-0.023349,-0.00227942,-0.000238358,-0.00279985,-0.00359036,-0.0774582
0.492428,-0.134766,-0.109172,-0.0255936,-0.0234108,-0.00228501,-0.000238767,-0.00280857,-0.00315116,-0.0772781
0.49829,-0.160716,-0.108628,-0.052088,-0.0234729,-0.00229062,-0.000239177,-0.00281733,-0.00270954,-0.0770982
0.504152,-0.274753,-0.108081,-0.166672,-0.0235354,-0.00229627,-0.000239588,-0.00282615,-0.00226548,-0.0769185
0.510015,0.0568428,-0.107533,0.164376,-0.0235982,-0.00230194,-0.000240001,-0.00283503,-0.00181896,-0.0767389
0.515877,-0.0763187,-0.106983,0.0306641,-0.0236613,-0.00230764,-0.000240415,-0.00284396,-0.00136998,-0.0765595
0.521739,-0.0628747,-0.106431,0.0435561,-0.0237248,-0.00231338,-0.000240831,-0.00285294,-0.000918508,-0.0763803
0.527601,0.0724198,-0.105877,0.178297,-0.0237887,-0.00231914,-0.000241248,-0.00286198,-0.000464539,-0.0762012
0.533464,-0.128516,-0.105321,-0.0231954,-0.0238529,-0.00232494,-0.000241666,-0.00287107,-8.05439e-06,-0.0760224
0.539326,0.0279731,-0.104763,0.132736,-0.0239174,-0.00233076,-0.000242086,-0.00288022,0.000450961,-0.0758437
0.545188,-0.199662,-0.104204,-0.0954582,-0.0239824,-0.00233662,-0.000242508,-0.00288943,0.000912523,-0.0756652
0.55105,-0.209526,-0.103642,-0.105884,-0.0240477,-0.00234251,-0.000242931,-0.00289869,0.00137665,-0.0754868
0.556913,-0.224763,-0.103078,-0.121685,-0.0241133,-0.00234842,-0.000243355,-0.00290801,0.00184335,-0.0753087
0.562775,-0.212523,-0.102513,-0.11001,-0.0241794,-0.00235438,-0.000243781,-0.00291739,0.00231265,-0.0751307
0.568637,-0.0403949,-0.101946,0.0615506,-0.0242458,-0.00236036,-0.000244208,-0.00292683,0.00278456,-0.0749529
0.574499,-0.0734228,-0.101376,0.0279532,-0.0243126,-0.00236637,-0.000244637,-0.00293632,0.0032591,-0.0747753
0.580362,-0.114932,-0.100805,-0.0141276,-0.0243797,-0.00237242,-0.000245068,-0.00294588,0.00373628,-0.0745978
0.586224,-0.0196593,-0.100231,0.0805719,-0.0244473,-0.0023785,-0.000245499,-0.00295549,0.00421612,-0.0744206
0.592086,-0.196638,-0.0996558,-0.0969823,-0.0245152,-0.00238461,-0.000245933,-0.00296517,0.00469864,-0.0742435
0.597948,-0.232738,-0.0990783,-0.133659,-0.0245836,-0.00239076,-0.000246368,-0.0029749,0.00518385,-0.0740665
0.60381,-0.176237,-0.0984987,-0.0777384,-0.0246523,-0.00239694,-0.000246804,-0.0029847,0.00567178,-0.0738898
0.609673,-0.215242,-0.0979172,-0.117325,-0.0247214,-0.00240316,-0.000247242,-0.00299456,0.00616243,-0.0737132
0.615535,-0.124521,-0.0973335,-0.0271876,-0.0247909,-0.0024094,-0.000247681,-0.00300449,0.00665583,-0.0735368
0.621397,-0.0862305,-0.0967478,0.0105173,-0.0248608,-0.00241569,-0.000248123,-0.00301447,0.00715199,-0.0733606
0.627259,-0.00267753,-0.0961599,0.0934824,-0.0249312,-0.002422,-0.000248565,-0.00302452,0.00765094,-0.0731846
0.633122,-0.0256696,-0.09557,0.0699004,-0.0250019,-0.00242836,-0.000249009,-0.00303464,0.00815268,-0.0730087
0.638984,-0.00687995,-0.0949779,0.088098,-0.0250731,-0.00243474,-0.000249455,-0.00304482,0.00865724,-0.072833
0.644846,-0.185406,-0.0943837,-0.0910226,-0.0251447,-0.00244117,-0.000249902,-0.00305506,0.00916463,-0.0726575
0.650708,-0.141837,-0.0937874,-0.0480496,-0.0252167,-0.00244763,-0.000250351,-0.00306537,0.00967487,-0.0724822
0.656571,-0.059446,-0.0931888,0.0337428,-0.0252891,-0.00245412,-0.000250802,-0.00307575,0.010188,-0.072307
0.662433,0.0690167,-0.0925881,0.161605,-0.025362,-0.00246065,-0.000251254,-0.0030862,0.010704,-0.0721321
0.668295,0.0106226,-0.0919853,0.102608,-0.0254352,-0.00246722,-0.000251708,-0.00309671,0.0112229,-0.0719573
0.674157,-0.112906,-0.0913802,-0.0215262,-0.025509,-0.00247383,-0.000252163,-0.00310729,0.0117447,-0.0717826
0.68002,-0.0505879,-0.0907729,0.040185,-0.0255831,-0.00248047,-0.00025262,-0.00311794,0.0122695,-0.0716082
0.685882,-0.161961,-0.0901633,-0.071798,-0.0256577,-0.00248715,-0.000253079,-0.00312866,0.0127973,-0.0714339
0.691744,-0.137882,-0.0895515,-0.0483308,-0.0257328,-0.00249387,-0.000253539,-0.00313946,0.013328,-0.0712598
0.697606,-0.167769,-0.0889375,-0.0788311,-0.0258083,-0.00250063,-0.000254002,-0.00315032,0.0138617,-0.0710859
0.703468,-0.171162,-0.0883211,-0.0828407,-0.0258843,-0.00250743,-0.000254465,-0.00316125,0.0143985,-0.0709122
0.709331,-0.0823798,-0.0877025,0.00532277,-0.0259607,-0.00251426,-0.000254931,-0.00317226,0.0149382,-0.0707386
0.715193,0.110705,-0.0870816,0.197786,-0.0260376,-0.00252114,-0.000255398,-0.00318334,0.0154811,-0.0705652
0.721055,0.0879859,-0.0864584,0.174444,-0.0261149,-0.00252805,-0.000255866,-0.00319449,0.016027,-0.070392
0.726917,-0.135383,-0.0858328,-0.0495504,-0.0261928,-0.002535,-0.000256337,-0.00320572,0.016576,-0.070219
0.73278,-0.214546,-0.0852048,-0.129341,-0.0262711,-0.002542,-0.000256809,-0.00321703,0.0171282,-0.0700461
0.738642,-0.138396,-0.0845746,-0.0538218,-0.0263499,-0.00254903,-0.000257283,-0.00322841,0.0176835,-0.0698734
0.744504,-0.179833,-0.0839419,-0.095891,-0.0264291,-0.00255611,-0.000257759,-0.00323986,0.0182419,-0.0697009
0.750366,-0.101622,-0.0833068,-0.0183148,-0.0265089,-0.00256323,-0.000258236,-0.00325139,0.0188036,-0.0695286
0.756229,-0.0416477,-0.0826693,0.0410216,-0.0265892,-0.00257039,-0.000258716,-0.00326301,0.0193684,-0.0693565
0.762091,-0.0655517,-0.0820294,0.0164777,-0.0266699,-0.00257759,-0.000259196,-0.00327469,0.0199364,-0.0691845
0.767953,-0.0786672,-0.0813871,0.00271993,-0.0267512,-0.00258484,-0.000259679,-0.00328646,0.0205077,-0.0690127
0.773815,-0.126273,-0.0807423,-0.0455311,-0.0268329,-0.00259212,-0.000260164,-0.00329831,0.0210823,-0.0688411
0.779678,-0.134116,-0.080095,-0.0540212,-0.0269152,-0.00259945,-0.00026065,-0.00331024,0.0216602,-0.0686696
0.78554,0.0749329,-0.0794453,0.154378,-0.026998,-0.00260683,-0.000261138,-0.00332225,0.0222413,-0.0684984
0.791402,0.0187001,-0.078793,0.0974931,-0.0270813,-0.00261425,-0.000261628,-0.00333435,0.0228258,-0.0683273
0.797264,-0.0463532,-0.0781382,0.031785,-0.0271651,-0.00262171,-0.00026212,-0.00334653,0.0234136,-0.0681564
0.803127,-0.172976,-0.0774809,-0.0954948,-0.0272495,-0.00262922,-0.000262614,-0.00335879,0.0240048,-0.0679856
0.808989,-0.0256339,-0.076821,0.0511871,-0.0273344,-0.00263677,-0.000263109,-0.00337113,0.0245995,-0.0678151
0.814851,-0.0605699,-0.0761586,0.0155887,-0.0274198,-0.00264437,-0.000263606,-0.00338356,0.0251975,-0.0676447
0.820713,0.0278192,-0.0754935,0.103313,-0.0275058,-0.00265201,-0.000264106,-0.00339608,0.0257989,-0.0674745
0.826575,-0.124631,-0.0748259,-0.0498052,-0.0275923,-0.0026597,-0.000264607,-0.00340869,0.0264039,-0.0673044
0.832438,-0.245875,-0.0741556,-0.171719,-0.0276794,-0.00266744,-0.00026511,-0.00342138,0.0270123,-0.0671346
0.8383,-0.0744223,-0.0734828,-0.00093958,-0.0277671,-0.00267522,-0.000265615,-0.00343416,0.0276242,-0.0669649
0.844162,-0.218447,-0.0728072,-0.14564,-0.0278553,-0.00268305,-0.000266121,-0.00344703,0.0282397,-0.0667954
0.850024,-0.0284028,-0.072129,0.0437262,-0.0279441,-0.00269093,-0.00026663,-0.00345999,0.0288587,-0.0666261
0.855887,-0.0595591,-0.0714481,0.011889,-0.0280334,-0.00269886,-0.000267141,-0.00347304,0.0294813,-0.0664569
0.861749,0.0446529,-0.0707645,0.115417,-0.0281233,-0.00270684,-0.000267653,-0.00348619,0.0301075,-0.066288
0.867611,0.0274796,-0.0700782,0.0975577,-0.0282138,-0.00271486,-0.000268168,-0.00349942,0.0307373,-0.0661192
0.873473,0.169915,-0.0693891,0.239304,-0.028305,-0.00272294,-0.000268684,-0.00351275,0.0313708,-0.0659505
0.879336,0.142999,-0.0686973,0.211696,-0.0283967,-0.00273107,-0.000269203,-0.00352618,0.0320079,-0.0657821
0.885198,0.0565876,-0.0680027,0.12459,-0.028489,-0.00273924,-0.000269723,-0.0035397,0.0326488,-0.0656138
0.89106,-0.128608,-0.0673053,-0.0613027,-0.0285819,-0.00274747,-0.000270246,-0.00355332,0.0332933,-0.0654458
0.896922,-0.202679,-0.0666051,-0.136073,-0.0286754,-0.00275575,-0.00027077,-0.00356703,0.0339417,-0.0652778
0.902785,-0.148489,-0.0659021,-0.0825873,-0.0287695,-0.00276408,-0.000271297,-0.00358084,0.0345938,-0.0651101
0.908647,-0.0844873,-0.0651962,-0.0192911,-0.0288643,-0.00277246,-0.000271825,-0.00359476,0.0352497,-0.0649426
0.914509,-0.1831,-0.0644874,-0.118612,-0.0289597,-0.0027809,-0.000272356,-0.00360877,0.0359094,-0.0647752
0.920371,0.0335447,-0.0637758,0.0973205,-0.0290557,-0.00278939,-0.000272889,-0.00362288,0.036573,-0.064608
0.926234,0.0511929,-0.0630613,0.114254,-0.0291523,-0.00279793,-0.000273423,-0.00363709,0.0372405,-0.0644409
0.932096,0.0353068,-0.0623438,0.0976506,-0.0292497,-0.00280653,-0.00027396,-0.00365141,0.0379118,-0.0642741
0.937958,-0.108573,-0.0616234,-0.0469497,-0.0293476,-0.00281518,-0.000274499,-0.00366583,0.0385871,-0.0641074
0.94382,-0.10019,-0.0609,-0.0392899,-0.0294462,-0.00282389,-0.00027504,-0.00368035,0.0392664,-0.0639409
0.949682,-0.0319631,-0.0601737,0.0282106,-0.0295455,-0.00283265,-0.000275583,-0.00369498,0.0399497,-0.0637746
0.955545,0.024537,-0.0594443,0.0839813,-0.0296454,-0.00284147,-0.000276128,-0.00370972,0.0406369,-0.0636084
0.961407,-0.126122,-0.0587119,-0.0674096,-0.0297461,-0.00285035,-0.000276676,-0.00372457,0.0413282,-0.0634425
0.967269,-0.136589,-0.0579765,-0.0786127,-0.0298474,-0.00285928,-0.000277225,-0.00373952,0.0420236,-0.0632767
0.973131,-0.124519,-0.057238,-0.0672807,-0.0299494,-0.00286827,-0.000277777,-0.00375458,0.042723,-0.0631111
0.978994,-0.113686,-0.0564965,-0.057189,-0.030052,-0.00287732,-0.000278331,-0.00376975,0.0434266,-0.0629456
0.984856,-0.122837,-0.0557518,-0.0670854,-0.0301554,-0.00288643,-0.000278887,-0.00378503,0.0441343,-0.0627804
0.990718,-0.0286702,-0.055004,0.0263338,-0.0302595,-0.0028956,-0.000279445,-0.00380043,0.0448463,-0.0626153
0.99658,0.0231477,-0.0542531,0.0774008,-0.0303643,-0.00290482,-0.000280006,-0.00381594,0.0455624,-0.0624504
1.00244,-0.00299401,-0.053499,0.050505,-0.0304698,-0.00291411,-0.000280569,-0.00383156,0.0462827,-0.0622857
1.0083,-0.0595524,-0.0527417,-0.00681075,-0.0305761,-0.00292345,-0.000281134,-0.0038473,0.0470074,-0.0621211
1.01417,0.0160522,-0.0519812,0.0680334,-0.0306831,-0.00293286,-0.000281701,-0.00386315,0.0477363,-0.0619567
1.02003,-0.0792348,-0.0512175,-0.0280173,-0.0307908,-0.00294233,-0.00028227,-0.00387913,0.0484695,-0.0617925
1.02589,-0.158458,-0.0504505,-0.108008,-0.0308992,-0.00295186,-0.000282842,-0.00389522,0.0492071,-0.0616285
1.03175,-0.0795385,-0.0496802,-0.0298583,-0.0310084,-0.00296146,-0.000283416,-0.00391142,0.0499491,-0.0614646
1.03762,0.0133792,-0.0489067,0.0622859,-0.0311184,-0.00297112,-0.000283993,-0.00392775,0.0506955,-0.061301
1.04348,0.0294075,-0.0481298,0.0775373,-0.0312291,-0.00298084,-0.000284572,-0.0039442,0.0514464,-0.0611375
1.04934,-0.258635,-0.0473496,-0.211285,-0.0313406,-0.00299062,-0.000285153,-0.00396078,0.0522017,-0.0609742
1.0552,0.0141027,-0.0465661,0.0606687,-0.0314529,-0.00300048,-0.000285736,-0.00397747,0.0529615,-0.060811
1.06106,0.0137547,-0.0457791,0.0595338,-0.0315659,-0.00301039,-0.000286322,-0.00399429,0.0537259,-0.0606481
1.06693,0.0145732,-0.0449887,0.059562,-0.0316798,-0.00302037,-0.00028691,-0.00401123,0.0544948,-0.0604853
1.07279,0.116704,-0.0441949,0.160899,-0.0317944,-0.00303042,-0.000287501,-0.00402831,0.0552684,-0.0603227
1.07865,0.0641884,-0.0433976,0.107586,-0.0319099,-0.00304054,-0.000288094,-0.0040455,0.0560466,-0.0601602
1.08451,-0.0553341,-0.0425969,-0.0127372,-0.0320261,-0.00305072,-0.000288689,-0.00406283,0.0568294,-0.059998
1.09038,-0.0156601,-0.0417926,0.0261325,-0.0321432,-0.00306097,-0.000289287,-0.00408028,0.057617,-0.0598359
1.09624,0.145166,-0.0409848,0.186151,-0.0322611,-0.00307129,-0.000289888,-0.00409787,0.0584093,-0.059674
1.1021,0.0316082,-0.0401735,0.0717817,-0.0323798,-0.00308168,-0.00029049,-0.00411558,0.0592063,-0.0595122
1.10796,-0.0985949,-0.0393586,-0.0592363,-0.0324994,-0.00309214,-0.000291096,-0.00413343,0.0600082,-0.0593507
1.11383,-0.0121168,-0.03854,0.0264232,-0.0326198,-0.00310267,-0.000291704,-0.00415141,0.0608149,-0.0591893
1.11969,-0.0796349,-0.0377178,-0.0419171,-0.0327411,-0.00311327,-0.000292314,-0.00416952,0.0616264,-0.0590281
1.12555,0.0705741,-0.036892,0.107466,-0.0328632,-0.00312394,-0.000292927,-0.00418777,0.0624429,-0.0588671
1.13141,0.0170265,-0.0360625,0.0530889,-0.0329861,-0.00313468,-0.000293542,-0.00420616,0.0632643,-0.0587063
1.13727,-0.0300681,-0.0352292,0.00516114,-0.03311,-0.0031455,-0.00029416,-0.00422468,0.0640907,-0.0585456
1.14314,0.00792352,-0.0343923,0.0423158,-0.0332347,-0.00315639,-0.000294781,-0.00424333,0.0649221,-0.0583851
1.149,0.188588,-0.0335515,0.222139,-0.0333603,-0.00316735,-0.000295404,-0.00426213,0.0657585,-0.0582248
1.15486,0.0683278,-0.0327069,0.101035,-0.0334868,-0.00317838,-0.00029603,-0.00428106,0.0666,-0.0580646
1.16072,-0.0427432,-0.0318586,-0.0108847,-0.0336142,-0.00318949,-0.000296658,-0.00430014,0.0674466,-0.0579047
1.16659,0.0549635,-0.0310063,0.0859698,-0.0337425,-0.00320068,-0.000297289,-0.00431935,0.0682984,-0.0577449
1.17245,-0.0699208,-0.0301502,-0.0397706,-0.0338717,-0.00321194,-0.000297923,-0.00433871,0.0691553,-0.0575853
1.17831,0.0739966,-0.0292902,0.103287,-0.0340018,-0.00322327,-0.000298559,-0.0043582,0.0700175,-0.0574259
1.18417,-0.166934,-0.0284262,-0.138508,-0.0341329,-0.00323468,-0.000299198,-0.00437784,0.070885,-0.0572666
1.19003,-0.151074,-0.0275582,-0.123516,-0.0342648,-0.00324617,-0.00029984,-0.00439762,0.0717577,-0.0571075
1.1959,-0.0967753,-0.0266863,-0.0700891,-0.0343977,-0.00325774,-0.000300485,-0.00441755,0.0726358,-0.0569486
1.20176,-0.174238,-0.0258103,-0.148428,-0.0345316,-0.00326938,-0.000301132,-0.00443762,0.0735193,-0.0567899
1.20762,0.0680589,-0.0249302,0.0929891,-0.0346663,-0.0032811,-0.000301782,-0.00445783,0.0744082,-0.0566313
1.21348,0.0612269,-0.024046,0.0852729,-0.0348021,-0.0032929,-0.000302435,-0.00447819,0.0753026,-0.056473
1.21935,-0.0201855,-0.0231577,0.00297223,-0.0349388,-0.00330478,-0.00030309,-0.00449869,0.0762024,-0.0563148
1.22521,0.040869,-0.0222652,0.0631342,-0.0350764,-0.00331674,-0.000303749,-0.00451934,0.0771078,-0.0561568
1.23107,-0.0286255,-0.0213685,-0.00725704,-0.035215,-0.00332878,-0.00030441,-0.00454014,0.0780188,-0.0559989
1.23693,0.0940522,-0.0204676,0.11452,-0.0353546,-0.0033409,-0.000305074,-0.00456108,0.0789353,-0.0558412
1.24279,0.348433,-0.0195624,0.367995,-0.0354952,-0.00335309,-0.000305741,-0.00458216,0.0798576,-0.0556838
